Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/09 20:15
PAR(mW/cm²),0.07700958847999573
PPFD(umol/㎡/s),3.508939504623413
PPFD-UV(umol/㎡/s),0.0021137751173228025
PPFD-B(umol/㎡/s),0.587124228477478
PPFD-G(umol/㎡/s),1.5369477272033691
PPFD-R(umol/㎡/s),1.384867548942566
PPFD-FR(umol/㎡/s),0.11706585437059402
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),12.280152320861816
Erb Ratio,1.743151307106018
YPFD(umol/m²/s),3.1721458435058594
Ech-A(mW/cm²),0.0011994914384558797
Ech-B(mW/cm²),0.0005542310536839068
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),285.74072265625
Candle E(fc),26.555828094482422
CCT(K),3552.04931640625
Duv,0.008675825782120228
x,0.4116581976413727
y,0.41444265842437744
u,0.23029844462871552
v,0.34778428077697754
u’,0.23029844462871552
v’,0.5216764211654663
SDCM,9.242538452148438
Ra,81.46234130859375
R1,95.64598083496094
R2,89.31942749023438
R3,48.54264450073242
R4,88.96652221679688
R5,83.49909973144531
R6,71.9436264038086
R7,90.00126647949219
R8,83.78012084960938
R9,35.74916076660156
R10,40.338016510009766
R11,67.7095947265625
R12,40.48417663574219
R13,94.63109588623047
R14,65.27922821044922
R15,96.92637634277344
Ee(mW/cm²),0.07700958847999573
S/P,1.3980836868286133
Dominant(nm),577.5999755859375
Purity(%),47.979000091552734
Half width(nm),11.0633544921875
Peak(nm),547.0796508789062
Center(nm),546.9147338867188
Centroid(nm),563.5
R ratio(%),37.41877746582031
G ratio(%),46.73384475708008
B ratio(%),15.84737491607666
Integrat.Time(ms),150.0
Peak Signal,54895.0
Dark Signal,2125.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.004607673734426498
382,0.010758612304925919
383,0.020855756476521492
384,0.03368661552667618
385,0.03705983981490135
386,0.035274043679237366
387,0.031504083424806595
388,0.03212139010429382
389,0.028263268992304802
390,0.023942288011312485
391,0.022465143352746964
392,0.028748327866196632
393,0.02504449151456356
394,0.02555159293115139
395,0.024636676535010338
396,0.018805470317602158
397,0.02773420698940754
398,0.046671923249959946
399,0.06307437270879745
400,0.10327429324388504
401,0.1936269849538803
402,0.3496434986591339
403,0.5390293002128601
404,0.7379539608955383
405,0.91139155626297
406,1.0026203393936157
407,0.9348152279853821
408,0.7747209072113037
409,0.5890690088272095
410,0.3981242775917053
411,0.2356719672679901
412,0.16025559604167938
413,0.14447610080242157
414,0.1444665938615799
415,0.15796791017055511
416,0.17469844222068787
417,0.19228817522525787
418,0.20739290118217468
419,0.2303178459405899
420,0.2584543824195862
421,0.28779885172843933
422,0.31957414746284485
423,0.3606385588645935
424,0.4092828929424286
425,0.46112632751464844
426,0.5162290930747986
427,0.5787695646286011
428,0.6453307867050171
429,0.7215223908424377
430,0.815804660320282
431,0.977169930934906
432,1.307857632637024
433,2.0041863918304443
434,3.0002777576446533
435,4.121098041534424
436,5.304429531097412
437,6.058592319488525
438,5.968338966369629
439,5.254708290100098
440,4.24044132232666
441,3.182786226272583
442,2.2171599864959717
443,1.5666072368621826
444,1.2936471700668335
445,1.2240819931030273
446,1.2041280269622803
447,1.192792296409607
448,1.1903457641601562
449,1.1839996576309204
450,1.1768234968185425
451,1.180418848991394
452,1.1977882385253906
453,1.2026679515838623
454,1.2145079374313354
455,1.234744668006897
456,1.2518107891082764
457,1.2615262269973755
458,1.2757552862167358
459,1.2829253673553467
460,1.2832072973251343
461,1.2739540338516235
462,1.2490211725234985
463,1.2133599519729614
464,1.1769675016403198
465,1.127656102180481
466,1.0796475410461426
467,1.0399634838104248
468,0.9996939897537231
469,0.9654186964035034
470,0.9410843849182129
471,0.91440749168396
472,0.8926436901092529
473,0.8827679753303528
474,0.8739075660705566
475,0.8745692372322083
476,0.8760073781013489
477,0.8784593939781189
478,0.8894232511520386
479,0.9260143637657166
480,0.9891631603240967
481,1.1037191152572632
482,1.2934160232543945
483,1.5653880834579468
484,1.924647569656372
485,2.362189292907715
486,2.840646982192993
487,3.2769320011138916
488,3.619877576828003
489,3.8370954990386963
490,3.894292116165161
491,3.8038039207458496
492,3.6213717460632324
493,3.3843841552734375
494,3.1163759231567383
495,2.8510186672210693
496,2.597240447998047
497,2.346613645553589
498,2.099332571029663
499,1.8578283786773682
500,1.6268253326416016
501,1.4028291702270508
502,1.2032407522201538
503,1.0252931118011475
504,0.8621950745582581
505,0.7249177694320679
506,0.6221548318862915
507,0.5399401783943176
508,0.4786491096019745
509,0.43938323855400085
510,0.4122653305530548
511,0.39123639464378357
512,0.3786770701408386
513,0.3727909028530121
514,0.3702898621559143
515,0.3648550808429718
516,0.3619993031024933
517,0.35922959446907043
518,0.35301560163497925
519,0.35011422634124756
520,0.34733980894088745
521,0.3449106216430664
522,0.3434315025806427
523,0.33751559257507324
524,0.32997965812683105
525,0.3274863660335541
526,0.3250733017921448
527,0.32264983654022217
528,0.33170557022094727
529,0.35302382707595825
530,0.3861285448074341
531,0.43512728810310364
532,0.5068889260292053
533,0.6072433590888977
534,0.7537433505058289
535,0.981698215007782
536,1.341455340385437
537,1.9202837944030762
538,2.8598480224609375
539,4.279909133911133
540,6.186169624328613
541,8.519000053405762
542,11.173870086669922
543,13.959861755371094
544,16.491352081298828
545,18.481645584106445
546,19.75213050842285
547,20.127161026000977
548,19.431608200073242
549,17.814638137817383
550,15.61342716217041
551,13.104872703552246
552,10.553336143493652
553,8.248247146606445
554,6.351612567901611
555,4.829648494720459
556,3.6405930519104004
557,2.743543863296509
558,2.0754737854003906
559,1.578102469444275
560,1.2622756958007812
561,1.0232421159744263
562,0.8136434555053711
563,0.665891170501709
564,0.5567809343338013
565,0.4804767072200775
566,0.4250395894050598
567,0.3782893717288971
568,0.3396446704864502
569,0.30969005823135376
570,0.2865871489048004
571,0.26747843623161316
572,0.2573278546333313
573,0.27661633491516113
574,0.344616174697876
575,0.4726794362068176
576,0.6765106320381165
577,0.9581044912338257
578,1.2968250513076782
579,1.660031795501709
580,2.0373361110687256
581,2.409022092819214
582,2.7591934204101562
583,3.0830705165863037
584,3.4136106967926025
585,3.709232807159424
586,3.9278457164764404
587,4.058711528778076
588,4.107636451721191
589,4.056414604187012
590,3.942509889602661
591,3.8369767665863037
592,3.7373223304748535
593,3.6192965507507324
594,3.483841896057129
595,3.3204517364501953
596,3.1217525005340576
597,2.9186840057373047
598,2.723440170288086
599,2.5535194873809814
600,2.42002272605896
601,2.3013088703155518
602,2.167508125305176
603,2.0322911739349365
604,1.9244999885559082
605,1.909911870956421
606,2.131026268005371
607,2.8472847938537598
608,4.395559310913086
609,6.7719855308532715
610,9.701719284057617
611,12.829347610473633
612,15.592278480529785
613,17.031108856201172
614,17.35688591003418
615,16.66750144958496
616,15.049870491027832
617,12.823165893554688
618,10.528013229370117
619,8.614614486694336
620,7.137269020080566
621,6.031958103179932
622,5.273681163787842
623,4.782266139984131
624,4.472093105316162
625,4.281862258911133
626,4.161406517028809
627,4.093860626220703
628,4.079636573791504
629,4.087239742279053
630,4.0824079513549805
631,4.0348944664001465
632,3.8828351497650146
633,3.584122657775879
634,3.14296293258667
635,2.6428494453430176
636,2.1525373458862305
637,1.704886794090271
638,1.3343583345413208
639,1.0669970512390137
640,0.8698468208312988
641,0.7216728329658508
642,0.619891881942749
643,0.5502245426177979
644,0.5038735866546631
645,0.48244062066078186
646,0.476330429315567
647,0.48734214901924133
648,0.5280126333236694
649,0.5969264507293701
650,0.6770073771476746
651,0.7552644610404968
652,0.8094809055328369
653,0.82084059715271
654,0.8018303513526917
655,0.764155387878418
656,0.7060056924819946
657,0.6417704820632935
658,0.6015705466270447
659,0.5803758502006531
660,0.5627768039703369
661,0.5525369644165039
662,0.553865373134613
663,0.5579254031181335
664,0.5490480661392212
665,0.5304107666015625
666,0.5044568777084351
667,0.47475725412368774
668,0.4356796145439148
669,0.3982738256454468
670,0.3702581524848938
671,0.3475877344608307
672,0.3292997181415558
673,0.3099518120288849
674,0.29579296708106995
675,0.2770366668701172
676,0.25965848565101624
677,0.24715402722358704
678,0.24001756310462952
679,0.24010786414146423
680,0.2502281069755554
681,0.2599393129348755
682,0.26736316084861755
683,0.273782342672348
684,0.29300937056541443
685,0.31524527072906494
686,0.3500572443008423
687,0.3852692246437073
688,0.4247795343399048
689,0.43356937170028687
690,0.427170068025589
691,0.4054718613624573
692,0.37507614493370056
693,0.33853697776794434
694,0.3218878209590912
695,0.30185428261756897
696,0.2673492729663849
697,0.23498089611530304
698,0.20475701987743378
699,0.16629557311534882
700,0.14215414226055145
701,0.13934381306171417
702,0.15972867608070374
703,0.21859952807426453
704,0.3127245604991913
705,0.4550703763961792
706,0.6772647500038147
707,0.9350551962852478
708,1.1875132322311401
709,1.4070979356765747
710,1.5656583309173584
711,1.6275055408477783
712,1.5893117189407349
713,1.5061544179916382
714,1.3641034364700317
715,1.1402121782302856
716,0.8866538405418396
717,0.6767308115959167
718,0.4951794743537903
719,0.3572663366794586
720,0.2624775469303131
721,0.20277005434036255
722,0.14966687560081482
723,0.11602885276079178
724,0.09957953542470932
725,0.07874425500631332
726,0.0632258728146553
727,0.06004473939538002
728,0.05806034058332443
729,0.052851881831884384
730,0.05058054253458977
731,0.04627372324466705
732,0.03921100124716759
733,0.029213793575763702
734,0.019561244174838066
735,0.013931705616414547
736,0.014697276055812836
737,0.015305058099329472
738,0.018791373819112778
739,0.0249487217515707
740,0.030727524310350418
741,0.03167957067489624
742,0.033306773751974106
743,0.03492910414934158
744,0.03438040614128113
745,0.03352556750178337
746,0.0392150841653347
747,0.035999879240989685
748,0.03505051136016846
749,0.03806397691369057
750,0.03815978020429611
751,0.02996852807700634
752,0.027125146239995956
753,0.028017548844218254
754,0.030052047222852707
755,0.03363250195980072
756,0.0359707772731781
757,0.03432116284966469
758,0.03766710311174393
759,0.039875369518995285
760,0.03274422138929367
761,0.03747202455997467
762,0.03901495039463043
763,0.039896443486213684
764,0.03934797644615173
765,0.0443621426820755
766,0.04589346796274185
767,0.0451839454472065
768,0.05241813510656357
769,0.05379938334226608
770,0.04783398658037186
771,0.04238729551434517
772,0.04022975638508797
773,0.03186468780040741
774,0.021876780316233635
775,0.02475043386220932
776,0.029392313212156296
777,0.029535768553614616
778,0.02522885426878929
779,0.02414034865796566
780,0.018084244802594185
