Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/09 20:07
PAR(mW/cm²),1.2477209568023682
PPFD(umol/㎡/s),55.853328704833984
PPFD-UV(umol/㎡/s),0.018681561574339867
PPFD-B(umol/㎡/s),12.217339515686035
PPFD-G(umol/㎡/s),22.125490188598633
PPFD-R(umol/㎡/s),21.510501861572266
PPFD-FR(umol/㎡/s),3.2710015773773193
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),15.723461151123047
Erb Ratio,1.2805871963500977
YPFD(umol/m²/s),48.604347229003906
Ech-A(mW/cm²),0.019184660166502
Ech-B(mW/cm²),0.012541120871901512
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),3552.228515625
Candle E(fc),330.13275146484375
CCT(K),4754.06982421875
Duv,0.0019145312253385782
x,0.3529602587223053
y,0.36165302991867065
u,0.21282166242599487
v,0.32709458470344543
u’,0.21282166242599487
v’,0.49064189195632935
SDCM,4.417621612548828
Ra,93.72122192382812
R1,96.71417236328125
R2,98.26416015625
R3,98.4609375
R4,88.08914947509766
R5,92.5406494140625
R6,96.22663879394531
R7,90.29692840576172
R8,89.17709350585938
R9,83.29773712158203
R10,98.06417083740234
R11,89.0521011352539
R12,68.03203582763672
R13,98.36570739746094
R14,99.31737518310547
R15,93.34952545166016
Ee(mW/cm²),1.2477209568023682
S/P,2.0871987342834473
Dominant(nm),573.5999755859375
Purity(%),14.444067001342773
Half width(nm),31.40325927734375
Peak(nm),459.8980407714844
Center(nm),464.37939453125
Centroid(nm),567.0
R ratio(%),36.85335159301758
G ratio(%),41.47141647338867
B ratio(%),21.675230026245117
Integrat.Time(ms),47.0
Peak Signal,53847.0
Dark Signal,2082.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.21102853119373322
381,0.23169668018817902
382,0.2412659376859665
383,0.2606853246688843
384,0.25674504041671753
385,0.2711687684059143
386,0.30881166458129883
387,0.3131742477416992
388,0.31071144342422485
389,0.31816989183425903
390,0.29860958456993103
391,0.27349087595939636
392,0.2718023657798767
393,0.246261328458786
394,0.22191691398620605
395,0.23134496808052063
396,0.23992888629436493
397,0.2649775445461273
398,0.2988203465938568
399,0.3125411570072174
400,0.34310728311538696
401,0.4025123417377472
402,0.5219273567199707
403,0.6748067140579224
404,0.8596581816673279
405,1.0149922370910645
406,1.102752447128296
407,1.0579001903533936
408,0.9511902332305908
409,0.8373595476150513
410,0.7110325694084167
411,0.6266911029815674
412,0.6342241168022156
413,0.693989634513855
414,0.7743217945098877
415,0.885298490524292
416,0.996448278427124
417,1.092490553855896
418,1.194922685623169
419,1.296608328819275
420,1.4266177415847778
421,1.5749667882919312
422,1.7600384950637817
423,2.0329508781433105
424,2.381988048553467
425,2.770535945892334
426,3.218891143798828
427,3.720750331878662
428,4.239761829376221
429,4.837596893310547
430,5.544344902038574
431,6.362236976623535
432,7.408884048461914
433,8.812056541442871
434,10.48088550567627
435,12.324042320251465
436,14.51916790008545
437,16.498476028442383
438,17.827871322631836
439,18.905738830566406
440,19.932249069213867
441,21.108797073364258
442,22.57786750793457
443,24.489416122436523
444,26.850780487060547
445,29.54315757751465
446,32.51706314086914
447,35.682586669921875
448,39.123294830322266
449,42.76446533203125
450,46.604679107666016
451,50.69938278198242
452,55.095359802246094
453,59.34773635864258
454,63.76042556762695
455,68.50196838378906
456,73.00018310546875
457,77.10968017578125
458,80.53059387207031
459,82.96417999267578
460,84.33496856689453
461,84.21044158935547
462,82.52198028564453
463,79.35869598388672
464,75.3454360961914
465,70.77836608886719
466,66.31404876708984
467,62.23768997192383
468,58.43257141113281
469,55.375144958496094
470,53.19386291503906
471,51.47413635253906
472,50.15376663208008
473,49.06843185424805
474,48.11878967285156
475,47.25811767578125
476,46.376502990722656
477,45.423309326171875
478,44.3880500793457
479,43.304290771484375
480,42.14704513549805
481,40.97922134399414
482,39.860477447509766
483,38.89041519165039
484,38.07108688354492
485,37.52210235595703
486,37.16347122192383
487,37.01211929321289
488,37.02577590942383
489,37.21546936035156
490,37.43567657470703
491,37.68843460083008
492,38.005184173583984
493,38.385135650634766
494,38.76043701171875
495,39.188777923583984
496,39.67007827758789
497,40.03468322753906
498,40.293148040771484
499,40.4918212890625
500,40.62611770629883
501,40.65116882324219
502,40.65656661987305
503,40.57788848876953
504,40.53471374511719
505,40.45161056518555
506,40.32837677001953
507,40.17999267578125
508,40.151309967041016
509,40.11832809448242
510,40.16221618652344
511,40.362030029296875
512,40.72005844116211
513,41.168495178222656
514,41.68709182739258
515,42.252017974853516
516,42.80558395385742
517,43.31308364868164
518,43.74562454223633
519,44.042171478271484
520,44.284969329833984
521,44.422481536865234
522,44.479209899902344
523,44.42624282836914
524,44.3758659362793
525,44.19889831542969
526,43.96984100341797
527,43.69104766845703
528,43.4693717956543
529,43.313804626464844
530,43.238162994384766
531,43.226646423339844
532,43.35223388671875
533,43.58635330200195
534,43.90238952636719
535,44.430091857910156
536,45.11964797973633
537,46.0459098815918
538,47.28580856323242
539,48.98781967163086
540,51.009178161621094
541,53.341033935546875
542,55.89724349975586
543,58.47461700439453
544,60.715599060058594
545,62.47014617919922
546,63.57362365722656
547,63.86105728149414
548,63.22269821166992
549,61.80400466918945
550,59.8406982421875
551,57.58767318725586
552,55.298423767089844
553,53.25002670288086
554,51.577735900878906
555,50.256038665771484
556,49.27524948120117
557,48.754051208496094
558,48.447269439697266
559,48.18003845214844
560,47.956634521484375
561,47.824981689453125
562,47.82407760620117
563,47.94499206542969
564,48.086177825927734
565,48.27753829956055
566,48.548179626464844
567,48.782997131347656
568,48.8831787109375
569,48.900028228759766
570,48.89627456665039
571,48.83720397949219
572,48.68021774291992
573,48.58097457885742
574,48.47761535644531
575,48.33245086669922
576,48.181068420410156
577,48.12348937988281
578,48.08756637573242
579,48.09433364868164
580,48.11058807373047
581,48.14110565185547
582,48.18527603149414
583,48.24667739868164
584,48.520381927490234
585,48.82224655151367
586,49.000221252441406
587,49.18098068237305
588,49.31724548339844
589,49.393123626708984
590,49.44898223876953
591,49.52009582519531
592,49.60755920410156
593,49.76691818237305
594,49.89918899536133
595,50.04938888549805
596,50.160743713378906
597,50.212005615234375
598,50.222660064697266
599,50.217262268066406
600,50.12015151977539
601,50.043636322021484
602,49.904014587402344
603,49.66048812866211
604,49.430389404296875
605,49.35038375854492
606,49.34477233886719
607,49.76134490966797
608,50.91737747192383
609,52.68595886230469
610,54.89445114135742
611,57.32474899291992
612,59.531455993652344
613,60.642555236816406
614,60.882843017578125
615,60.314327239990234
616,59.02576446533203
617,57.24063491821289
618,55.482627868652344
619,54.030174255371094
620,53.02821350097656
621,52.3297233581543
622,51.890846252441406
623,51.64829635620117
624,51.52585983276367
625,51.48863220214844
626,51.472923278808594
627,51.463375091552734
628,51.455631256103516
629,51.48027801513672
630,51.59108352661133
631,51.6129150390625
632,51.37529754638672
633,50.92747497558594
634,50.28101348876953
635,49.51713943481445
636,48.736602783203125
637,48.01122283935547
638,47.353179931640625
639,46.68190383911133
640,46.064510345458984
641,45.506439208984375
642,44.95961380004883
643,44.40651321411133
644,43.936161041259766
645,43.55436325073242
646,43.14266586303711
647,42.76325225830078
648,42.46365737915039
649,42.11833953857422
650,41.744102478027344
651,41.41444778442383
652,41.01853942871094
653,40.56501770019531
654,40.12865447998047
655,39.706504821777344
656,39.299800872802734
657,38.917625427246094
658,38.53620147705078
659,38.209014892578125
660,37.87895584106445
661,37.500465393066406
662,37.10768508911133
663,36.72138214111328
664,36.297637939453125
665,35.79928970336914
666,35.243465423583984
667,34.690391540527344
668,34.14719009399414
669,33.56693649291992
670,32.96449661254883
671,32.53411102294922
672,32.10279846191406
673,31.453128814697266
674,30.82189178466797
675,30.186355590820312
676,29.526254653930664
677,28.88253402709961
678,28.275609970092773
679,27.658525466918945
680,27.0317325592041
681,26.497051239013672
682,25.955644607543945
683,25.455259323120117
684,24.97365951538086
685,24.41790771484375
686,23.875202178955078
687,23.346527099609375
688,22.82679557800293
689,22.330615997314453
690,21.87837791442871
691,21.360376358032227
692,20.81194496154785
693,20.34050941467285
694,19.946842193603516
695,19.527591705322266
696,19.049592971801758
697,18.625141143798828
698,18.19040870666504
699,17.793697357177734
700,17.413331985473633
701,17.0245304107666
702,16.667808532714844
703,16.322980880737305
704,16.080350875854492
705,15.879291534423828
706,15.690911293029785
707,15.533753395080566
708,15.390210151672363
709,15.209380149841309
710,15.001205444335938
711,14.727433204650879
712,14.354804039001465
713,14.024109840393066
714,13.64316177368164
715,13.10604190826416
716,12.505722999572754
717,11.928118705749512
718,11.420974731445312
719,10.945291519165039
720,10.475802421569824
721,10.041485786437988
722,9.665509223937988
723,9.349786758422852
724,9.03852653503418
725,8.700846672058105
726,8.389230728149414
727,8.092385292053223
728,7.819393157958984
729,7.573612689971924
730,7.325206756591797
731,7.13113260269165
732,6.915725231170654
733,6.645158290863037
734,6.4140143394470215
735,6.177048683166504
736,5.950579643249512
737,5.751222610473633
738,5.579017162322998
739,5.393380641937256
740,5.244235992431641
741,5.096680164337158
742,4.913089275360107
743,4.717401504516602
744,4.545853614807129
745,4.383579730987549
746,4.228013038635254
747,4.091832160949707
748,3.9988160133361816
749,3.8819503784179688
750,3.7078819274902344
751,3.560441017150879
752,3.4253859519958496
753,3.31058669090271
754,3.2134275436401367
755,3.1313679218292236
756,3.048215866088867
757,2.953345775604248
758,2.8170530796051025
759,2.669743061065674
760,2.5194222927093506
761,2.3740007877349854
762,2.235522747039795
763,2.1466457843780518
764,2.058300733566284
765,1.9549447298049927
766,1.884564757347107
767,1.8309526443481445
768,1.7585644721984863
769,1.6837310791015625
770,1.627079963684082
771,1.5747613906860352
772,1.5246293544769287
773,1.4719665050506592
774,1.4078855514526367
775,1.3580446243286133
776,1.3160449266433716
777,1.2643526792526245
778,1.216448187828064
779,1.1870408058166504
780,1.1267297267913818
