Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/09 20:07
PAR(mW/cm²),0.07670596987009048
PPFD(umol/㎡/s),3.4933576583862305
PPFD-UV(umol/㎡/s),0.0015087280189618468
PPFD-B(umol/㎡/s),0.586063027381897
PPFD-G(umol/㎡/s),1.5281990766525269
PPFD-R(umol/㎡/s),1.379095435142517
PPFD-FR(umol/㎡/s),0.11997976154088974
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),12.467101097106934
Erb Ratio,1.7388088703155518
YPFD(umol/m²/s),3.1157312393188477
Ech-A(mW/cm²),0.001196446130052209
Ech-B(mW/cm²),0.0005536886164918542
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),280.2060852050781
Candle E(fc),26.041458129882812
CCT(K),3561.2822265625
Duv,0.008739891462028027
x,0.41097337007522583
y,0.41423314809799194
u,0.2299521267414093
v,0.34766408801078796
u’,0.2299521267414093
v’,0.5214961171150208
SDCM,9.373045921325684
Ra,81.50411987304688
R1,95.67184448242188
R2,89.38449096679688
R3,48.75525665283203
R4,88.94171905517578
R5,83.46382904052734
R6,71.99382781982422
R7,90.06682586669922
R8,83.75515747070312
R9,35.6046257019043
R10,40.538795471191406
R11,67.71207427978516
R12,40.65813446044922
R13,94.64057159423828
R14,65.4288558959961
R15,96.95327758789062
Ee(mW/cm²),0.07571011781692505
S/P,1.4029370546340942
Dominant(nm),577.5
Purity(%),47.7091064453125
Half width(nm),11.0633544921875
Peak(nm),547.0796508789062
Center(nm),546.9147338867188
Centroid(nm),563.7000122070312
R ratio(%),37.474693298339844
G ratio(%),46.62996292114258
B ratio(%),15.89533805847168
Integrat.Time(ms),150.0
Peak Signal,54663.0
Dark Signal,2347.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.010863306932151318
381,0.013448245823383331
382,0.005048653110861778
383,0.005313223693519831
384,0.013315919786691666
385,0.016402369365096092
386,0.017592819407582283
387,0.017284326255321503
388,0.015763022005558014
389,0.008179184049367905
390,0.00782644934952259
391,0.00970032811164856
392,0.015542613342404366
393,0.02171551249921322
394,0.03269461542367935
395,0.03080412559211254
396,0.02958604320883751
397,0.032562289386987686
398,0.039065882563591
399,0.044599514454603195
400,0.07138616591691971
401,0.14482954144477844
402,0.29796671867370605
403,0.49051108956336975
404,0.6911408305168152
405,0.8851012587547302
406,0.9895777702331543
407,0.9217004179954529
408,0.7589845657348633
409,0.5803821086883545
410,0.38324975967407227
411,0.22496791183948517
412,0.1596769243478775
413,0.15877650678157806
414,0.17395687103271484
415,0.2040165364742279
416,0.22792808711528778
417,0.24524372816085815
418,0.26182082295417786
419,0.27747198939323425
420,0.2868078649044037
421,0.307938814163208
422,0.33502790331840515
423,0.3645517826080322
424,0.4045289158821106
425,0.4548967480659485
426,0.5096214413642883
427,0.5634211301803589
428,0.6244286894798279
429,0.6951119303703308
430,0.7962433099746704
431,0.9634343385696411
432,1.313289999961853
433,2.0293171405792236
434,3.0402631759643555
435,4.142597198486328
436,5.300382614135742
437,6.0255022048950195
438,5.903456687927246
439,5.163455009460449
440,4.156063079833984
441,3.112694501876831
442,2.1664552688598633
443,1.5351502895355225
444,1.294211983680725
445,1.2385591268539429
446,1.2120249271392822
447,1.1956324577331543
448,1.1942262649536133
449,1.1849478483200073
450,1.1777284145355225
451,1.1861499547958374
452,1.19805109500885
453,1.1977579593658447
454,1.209181308746338
455,1.2278337478637695
456,1.2417525053024292
457,1.2545669078826904
458,1.2742263078689575
459,1.2801841497421265
460,1.2874016761779785
461,1.286185622215271
462,1.2755495309829712
463,1.2426689863204956
464,1.2115521430969238
465,1.1625792980194092
466,1.1137657165527344
467,1.0659726858139038
468,1.0227320194244385
469,0.9831942915916443
470,0.957207977771759
471,0.9351474642753601
472,0.9201178550720215
473,0.904772162437439
474,0.8914243578910828
475,0.8831537961959839
476,0.880718469619751
477,0.8816242814064026
478,0.8979484438896179
479,0.9362583160400391
480,1.0076931715011597
481,1.1246668100357056
482,1.3127655982971191
483,1.5878517627716064
484,1.9523588418960571
485,2.387407064437866
486,2.8465399742126465
487,3.2680532932281494
488,3.6001901626586914
489,3.801571846008301
490,3.843515157699585
491,3.75571870803833
492,3.57578706741333
493,3.3400018215179443
494,3.077711343765259
495,2.821441650390625
496,2.572700262069702
497,2.3244576454162598
498,2.0781664848327637
499,1.8404933214187622
500,1.6143314838409424
501,1.3939900398254395
502,1.194882869720459
503,1.015019416809082
504,0.8555894494056702
505,0.721135139465332
506,0.6194245219230652
507,0.5437812209129333
508,0.48737138509750366
509,0.44627389311790466
510,0.4196451008319855
511,0.40097007155418396
512,0.3865922689437866
513,0.37771672010421753
514,0.37401726841926575
515,0.3712591528892517
516,0.37078484892845154
517,0.3735852539539337
518,0.3730897903442383
519,0.3693019151687622
520,0.360291451215744
521,0.3523157238960266
522,0.3403749465942383
523,0.33549976348876953
524,0.3350300192832947
525,0.33722439408302307
526,0.3386855125427246
527,0.3470444977283478
528,0.35604003071784973
529,0.3693719804286957
530,0.3956335186958313
531,0.44414958357810974
532,0.517973780632019
533,0.6209576725959778
534,0.7732787132263184
535,1.0061370134353638
536,1.3616504669189453
537,1.93646240234375
538,2.8815970420837402
539,4.309419631958008
540,6.216765403747559
541,8.54300308227539
542,11.189027786254883
543,13.958331108093262
544,16.45693016052246
545,18.405092239379883
546,19.639860153198242
547,19.986183166503906
548,19.254980087280273
549,17.620277404785156
550,15.434290885925293
551,12.942273139953613
552,10.398634910583496
553,8.116232872009277
554,6.24348258972168
555,4.736270904541016
556,3.5670862197875977
557,2.695291757583618
558,2.0431323051452637
559,1.5567314624786377
560,1.2507843971252441
561,1.0167368650436401
562,0.8047119379043579
563,0.6519305109977722
564,0.5435707569122314
565,0.4662891626358032
566,0.4133480191230774
567,0.37312397360801697
568,0.3438372015953064
569,0.32335323095321655
570,0.30228668451309204
571,0.2902701497077942
572,0.2856254279613495
573,0.29911381006240845
574,0.3607180714607239
575,0.48529624938964844
576,0.680403470993042
577,0.9574712514877319
578,1.2954074144363403
579,1.6578058004379272
580,2.027327299118042
581,2.3894007205963135
582,2.732574701309204
583,3.0488293170928955
584,3.363831043243408
585,3.6588544845581055
586,3.8703949451446533
587,4.003102779388428
588,4.060749530792236
589,4.024703025817871
590,3.9134392738342285
591,3.8076250553131104
592,3.7015371322631836
593,3.5735418796539307
594,3.4401330947875977
595,3.2816216945648193
596,3.1006717681884766
597,2.9131336212158203
598,2.7349166870117188
599,2.569474220275879
600,2.4322962760925293
601,2.3074584007263184
602,2.1665546894073486
603,2.020904064178467
604,1.9092602729797363
605,1.9065475463867188
606,2.1366348266601562
607,2.869422435760498
608,4.43336820602417
609,6.804466724395752
610,9.704731941223145
611,12.790791511535645
612,15.516640663146973
613,16.90403175354004
614,17.200639724731445
615,16.479637145996094
616,14.865767478942871
617,12.652751922607422
618,10.376266479492188
619,8.47997760772705
620,7.029204368591309
621,5.936625003814697
622,5.173584938049316
623,4.690064907073975
624,4.393857479095459
625,4.2004852294921875
626,4.086425304412842
627,4.027742862701416
628,4.0150041580200195
629,4.01547908782959
630,4.007012367248535
631,3.952664613723755
632,3.8031539916992188
633,3.5044610500335693
634,3.072674036026001
635,2.5927467346191406
636,2.118772029876709
637,1.6763750314712524
638,1.319094181060791
639,1.0542532205581665
640,0.8611925840377808
641,0.7225567698478699
642,0.623429536819458
643,0.5581350326538086
644,0.5238320231437683
645,0.509813129901886
646,0.5063040852546692
647,0.5241493582725525
648,0.5686202049255371
649,0.6353346705436707
650,0.7108847498893738
651,0.7830912470817566
652,0.8329488039016724
653,0.8441697359085083
654,0.8257113099098206
655,0.7888000011444092
656,0.7373825311660767
657,0.680094301700592
658,0.6336868405342102
659,0.6038705110549927
660,0.58250892162323
661,0.5688557624816895
662,0.5611554384231567
663,0.5654352307319641
664,0.5653221607208252
665,0.5470067858695984
666,0.5177022218704224
667,0.48721370100975037
668,0.4484144151210785
669,0.41307544708251953
670,0.38746270537376404
671,0.37122488021850586
672,0.35409805178642273
673,0.3333134353160858
674,0.3143533170223236
675,0.2998243272304535
676,0.2814059555530548
677,0.27163130044937134
678,0.26842206716537476
679,0.2682117223739624
680,0.27212005853652954
681,0.2838329076766968
682,0.2935411036014557
683,0.3012102246284485
684,0.31476157903671265
685,0.3370630145072937
686,0.3653300404548645
687,0.4021895229816437
688,0.4318864643573761
689,0.4465845227241516
690,0.44541189074516296
691,0.43206802010536194
692,0.40348634123802185
693,0.37522339820861816
694,0.35168105363845825
695,0.3278837502002716
696,0.2891252040863037
697,0.2510923743247986
698,0.21592335402965546
699,0.18531236052513123
700,0.1643499732017517
701,0.16701693832874298
702,0.19043564796447754
703,0.25045904517173767
704,0.3426894545555115
705,0.4810440242290497
706,0.6965831518173218
707,0.9395540952682495
708,1.182164192199707
709,1.4000918865203857
710,1.5695874691009521
711,1.6362903118133545
712,1.6050702333450317
713,1.5232564210891724
714,1.386500358581543
715,1.1591193675994873
716,0.9054074287414551
717,0.6879663467407227
718,0.5084595680236816
719,0.37085768580436707
720,0.2747468948364258
721,0.210097074508667
722,0.1631285548210144
723,0.13115593791007996
724,0.10661855340003967
725,0.08145032823085785
726,0.06181797757744789
727,0.05193708837032318
728,0.05177794396877289
729,0.055038031190633774
730,0.05502172186970711
731,0.053669705986976624
732,0.04699452221393585
733,0.0386798232793808
734,0.03253670409321785
735,0.029972752556204796
736,0.03548311069607735
737,0.040786225348711014
738,0.04285554215312004
739,0.03759597986936569
740,0.03434848412871361
741,0.03088177740573883
742,0.026668798178434372
743,0.02728312648832798
744,0.035823553800582886
745,0.04001830890774727
746,0.03641640022397041
747,0.039990101009607315
748,0.04722586274147034
749,0.05238219350576401
750,0.05516945570707321
751,0.05904830992221832
752,0.060806479305028915
753,0.05341364070773125
754,0.04455079883337021
755,0.04185465723276138
756,0.03886690363287926
757,0.039852432906627655
758,0.04401091858744621
759,0.05241060629487038
760,0.0562201552093029
761,0.055314674973487854
762,0.049053855240345
763,0.04369758814573288
764,0.0346914641559124
765,0.01974516734480858
766,0.012779612094163895
767,0.009672863408923149
768,0.013708343729376793
769,0.02062426321208477
770,0.030429434031248093
771,0.04162784665822983
772,0.04708185791969299
773,0.04662379249930382
774,0.03593188896775246
775,0.027144121006131172
776,0.009201642125844955
777,0.0004626137961167842
778,0.002463976154103875
779,0.012304894626140594
780,0.021023575216531754
