Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 17:56
PAR(mW/cm²),0.33905228972435
PPFD(umol/㎡/s),17.359926223754883
PPFD-UV(umol/㎡/s),0.000715415517333895
PPFD-B(umol/㎡/s),1.3266087770462036
PPFD-G(umol/㎡/s),0.07159850001335144
PPFD-R(umol/㎡/s),15.96171760559082
PPFD-FR(umol/㎡/s),0.01638258993625641
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),28.73596954345703
Erb Ratio,8.902872085571289
YPFD(umol/m²/s),16.728185653686523
Ech-A(mW/cm²),0.005558585748076439
Ech-B(mW/cm²),0.0031847592908889055
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),604.1183471679688
Candle E(fc),56.14482498168945
CCT(K),1001.0
Duv,0.31654781103134155
x,0.6031445860862732
y,0.2579215466976166
u,0.49349403381347656
v,0.31654781103134155
u’,0.49349403381347656
v’,0.47482171654701233
SDCM,100.0
Ra,8.208474159240723
R1,66.93912506103516
R2,54.19014358520508
R3,-35.731666564941406
R4,10.620214462280273
R5,85.52103424072266
R6,-32.3710823059082
R7,-31.13355827331543
R8,-52.366416931152344
R9,-100.0
R10,-4.940967082977295
R11,43.75817108154297
R12,-100.0
R13,92.7559814453125
R14,29.98520851135254
R15,20.242916107177734
Ee(mW/cm²),0.3393154740333557
S/P,0.6590784788131714
Dominant(nm),699.0999755859375
Purity(%),81.98186492919922
Half width(nm),18.3773193359375
Peak(nm),631.8684692382812
Center(nm),630.5147094726562
Centroid(nm),613.0999755859375
R ratio(%),89.57456970214844
G ratio(%),0.6354337334632874
B ratio(%),9.789997100830078
Integrat.Time(ms),24.0
Peak Signal,58626.0
Dark Signal,3077.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.002342347986996174
388,0.009645406156778336
389,0.0027556142304092646
390,0.0
391,0.0
392,0.006889792624861002
393,0.042439285665750504
394,0.06751684099435806
395,0.061591461300849915
396,0.022184183821082115
397,0.00027551097446121275
398,0.0
399,0.0
400,0.001644442672841251
401,0.003989448305219412
402,0.04196164011955261
403,0.06809025257825851
404,0.05432313680648804
405,0.034018415957689285
406,0.01187722198665142
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0069785756058990955
417,0.024507863447070122
418,0.005159224383533001
419,0.006265889387577772
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0006864950992166996
427,0.029319483786821365
428,0.07621397078037262
429,0.1519271284341812
430,0.20952963829040527
431,0.2278427630662918
432,0.20488205552101135
433,0.20692667365074158
434,0.19276563823223114
435,0.20977641642093658
436,0.28247541189193726
437,0.40844660997390747
438,0.5099271535873413
439,0.5987634658813477
440,0.691209077835083
441,0.8273951411247253
442,0.9765758514404297
443,1.1703729629516602
444,1.4021782875061035
445,1.6551363468170166
446,1.9364341497421265
447,2.2760212421417236
448,2.6280791759490967
449,3.0352392196655273
450,3.546679735183716
451,4.104936122894287
452,4.7078657150268555
453,5.369128227233887
454,6.094303607940674
455,6.91075325012207
456,7.837165355682373
457,8.90088939666748
458,10.037177085876465
459,11.18116569519043
460,12.286317825317383
461,13.264156341552734
462,14.01633358001709
463,14.48647689819336
464,14.706914901733398
465,14.616432189941406
466,14.286080360412598
467,13.734084129333496
468,12.877126693725586
469,11.90506362915039
470,11.039252281188965
471,10.143851280212402
472,9.270132064819336
473,8.469359397888184
474,7.731907844543457
475,7.04437255859375
476,6.4378743171691895
477,5.924563884735107
478,5.469104290008545
479,5.078470706939697
480,4.712514400482178
481,4.318199634552002
482,3.924107551574707
483,3.5241637229919434
484,3.1105196475982666
485,2.7115445137023926
486,2.374562978744507
487,2.0621557235717773
488,1.785764217376709
489,1.5479766130447388
490,1.357187032699585
491,1.1797910928726196
492,1.061141848564148
493,0.9755947589874268
494,0.8764935731887817
495,0.782318651676178
496,0.703757643699646
497,0.5945804119110107
498,0.4883311688899994
499,0.4431750178337097
500,0.40229541063308716
501,0.35628899931907654
502,0.33700698614120483
503,0.32907071709632874
504,0.29037266969680786
505,0.25021788477897644
506,0.22467821836471558
507,0.19399578869342804
508,0.1626432240009308
509,0.12654933333396912
510,0.09972184896469116
511,0.06876806914806366
512,0.0760081335902214
513,0.08934725075960159
514,0.10056197643280029
515,0.09577317535877228
516,0.10948621481657028
517,0.08788245171308517
518,0.0680718719959259
519,0.05953649431467056
520,0.06708409637212753
521,0.06849689036607742
522,0.061750926077365875
523,0.04380147159099579
524,0.004145545419305563
525,0.0
526,0.0
527,0.0
528,0.0011676100548356771
529,0.03725442662835121
530,0.07907526940107346
531,0.09073948860168457
532,0.0627402663230896
533,0.03403472155332565
534,0.013087429106235504
535,0.0004258536791894585
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0009676184854470193
544,0.02837993949651718
545,0.04373722895979881
546,0.047263775020837784
547,0.046259477734565735
548,0.040941111743450165
549,0.037441253662109375
550,0.03594846650958061
551,0.052040163427591324
552,0.07198980450630188
553,0.06395116448402405
554,0.04950185865163803
555,0.045868080109357834
556,0.04467828944325447
557,0.035783521831035614
558,0.046430692076683044
559,0.031033217906951904
560,0.018773088231682777
561,0.0030917893163859844
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0002062234707409516
567,0.010657171718776226
568,0.016088910400867462
569,0.018782690167427063
570,0.02962380088865757
571,0.02775518409907818
572,0.038727208971977234
573,0.03994656726717949
574,0.033895865082740784
575,0.026433074846863747
576,0.0367460660636425
577,0.03428332135081291
578,0.047982510179281235
579,0.07645975053310394
580,0.0988251268863678
581,0.12572461366653442
582,0.14509794116020203
583,0.14907492697238922
584,0.14916887879371643
585,0.149023175239563
586,0.14010389149188995
587,0.1349523961544037
588,0.1369244009256363
589,0.13887760043144226
590,0.1452089250087738
591,0.1715848445892334
592,0.2334788590669632
593,0.31486135721206665
594,0.4023500382900238
595,0.5374647974967957
596,0.709296703338623
597,0.935385525226593
598,1.2680264711380005
599,1.722969889640808
600,2.2987923622131348
601,3.0407116413116455
602,3.949578285217285
603,5.035030364990234
604,6.327208042144775
605,7.829097747802734
606,9.523813247680664
607,11.430829048156738
608,13.581377983093262
609,16.004772186279297
610,18.712657928466797
611,21.689420700073242
612,24.99134063720703
613,27.9615421295166
614,31.160350799560547
615,35.3400764465332
616,39.89115524291992
617,44.80089569091797
618,50.230045318603516
619,56.06964874267578
620,62.33753967285156
621,69.0093002319336
622,76.02330017089844
623,83.5537109375
624,91.33209228515625
625,99.5237808227539
626,108.18732452392578
627,117.21529388427734
628,125.98344421386719
629,134.33840942382812
630,140.50479125976562
631,144.6927490234375
632,146.35467529296875
633,144.64332580566406
634,139.3534393310547
635,130.53990173339844
636,119.54975128173828
637,106.86093139648438
638,93.54852294921875
639,79.9634780883789
640,67.4131088256836
641,56.30033874511719
642,46.7412223815918
643,38.55038070678711
644,31.72762680053711
645,26.894176483154297
646,22.77053451538086
647,18.62546157836914
648,15.19935131072998
649,12.338478088378906
650,9.966533660888672
651,8.090087890625
652,6.545897006988525
653,5.26234245300293
654,4.239758014678955
655,3.4213640689849854
656,2.7530975341796875
657,2.2410318851470947
658,1.837162971496582
659,1.5602020025253296
660,1.3383718729019165
661,1.1063284873962402
662,0.8998255133628845
663,0.7506656050682068
664,0.6526474952697754
665,0.5444895029067993
666,0.45759275555610657
667,0.394082635641098
668,0.3390282690525055
669,0.2743799388408661
670,0.22855892777442932
671,0.2136014997959137
672,0.19391465187072754
673,0.1663348525762558
674,0.13377578556537628
675,0.12016245722770691
676,0.09391229599714279
677,0.08787579089403152
678,0.0818323940038681
679,0.0895971953868866
680,0.06689514964818954
681,0.041240859776735306
682,0.03191107511520386
683,0.03587158024311066
684,0.026253726333379745
685,0.029269782826304436
686,0.05449105426669121
687,0.05310625582933426
688,0.003919141832739115
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0010693272342905402
694,0.03328389674425125
695,0.028015011921525
696,0.013237051665782928
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.032574642449617386
711,0.04968799278140068
712,0.07016438990831375
713,0.07147756963968277
714,0.04683830589056015
715,0.007464112713932991
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.028059756383299828
731,0.0786132887005806
732,0.10757353901863098
733,0.10945020616054535
734,0.10458794981241226
735,0.09882573783397675
736,0.07712776958942413
737,0.024784667417407036
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.017720770090818405
750,0.02778167836368084
751,0.03752875700592995
752,0.005050403997302055
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0009814632358029485
764,0.039554376155138016
765,0.10851769149303436
766,0.1518535614013672
767,0.169080913066864
768,0.18449224531650543
769,0.1696072816848755
770,0.13885995745658875
771,0.11800575256347656
772,0.14720311760902405
773,0.12392114102840424
774,0.07673421502113342
775,0.02004692703485489
776,0.0
777,0.010043881833553314
778,0.03148994222283363
779,0.03891625255346298
780,0.07332704961299896
