Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 18:04
PAR(mW/cm²),0.11107168346643448
PPFD(umol/㎡/s),5.424361705780029
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),1.1706998348236084
PPFD-G(umol/㎡/s),0.031088169664144516
PPFD-R(umol/㎡/s),4.222573757171631
PPFD-FR(umol/㎡/s),0.002919448772445321
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),30.802976608276367
Erb Ratio,2.671414852142334
YPFD(umol/m²/s),5.020515441894531
Ech-A(mW/cm²),0.0018622800707817078
Ech-B(mW/cm²),0.0014804319944232702
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),176.09861755371094
Candle E(fc),16.366043090820312
CCT(K),1087.6993408203125
Duv,-0.08597584813833237
x,0.4720500111579895
y,0.20204293727874756
u,0.4214341640472412
v,0.2705681324005127
u’,0.4214341640472412
v’,0.40585219860076904
SDCM,100.0
Ra,-29.802701950073242
R1,42.03767776489258
R2,-41.38819885253906
R3,-100.0
R4,48.76551818847656
R5,-26.045631408691406
R6,-100.0
R7,-59.326873779296875
R8,-2.4640960693359375
R9,19.064456939697266
R10,-100.0
R11,80.5588150024414
R12,-100.0
R13,-9.373268127441406
R14,-16.416915893554688
R15,80.03802490234375
Ee(mW/cm²),0.11110403388738632
S/P,1.9014105796813965
Dominant(nm),504.6000061035156
Purity(%),42.03181838989258
Half width(nm),18.035400390625
Peak(nm),630.8472900390625
Center(nm),630.0039672851562
Centroid(nm),584.5
R ratio(%),72.39144897460938
G ratio(%),1.3178399801254272
B ratio(%),26.290706634521484
Integrat.Time(ms),90.0
Peak Signal,58613.0
Dark Signal,3049.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0009946806821972132
413,0.011144815012812614
414,0.0018340286333113909
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.00039228767855092883
426,0.005833376199007034
427,0.024846171960234642
428,0.044643718749284744
429,0.06216702237725258
430,0.08707986772060394
431,0.11076495051383972
432,0.12943336367607117
433,0.1509391963481903
434,0.18283440172672272
435,0.21905896067619324
436,0.27969875931739807
437,0.3609759211540222
438,0.45277872681617737
439,0.5584777593612671
440,0.6821433305740356
441,0.8252599835395813
442,0.974614143371582
443,1.1407405138015747
444,1.3450202941894531
445,1.5807496309280396
446,1.840491771697998
447,2.1535263061523438
448,2.507542371749878
449,2.895270347595215
450,3.3336644172668457
451,3.8284850120544434
452,4.372730731964111
453,4.9466328620910645
454,5.5783796310424805
455,6.311723709106445
456,7.116240978240967
457,7.994582653045654
458,8.931032180786133
459,9.866095542907715
460,10.770638465881348
461,11.565654754638672
462,12.182604789733887
463,12.544151306152344
464,12.710522651672363
465,12.62413501739502
466,12.32943344116211
467,11.848407745361328
468,11.1500825881958
469,10.299615859985352
470,9.492993354797363
471,8.687143325805664
472,7.932889461517334
473,7.247541427612305
474,6.647236347198486
475,6.1174798011779785
476,5.642609119415283
477,5.217604637145996
478,4.824401378631592
479,4.463748931884766
480,4.116666793823242
481,3.779785394668579
482,3.433725357055664
483,3.090761661529541
484,2.7519583702087402
485,2.434643030166626
486,2.1442136764526367
487,1.8951783180236816
488,1.6780943870544434
489,1.4826117753982544
490,1.3133271932601929
491,1.1723703145980835
492,1.040001630783081
493,0.9135333895683289
494,0.8108857274055481
495,0.7188698053359985
496,0.6326926350593567
497,0.5639767050743103
498,0.5104215741157532
499,0.4602164328098297
500,0.41092777252197266
501,0.36803045868873596
502,0.3286115229129791
503,0.28676092624664307
504,0.2418561577796936
505,0.20359183847904205
506,0.17348334193229675
507,0.14561842381954193
508,0.1297951191663742
509,0.11819133162498474
510,0.1107737347483635
511,0.10266296565532684
512,0.0954994186758995
513,0.08246859163045883
514,0.06536246836185455
515,0.057692792266607285
516,0.052964627742767334
517,0.04859564080834389
518,0.05255372077226639
519,0.06277961283922195
520,0.06326135247945786
521,0.05586213618516922
522,0.052095927298069
523,0.04631325975060463
524,0.03434820473194122
525,0.025990255177021027
526,0.026854969561100006
527,0.02968486025929451
528,0.024396784603595734
529,0.02533702552318573
530,0.024385789409279823
531,0.022398144006729126
532,0.014306842349469662
533,0.011275646276772022
534,0.011030086316168308
535,0.011155013926327229
536,0.009177081286907196
537,0.007086337544023991
538,0.008572304621338844
539,0.006531958933919668
540,0.004686401691287756
541,0.00380536075681448
542,0.00433776993304491
543,0.006866737734526396
544,0.009249716065824032
545,0.009345307014882565
546,0.01155082881450653
547,0.015311459079384804
548,0.012601861730217934
549,0.012276803143322468
550,0.01523845735937357
551,0.012886104173958302
552,0.010494315065443516
553,0.009637112729251385
554,0.006878964137285948
555,0.0034387593623250723
556,0.00385671597905457
557,0.0013367629144340754
558,0.004715400282293558
559,0.00717120012268424
560,0.011092523112893105
561,0.014868063852190971
562,0.017551524564623833
563,0.016193365678191185
564,0.013556214049458504
565,0.015040027908980846
566,0.014659140259027481
567,0.01567920483648777
568,0.02216443419456482
569,0.030009936541318893
570,0.029773501679301262
571,0.02953360602259636
572,0.02910812385380268
573,0.0229897890239954
574,0.018151503056287766
575,0.021709321066737175
576,0.022270338609814644
577,0.023576587438583374
578,0.03328871726989746
579,0.04389473423361778
580,0.04501662030816078
581,0.04589858278632164
582,0.045270707458257675
583,0.037532657384872437
584,0.029725462198257446
585,0.028370939195156097
586,0.029266370460391045
587,0.03526298329234123
588,0.037827808409929276
589,0.03924567252397537
590,0.04493705928325653
591,0.05248235911130905
592,0.06409096717834473
593,0.08652187138795853
594,0.11967170238494873
595,0.15715694427490234
596,0.2069954127073288
597,0.2771431803703308
598,0.3681703507900238
599,0.49150899052619934
600,0.6514604687690735
601,0.8643604516983032
602,1.125962734222412
603,1.4396990537643433
604,1.8029518127441406
605,2.231720209121704
606,2.718032121658325
607,3.2663228511810303
608,3.8797476291656494
609,4.5794148445129395
610,5.349705219268799
611,6.195296764373779
612,7.130584239959717
613,7.977806091308594
614,8.8953857421875
615,10.088053703308105
616,11.382461547851562
617,12.762346267700195
618,14.254755020141602
619,15.850152969360352
620,17.58416748046875
621,19.449176788330078
622,21.42230224609375
623,23.567331314086914
624,25.778072357177734
625,28.0599422454834
626,30.402454376220703
627,32.780792236328125
628,35.00337600708008
629,36.99256896972656
630,38.34746551513672
631,39.09196853637695
632,38.98273468017578
633,37.91775131225586
634,35.88734817504883
635,32.99562072753906
636,29.680490493774414
637,26.108213424682617
638,22.514253616333008
639,19.000123977661133
640,15.855840682983398
641,13.139286994934082
642,10.839126586914062
643,8.899724006652832
644,7.277054309844971
645,6.133440017700195
646,5.160591125488281
647,4.173739910125732
648,3.349384069442749
649,2.6923329830169678
650,2.1646106243133545
651,1.741697907447815
652,1.3933371305465698
653,1.11715567111969
654,0.8939493298530579
655,0.7191202640533447
656,0.581104040145874
657,0.4732239246368408
658,0.39118820428848267
659,0.33362969756126404
660,0.2810786962509155
661,0.23597975075244904
662,0.2026216685771942
663,0.16881801187992096
664,0.14339148998260498
665,0.13100053369998932
666,0.11727779358625412
667,0.10553493350744247
668,0.09423704445362091
669,0.08275457471609116
670,0.07149180769920349
671,0.05827927589416504
672,0.04394454136490822
673,0.032807327806949615
674,0.02298276498913765
675,0.012379894964396954
676,0.007678431458771229
677,0.012599823996424675
678,0.010511304251849651
679,0.013052379712462425
680,0.018566863611340523
681,0.027056701481342316
682,0.02779422141611576
683,0.03323475643992424
684,0.039017144590616226
685,0.043676503002643585
686,0.041768718510866165
687,0.03609098121523857
688,0.03184589371085167
689,0.025645337998867035
690,0.017147714272141457
691,0.010677755810320377
692,0.006653488613665104
693,0.004603113513439894
694,0.001921531860716641
695,0.0
696,0.0044225845485925674
697,0.009526288136839867
698,0.006373215466737747
699,0.002513484563678503
700,0.0001436669408576563
701,0.0
702,0.0
703,0.0
704,0.0
705,0.004382160492241383
706,0.01210080273449421
707,0.018864911049604416
708,0.02160714939236641
709,0.0204902496188879
710,0.03924698382616043
711,0.06230515241622925
712,0.0627611055970192
713,0.05532168969511986
714,0.04887072369456291
715,0.032758928835392
716,0.0019383291946724057
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0026109064929187298
731,0.0066499290987849236
732,0.007517561782151461
733,0.0013873109128326178
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0032240094151347876
741,0.010111059062182903
742,0.010645289905369282
743,0.006455938331782818
744,0.002971146022900939
745,0.006024436093866825
746,0.0027927986811846495
747,0.0
748,0.0014055115170776844
749,0.0032487469725310802
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.00529766408726573
767,0.002024278277531266
768,0.0016399400774389505
769,0.012362505309283733
770,0.014826933853328228
771,0.0032789779361337423
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
