# Start @ 2026-03-08 16:39:19 - run=20260308_163916_h3_pC
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
465,2026-03-08 17:16:52.567,L_6vSQ==,COMPACT,23.68,87.91,0.010,4.353,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
466,2026-03-08 17:16:57.598,L_6vSQ==,COMPACT,23.67,87.82,0.007,4.346,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
467,2026-03-08 17:17:02.629,L_6vSQ==,COMPACT,23.62,87.77,1.008,4.360,,59.00,1461.00,734.00,37.00,1354.00,18.00,32.00,27.00,46.00,55.00,1,5
468,2026-03-08 17:17:07.552,L_6vSQ==,COMPACT,23.49,87.83,1.005,4.372,,59.00,1460.00,735.00,37.00,1353.00,18.00,32.00,27.00,46.00,55.00,1,5
469,2026-03-08 17:17:12.579,L_6vSQ==,COMPACT,23.62,87.88,1.189,4.367,,76.00,60.00,58.00,59.00,2178.00,153.00,92.00,99.00,1838.00,2249.00,1,5
470,2026-03-08 17:17:17.605,L_6vSQ==,COMPACT,23.62,87.79,1.189,4.372,,76.00,60.00,58.00,59.00,2177.00,153.00,92.00,99.00,1836.00,2252.00,1,5
471,2026-03-08 17:17:22.524,L_6vSQ==,COMPACT,23.62,87.81,1.190,4.372,,76.00,60.00,58.00,59.00,2177.00,153.00,92.00,99.00,1835.00,2254.00,1,5
472,2026-03-08 17:17:27.549,L_6vSQ==,COMPACT,23.62,87.72,1.191,4.373,,76.00,60.00,58.00,59.00,2177.00,153.00,92.00,99.00,1833.00,2255.00,1,5
473,2026-03-08 17:17:32.576,L_6vSQ==,COMPACT,23.75,87.73,1.189,4.382,,76.00,60.00,58.00,59.00,2177.00,153.00,92.00,99.00,1833.00,2256.00,1,5
474,2026-03-08 17:17:37.603,L_6vSQ==,COMPACT,23.63,87.69,1.190,4.381,,76.00,60.00,58.00,59.00,2176.00,153.00,92.00,99.00,1832.00,2257.00,1,5
475,2026-03-08 17:17:42.623,L_6vSQ==,COMPACT,23.59,87.75,1.190,4.388,,76.00,60.00,58.00,59.00,2176.00,153.00,92.00,99.00,1830.00,2257.00,1,5
476,2026-03-08 17:17:47.532,L_6vSQ==,COMPACT,23.62,87.86,1.189,4.394,,76.00,60.00,58.00,59.00,2176.00,153.00,92.00,99.00,1830.00,2257.00,1,5
477,2026-03-08 17:17:52.572,L_6vSQ==,COMPACT,23.49,87.79,1.189,4.399,,76.00,60.00,58.00,59.00,2175.00,153.00,92.00,99.00,1828.00,2258.00,1,5
478,2026-03-08 17:17:57.520,L_6vSQ==,COMPACT,23.49,87.71,1.190,4.394,,76.00,60.00,58.00,59.00,2175.00,153.00,92.00,99.00,1829.00,2258.00,1,5
479,2026-03-08 17:18:02.571,L_6vSQ==,COMPACT,23.49,87.71,1.190,4.398,,76.00,60.00,58.00,59.00,2175.00,153.00,92.00,99.00,1828.00,2258.00,1,5
480,2026-03-08 17:18:07.621,L_6vSQ==,COMPACT,23.52,87.74,1.283,4.400,,76.00,60.00,58.00,59.00,2175.00,153.00,92.00,99.00,1828.00,2258.00,1,5
481,2026-03-08 17:18:12.536,L_6vSQ==,COMPACT,23.62,87.65,0.051,4.397,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
482,2026-03-08 17:18:17.563,L_6vSQ==,COMPACT,23.62,87.82,0.007,4.395,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
483,2026-03-08 17:18:22.583,L_6vSQ==,COMPACT,23.75,87.80,0.977,4.396,,59.00,1462.00,733.00,37.00,1353.00,18.00,31.00,27.00,46.00,55.00,1,5
484,2026-03-08 17:18:27.578,L_6vSQ==,COMPACT,23.56,87.68,0.979,4.392,,59.00,1460.00,734.00,37.00,1353.00,18.00,31.00,27.00,46.00,55.00,1,5
485,2026-03-08 17:18:32.597,L_6vSQ==,COMPACT,23.53,87.70,0.978,4.397,,50.00,73.00,58.00,39.00,1433.00,98.00,74.00,80.00,1490.00,1810.00,1,5
486,2026-03-08 17:18:37.511,L_6vSQ==,COMPACT,23.56,87.62,1.234,4.413,,101.00,80.00,76.00,78.00,2873.00,202.00,122.00,131.00,2407.00,2992.00,1,5
487,2026-03-08 17:18:42.536,L_6vSQ==,COMPACT,23.68,87.78,1.235,4.421,,101.00,80.00,76.00,78.00,2872.00,202.00,122.00,131.00,2403.00,2998.00,1,5
488,2026-03-08 17:18:47.566,L_6vSQ==,COMPACT,23.62,87.71,1.264,4.428,,101.00,80.00,76.00,78.00,2871.00,202.00,122.00,131.00,2401.00,3001.00,1,5
489,2026-03-08 17:18:52.602,L_6vSQ==,COMPACT,23.62,87.83,1.263,4.431,,101.00,80.00,76.00,78.00,2870.00,202.00,121.00,131.00,2398.00,3003.00,1,5
490,2026-03-08 17:18:57.543,L_6vSQ==,COMPACT,23.62,87.73,1.263,4.443,,101.00,79.00,76.00,78.00,2870.00,202.00,122.00,131.00,2395.00,3004.00,1,5
491,2026-03-08 17:19:02.594,L_6vSQ==,COMPACT,23.62,87.57,1.270,4.451,,101.00,80.00,76.00,78.00,2869.00,202.00,122.00,130.00,2394.00,3006.00,1,5
492,2026-03-08 17:19:07.526,L_6vSQ==,COMPACT,23.62,87.73,1.273,4.449,,101.00,80.00,76.00,78.00,2869.00,202.00,122.00,130.00,2393.00,3007.00,1,5
493,2026-03-08 17:19:12.561,L_6vSQ==,COMPACT,23.49,87.59,1.272,4.473,,101.00,80.00,76.00,78.00,2869.00,201.00,121.00,130.00,2391.00,3007.00,1,5
494,2026-03-08 17:19:17.580,L_6vSQ==,COMPACT,23.49,87.65,1.272,4.481,,101.00,80.00,76.00,78.00,2868.00,201.00,122.00,130.00,2391.00,3008.00,1,5
495,2026-03-08 17:19:22.491,L_6vSQ==,COMPACT,23.49,87.47,1.270,4.482,,101.00,79.00,76.00,78.00,2867.00,201.00,122.00,130.00,2389.00,3008.00,1,5
496,2026-03-08 17:19:27.514,L_6vSQ==,COMPACT,23.49,87.63,1.264,4.495,,101.00,80.00,76.00,78.00,2867.00,201.00,122.00,130.00,2389.00,3009.00,1,5
497,2026-03-08 17:19:32.537,L_6vSQ==,COMPACT,23.65,87.51,1.266,4.495,,96.00,76.00,73.00,74.00,2729.00,192.00,101.00,109.00,1996.00,2498.00,1,5
498,2026-03-08 17:19:37.564,L_6vSQ==,COMPACT,23.59,87.62,0.007,4.485,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
499,2026-03-08 17:19:42.483,L_6vSQ==,COMPACT,23.59,87.51,0.003,4.476,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
500,2026-03-08 17:19:47.516,L_6vSQ==,COMPACT,23.63,87.50,0.992,4.486,,59.00,1461.00,734.00,37.00,1353.00,18.00,31.00,27.00,46.00,55.00,1,5
501,2026-03-08 17:19:52.544,L_6vSQ==,COMPACT,23.62,87.50,0.993,4.478,,59.00,1459.00,734.00,37.00,1353.00,18.00,31.00,27.00,46.00,55.00,1,5
502,2026-03-08 17:19:57.571,L_6vSQ==,COMPACT,23.62,87.37,1.214,4.487,,109.00,86.00,83.00,85.00,3109.00,218.00,145.00,156.00,2853.00,3581.00,1,5
503,2026-03-08 17:20:02.489,L_6vSQ==,COMPACT,23.49,87.26,1.217,4.504,,122.00,96.00,92.00,94.00,3475.00,244.00,147.00,158.00,2893.00,3654.00,1,5
504,2026-03-08 17:20:07.518,L_6vSQ==,COMPACT,23.62,87.32,1.216,4.518,,122.00,96.00,92.00,95.00,3474.00,244.00,147.00,158.00,2887.00,3660.00,1,5
505,2026-03-08 17:20:12.544,L_6vSQ==,COMPACT,23.60,87.25,1.325,4.535,,122.00,96.00,92.00,94.00,3474.00,244.00,147.00,158.00,2884.00,3662.00,1,5
506,2026-03-08 17:20:17.571,L_6vSQ==,COMPACT,23.60,87.28,1.325,4.549,,122.00,96.00,92.00,94.00,3472.00,244.00,147.00,158.00,2879.00,3666.00,1,5
507,2026-03-08 17:20:22.487,L_6vSQ==,COMPACT,23.62,87.36,1.728,4.559,,122.00,96.00,92.00,94.00,3471.00,244.00,147.00,158.00,2877.00,3668.00,1,5
508,2026-03-08 17:20:27.511,L_6vSQ==,COMPACT,23.62,87.33,1.400,4.561,,122.00,96.00,92.00,94.00,3471.00,244.00,147.00,158.00,2875.00,3670.00,1,5
509,2026-03-08 17:20:32.541,L_6vSQ==,COMPACT,23.49,87.19,1.405,4.572,,122.00,96.00,92.00,94.00,3470.00,244.00,147.00,158.00,2873.00,3671.00,1,5
510,2026-03-08 17:20:37.563,L_6vSQ==,COMPACT,23.62,87.26,1.323,4.588,,122.00,96.00,92.00,94.00,3469.00,244.00,147.00,158.00,2870.00,3673.00,1,5
511,2026-03-08 17:20:47.502,L_6vSQ==,COMPACT,23.62,87.22,1.323,4.597,,122.00,96.00,92.00,94.00,3468.00,244.00,147.00,158.00,2868.00,3672.00,1,5
512,2026-03-08 17:20:52.526,L_6vSQ==,COMPACT,23.49,87.20,1.403,4.615,,122.00,96.00,92.00,94.00,3468.00,244.00,147.00,158.00,2866.00,3675.00,1,5
# Stop @ 2026-03-08 17:20:55 (Duration: 41m35s)
