Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/12 17:27
PAR(mW/cm²),1.2814780473709106
PPFD(umol/㎡/s),66.74545288085938
PPFD-UV(umol/㎡/s),0.002239715773612261
PPFD-B(umol/㎡/s),8.649418830871582
PPFD-G(umol/㎡/s),0.027096468955278397
PPFD-R(umol/㎡/s),58.06893539428711
PPFD-FR(umol/㎡/s),0.03268860653042793
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),108.02018737792969
Erb Ratio,4.635836124420166
YPFD(umol/m²/s),60.30450439453125
Ech-A(mW/cm²),0.05708802863955498
Ech-B(mW/cm²),0.019141489639878273
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),617.89794921875
Candle E(fc),57.42545700073242
CCT(K),1190.3907470703125
Duv,-0.1601627767086029
x,0.3705770671367645
y,0.12348227202892303
u,0.39627203345298767
v,0.1980663686990738
u’,0.39627203345298767
v’,0.2970995604991913
SDCM,100.0
Ra,-62.50870132446289
R1,-85.99887084960938
R2,-100.0
R3,-100.0
R4,39.85539245605469
R5,-100.0
R6,-100.0
R7,-91.35736846923828
R8,37.43123245239258
R9,-100.0
R10,-100.0
R11,72.08293151855469
R12,-100.0
R13,-100.0
R14,-89.5114974975586
R15,-100.0
Ee(mW/cm²),1.2814780473709106
S/P,3.239633083343506
Dominant(nm),544.7000122070312
Purity(%),53.40243148803711
Half width(nm),18.141357421875
Peak(nm),662.93408203125
Center(nm),661.74365234375
Centroid(nm),623.2999877929688
R ratio(%),82.2216796875
G ratio(%),0.12453757226467133
B ratio(%),17.653785705566406
Integrat.Time(ms),7.0
Peak Signal,52917.0
Dark Signal,2547.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.009447821415960789
384,0.15684489905834198
385,0.19085773825645447
386,0.0727522000670433
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.15022917091846466
393,0.11101751774549484
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.08552367240190506
404,0.19664907455444336
405,0.10518918931484222
406,0.10073494911193848
407,0.010022544302046299
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.01713257096707821
414,0.19070133566856384
415,0.12978340685367584
416,0.14552141726016998
417,0.1462700515985489
418,0.12113025039434433
419,0.08065424114465714
420,0.14543376863002777
421,0.2931225895881653
422,0.4005361795425415
423,0.36998680233955383
424,0.4728012979030609
425,0.7151966691017151
426,1.0338619947433472
427,1.604668378829956
428,2.435912609100342
429,3.2662529945373535
430,4.099207401275635
431,4.973631381988525
432,5.769478797912598
433,6.620661735534668
434,7.878399848937988
435,9.453326225280762
436,11.778837203979492
437,14.542726516723633
438,17.260927200317383
439,20.46796417236328
440,24.170520782470703
441,28.329814910888672
442,33.16883850097656
443,38.77778244018555
444,45.06597900390625
445,52.00605773925781
446,59.70505905151367
447,67.8169174194336
448,76.07111358642578
449,83.89505004882812
450,90.76982116699219
451,96.32714080810547
452,100.47074890136719
453,102.29150390625
454,102.3784408569336
455,101.09819030761719
456,98.0030746459961
457,93.4681625366211
458,87.6092758178711
459,80.86070251464844
460,73.86334228515625
461,66.79041290283203
462,59.874263763427734
463,53.44484329223633
464,47.68942642211914
465,42.70309829711914
466,38.549747467041016
467,34.99064636230469
468,31.415822982788086
469,28.199739456176758
470,25.56795310974121
471,23.034381866455078
472,20.628843307495117
473,18.492725372314453
474,16.572633743286133
475,14.667920112609863
476,12.86419677734375
477,11.252578735351562
478,9.828593254089355
479,8.617938995361328
480,7.623927116394043
481,6.711470127105713
482,5.8744096755981445
483,5.159156322479248
484,4.521566390991211
485,3.9632794857025146
486,3.4512720108032227
487,3.0777807235717773
488,2.6992528438568115
489,2.2744553089141846
490,1.863434910774231
491,1.5595399141311646
492,1.26686429977417
493,1.0543804168701172
494,0.9180331230163574
495,0.8484582901000977
496,0.751490592956543
497,0.6445813775062561
498,0.5119950771331787
499,0.3691606819629669
500,0.24442657828330994
501,0.16850629448890686
502,0.18982204794883728
503,0.22659419476985931
504,0.28652992844581604
505,0.28923359513282776
506,0.3113405704498291
507,0.25546613335609436
508,0.2092917412519455
509,0.12887266278266907
510,0.06019549444317818
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.05761994421482086
517,0.09043124318122864
518,0.13895413279533386
519,0.14113789796829224
520,0.13788431882858276
521,0.15312710404396057
522,0.1826736181974411
523,0.20790545642375946
524,0.16162262856960297
525,0.14013242721557617
526,0.14513494074344635
527,0.0995028093457222
528,0.0876760333776474
529,0.13010673224925995
530,0.08229219913482666
531,0.0030840393155813217
532,0.008171224035322666
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.014290275052189827
539,0.07629873603582382
540,0.05326036363840103
541,0.04242626205086708
542,0.09495656192302704
543,0.0807308480143547
544,0.0288922768086195
545,0.05847371742129326
546,0.06767798960208893
547,0.05594364553689957
548,0.05742386728525162
549,0.045569684356451035
550,0.0029068738222122192
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0026362407952547073
563,0.025762313976883888
564,0.07725046575069427
565,0.11820077151060104
566,0.09158523380756378
567,0.02637968212366104
568,0.0247956495732069
569,0.0
570,0.0020168577320873737
571,0.04258214309811592
572,0.0760071650147438
573,0.08609375357627869
574,0.08796650171279907
575,0.03865058720111847
576,0.0019091193098574877
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0021813579369336367
594,0.031464558094739914
595,0.06549596041440964
596,0.07916838675737381
597,0.08882264792919159
598,0.07303587347269058
599,0.11268158257007599
600,0.16646550595760345
601,0.12509222328662872
602,0.12714681029319763
603,0.1836610734462738
604,0.22789160907268524
605,0.35600847005844116
606,0.615446150302887
607,0.8011596202850342
608,1.0507692098617554
609,1.4616166353225708
610,1.837348461151123
611,2.187239408493042
612,2.6185717582702637
613,2.9450721740722656
614,3.2318220138549805
615,3.640188455581665
616,4.173375129699707
617,4.792604923248291
618,5.567514419555664
619,6.4248785972595215
620,7.41249418258667
621,8.460968017578125
622,9.543606758117676
623,10.686649322509766
624,12.021055221557617
625,13.43559455871582
626,15.050787925720215
627,16.89267921447754
628,18.943056106567383
629,21.17048454284668
630,23.235483169555664
631,25.427473068237305
632,28.306631088256836
633,31.525718688964844
634,35.02589797973633
635,38.838340759277344
636,43.29690933227539
637,48.21100997924805
638,53.68925476074219
639,59.73618698120117
640,66.6307144165039
641,74.24873352050781
642,82.74712371826172
643,92.27513885498047
644,103.02852630615234
645,112.79098510742188
646,123.3998794555664
647,137.53152465820312
648,152.98638916015625
649,169.36546325683594
650,186.8033447265625
651,205.79757690429688
652,226.03384399414062
653,247.46083068847656
654,270.68927001953125
655,295.9393005371094
656,322.9245300292969
657,352.0831604003906
658,382.86376953125
659,408.45599365234375
660,432.2140197753906
661,457.1841735839844
662,474.84613037109375
663,483.18621826171875
664,479.8733215332031
665,463.9815368652344
666,435.9776916503906
667,399.6314697265625
668,357.26593017578125
669,312.0835876464844
670,267.7939147949219
671,234.2079315185547
672,203.2926788330078
673,169.55133056640625
674,140.4242706298828
675,115.96260833740234
676,95.52393341064453
677,78.39358520507812
678,64.07793426513672
679,52.434017181396484
680,42.776893615722656
681,34.843353271484375
682,28.436935424804688
683,23.953880310058594
684,20.172819137573242
685,16.408367156982422
686,13.341835975646973
687,10.739534378051758
688,8.780447006225586
689,7.2170844078063965
690,5.847891330718994
691,4.735550880432129
692,3.8991448879241943
693,3.185142993927002
694,2.6572353839874268
695,2.3013088703155518
696,1.9340691566467285
697,1.585464596748352
698,1.2484909296035767
699,0.9555671811103821
700,0.6627592444419861
701,0.48580536246299744
702,0.34208837151527405
703,0.25463563203811646
704,0.23667103052139282
705,0.26256370544433594
706,0.2169305682182312
707,0.1475415676832199
708,0.08526275306940079
709,0.03425078094005585
710,0.01736024022102356
711,0.004691386129707098
712,0.0
713,0.0
714,0.0
715,0.08571666479110718
716,0.1510889083147049
717,0.32384663820266724
718,0.43418002128601074
719,0.3617212474346161
720,0.07864627987146378
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.028431180864572525
729,0.12331093847751617
730,0.22044162452220917
731,0.26692333817481995
732,0.20308034121990204
733,0.13499373197555542
734,0.10225417464971542
735,0.04800518602132797
736,0.0
737,0.0
738,0.0
739,0.0021167718805372715
740,0.010096747428178787
741,0.03205473721027374
742,0.049443941563367844
743,0.0
744,0.010914414189755917
745,0.06754519790410995
746,0.14104032516479492
747,0.14450255036354065
748,0.20894823968410492
749,0.07974285632371902
750,0.0
751,0.0
752,0.004722717683762312
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.01912619359791279
767,0.0037866400089114904
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.010674839839339256
