Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/12 17:35
PAR(mW/cm²),1.3278194665908813
PPFD(umol/㎡/s),70.50372314453125
PPFD-UV(umol/㎡/s),0.008699683472514153
PPFD-B(umol/㎡/s),5.981650352478027
PPFD-G(umol/㎡/s),0.025372905656695366
PPFD-R(umol/㎡/s),64.4967041015625
PPFD-FR(umol/㎡/s),0.03379732742905617
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),109.41474151611328
Erb Ratio,7.445107936859131
YPFD(umol/m²/s),64.3040542602539
Ech-A(mW/cm²),0.06078675389289856
Ech-B(mW/cm²),0.018410393968224525
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),644.371337890625
Candle E(fc),59.88581085205078
CCT(K),1001.0
Duv,0.23031514883041382
x,0.43568170070648193
y,0.15149079263210297
u,0.4415850341320038
v,0.23031514883041382
u’,0.4415850341320038
v’,0.3454727232456207
SDCM,100.0
Ra,-49.637447357177734
R1,-27.39113998413086
R2,-100.0
R3,-100.0
R4,43.03886413574219
R5,-100.0
R6,-100.0
R7,-66.61498260498047
R8,53.867698669433594
R9,-38.54299545288086
R10,-100.0
R11,76.14309692382812
R12,-100.0
R13,-97.08893585205078
R14,-40.31175231933594
R15,-24.38871192932129
Ee(mW/cm²),1.3278194665908813
S/P,2.16664719581604
Dominant(nm),517.4000244140625
Purity(%),36.82118225097656
Half width(nm),18.48419189453125
Peak(nm),662.93408203125
Center(nm),661.9150390625
Centroid(nm),635.5
R ratio(%),88.11075592041016
G ratio(%),0.08219701796770096
B ratio(%),11.807043075561523
Integrat.Time(ms),7.0
Peak Signal,58263.0
Dark Signal,2476.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.00992012582719326
387,0.11905015259981155
388,0.15117378532886505
389,0.2069195657968521
390,0.23195861279964447
391,0.17715919017791748
392,0.20125016570091248
393,0.21542449295520782
394,0.22014927864074707
395,0.20160527527332306
396,0.13841982185840607
397,0.08739883452653885
398,0.14030905067920685
399,0.2607761025428772
400,0.28150346875190735
401,0.23771478235721588
402,0.03186723217368126
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.017620855942368507
411,0.06199217587709427
412,0.055419810116291046
413,0.0
414,0.0
415,0.0
416,0.0
417,0.009725884534418583
418,0.17227432131767273
419,0.27475249767303467
420,0.31596845388412476
421,0.2606735825538635
422,0.20184461772441864
423,0.1677095592021942
424,0.09611720591783524
425,0.03463355824351311
426,0.14193005859851837
427,0.3778066337108612
428,0.771744966506958
429,1.3523589372634888
430,2.0812883377075195
431,2.7561986446380615
432,3.5099215507507324
433,4.326930046081543
434,5.103606224060059
435,5.950368404388428
436,7.370984077453613
437,8.94975757598877
438,10.573607444763184
439,12.680638313293457
440,15.238344192504883
441,18.170228958129883
442,21.612634658813477
443,25.58733558654785
444,29.972930908203125
445,34.76144790649414
446,40.10287857055664
447,45.77300262451172
448,51.79071044921875
449,57.79127883911133
450,63.10763168334961
451,67.49105834960938
452,70.80712127685547
453,72.33554077148438
454,72.61104583740234
455,72.09970092773438
456,70.30928802490234
457,67.4189453125
458,63.40817642211914
459,58.710052490234375
460,53.61634063720703
461,48.24602127075195
462,43.021087646484375
463,38.25489044189453
464,33.8576774597168
465,30.01211929321289
466,26.968460083007812
467,24.280168533325195
468,21.733633041381836
469,19.645904541015625
470,17.871891021728516
471,16.150312423706055
472,14.438192367553711
473,12.766559600830078
474,11.1760835647583
475,9.75156021118164
476,8.483572959899902
477,7.455835819244385
478,6.545479774475098
479,5.686163902282715
480,4.9334001541137695
481,4.253963470458984
482,3.6257476806640625
483,3.1614859104156494
484,2.8197481632232666
485,2.4881932735443115
486,2.1267740726470947
487,1.8748300075531006
488,1.5833344459533691
489,1.3048046827316284
490,0.9986685514450073
491,0.8039720058441162
492,0.6680691838264465
493,0.5918253660202026
494,0.5095667243003845
495,0.45885226130485535
496,0.42564675211906433
497,0.327242910861969
498,0.23249855637550354
499,0.12760117650032043
500,0.1247551441192627
501,0.07166808098554611
502,0.10295476019382477
503,0.14089559018611908
504,0.20503216981887817
505,0.2587321996688843
506,0.3687927722930908
507,0.43466708064079285
508,0.43234577775001526
509,0.42600610852241516
510,0.34746623039245605
511,0.2580822706222534
512,0.12344204634428024
513,0.017974425107240677
514,0.0
515,0.0
516,0.022629443556070328
517,0.09004966914653778
518,0.08075221627950668
519,0.016330238431692123
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.006458495277911425
528,0.04223664849996567
529,0.005346990656107664
530,0.0
531,0.0
532,0.0024704348761588335
533,0.020790427923202515
534,0.053549911826848984
535,0.08284109085798264
536,0.1544901728630066
537,0.1994360238313675
538,0.19702982902526855
539,0.1817234307527542
540,0.1630081981420517
541,0.16718009114265442
542,0.14926950633525848
543,0.12865205109119415
544,0.09842146933078766
545,0.08903027325868607
546,0.011057417839765549
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.014020023867487907
564,0.04046471416950226
565,0.027222825214266777
566,0.03217863291501999
567,0.029766730964183807
568,0.0
569,0.0
570,0.01778312586247921
571,0.02980668470263481
572,0.003361363662406802
573,0.008477535098791122
574,0.001516986987553537
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.012481063604354858
597,0.05287996307015419
598,0.08539842814207077
599,0.1394096314907074
600,0.12450946867465973
601,0.09701060503721237
602,0.09838485717773438
603,0.10791847854852676
604,0.17001385986804962
605,0.33419981598854065
606,0.5444333553314209
607,0.8410454392433167
608,1.1467541456222534
609,1.4153094291687012
610,1.6674554347991943
611,1.9794292449951172
612,2.3013153076171875
613,2.6406068801879883
614,3.1107521057128906
615,3.80350661277771
616,4.483514308929443
617,5.162835121154785
618,5.891788005828857
619,6.739583492279053
620,7.675082206726074
621,8.706023216247559
622,9.940309524536133
623,11.325942039489746
624,12.750899314880371
625,14.298856735229492
626,16.08385467529297
627,18.049549102783203
628,20.162879943847656
629,22.58323097229004
630,24.870525360107422
631,27.38666343688965
632,30.575172424316406
633,34.27353286743164
634,38.23017883300781
635,42.543548583984375
636,47.26780319213867
637,52.660118103027344
638,58.68891143798828
639,65.42852783203125
640,72.9488525390625
641,81.37342071533203
642,90.65522766113281
643,101.11290740966797
644,112.96822357177734
645,123.89485931396484
646,135.78517150878906
647,151.42193603515625
648,168.5851287841797
649,186.56216430664062
650,205.77777099609375
651,226.60107421875
652,249.0679931640625
653,272.7616882324219
654,298.3963317871094
655,326.1012878417969
656,355.7242736816406
657,387.6766357421875
658,421.2659912109375
659,449.4765930175781
660,476.1281433105469
661,504.26361083984375
662,524.6857299804688
663,534.8449096679688
664,532.3363037109375
665,516.1585083007812
666,486.9285583496094
667,448.1481628417969
668,402.60723876953125
669,353.6293640136719
670,304.7588806152344
671,267.0831604003906
672,232.09506225585938
673,193.7224884033203
674,160.51556396484375
675,132.2223358154297
676,108.48888397216797
677,89.00070190429688
678,72.89733123779297
679,59.707786560058594
680,48.9432258605957
681,40.05933380126953
682,32.75273895263672
683,27.58163070678711
684,23.155868530273438
685,18.65959358215332
686,15.125245094299316
687,12.24360179901123
688,9.914461135864258
689,8.089066505432129
690,6.560932636260986
691,5.351231575012207
692,4.420290946960449
693,3.5941848754882812
694,3.0278193950653076
695,2.6468842029571533
696,2.1836845874786377
697,1.742940068244934
698,1.3888123035430908
699,1.1376434564590454
700,0.8058159351348877
701,0.5967102646827698
702,0.5608012080192566
703,0.46490493416786194
704,0.35134756565093994
705,0.34543517231941223
706,0.31254589557647705
707,0.1377616673707962
708,0.0
709,0.0
710,0.0
711,0.0
712,0.00772208534181118
713,0.06363534182310104
714,0.044489745050668716
715,0.007400503847748041
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0029731381218880415
723,0.0
724,0.0
725,0.0
726,0.0
727,0.022483060136437416
728,0.09214668720960617
729,0.004822342656552792
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.03822896257042885
737,0.1980428695678711
738,0.28757244348526
739,0.3091236650943756
740,0.31726711988449097
741,0.1745193749666214
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.005600863602012396
748,0.01581045426428318
749,0.05734021216630936
750,0.2154705673456192
751,0.28960540890693665
752,0.36205244064331055
753,0.22548969089984894
754,0.07868073135614395
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
