# Start @ 2026-03-10 10:35:26 - run=20260310_103522_h1_pL-0310
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
1,2026-03-10 10:35:42.297,L_6vSQ==,COMPACT,26.44,72.34,1.381,4.387,,150.00,1262.00,678.00,109.00,3974.00,214.00,148.00,154.00,2414.00,3155.00,1,10
2,2026-03-10 10:35:52.215,L_6vSQ==,COMPACT,26.50,72.66,1.385,4.399,,150.00,1261.00,678.00,109.00,3976.00,214.00,148.00,154.00,2414.00,3155.00,1,10
# Stop @ 2026-03-10 10:35:54 (Duration: 0m27s)
