Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/04 20:07
PAR(mW/cm²),0.11222027242183685
PPFD(umol/㎡/s),5.8973388671875
PPFD-UV(umol/㎡/s),0.0010250441264361143
PPFD-B(umol/㎡/s),0.0028317468240857124
PPFD-G(umol/㎡/s),0.014723695814609528
PPFD-R(umol/㎡/s),5.8797831535339355
PPFD-FR(umol/㎡/s),0.012864060699939728
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),28.164440155029297
Erb Ratio,1436.1455078125
YPFD(umol/m²/s),5.797037601470947
Ech-A(mW/cm²),0.0018161970656365156
Ech-B(mW/cm²),0.0007981493254192173
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),209.3895263671875
Candle E(fc),19.459993362426758
CCT(K),1001.0
Duv,0.34586432576179504
x,0.7000213265419006
y,0.2991781234741211
u,0.5395056009292603
v,0.34586432576179504
u’,0.5395056009292603
v’,0.5187965035438538
SDCM,100.0
Ra,6.75454044342041
R1,-1.6098196506500244
R2,75.95790100097656
R3,26.738731384277344
R4,-32.933956146240234
R5,-3.1449129581451416
R6,92.64524841308594
R7,-8.888972282409668
R8,-94.72789764404297
R9,-100.0
R10,68.66938018798828
R11,-16.56777000427246
R12,79.38184356689453
R13,24.68700408935547
R14,56.90973663330078
R15,-50.9637451171875
Ee(mW/cm²),0.11222027242183685
S/P,0.046201590448617935
Dominant(nm),625.0999755859375
Purity(%),99.79854583740234
Half width(nm),18.719482421875
Peak(nm),631.8684692382812
Center(nm),631.0254516601562
Centroid(nm),630.0999755859375
R ratio(%),99.68682861328125
G ratio(%),0.2294919341802597
B ratio(%),0.0836743637919426
Integrat.Time(ms),60.0
Peak Signal,52413.0
Dark Signal,2761.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.01102326437830925
384,0.03246326372027397
385,0.02739265188574791
386,0.02799898013472557
387,0.029652245342731476
388,0.015046734362840652
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.005180817097425461
395,0.03265592083334923
396,0.028825512155890465
397,0.028494898229837418
398,0.038801226764917374
399,0.030313674360513687
400,0.0051537915132939816
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.018703751266002655
407,0.03668459132313728
408,0.03886614367365837
409,0.031994421035051346
410,0.03398874029517174
411,0.026037046685814857
412,0.014739730395376682
413,0.006950301118195057
414,0.004573612008243799
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0004397595184855163
420,0.003014549845829606
421,0.009632511995732784
422,0.012142275460064411
423,0.015892505645751953
424,0.012319264933466911
425,0.02016354724764824
426,0.021031538024544716
427,0.014758104458451271
428,0.013053945265710354
429,0.02078395150601864
430,0.015774061903357506
431,0.0210438072681427
432,0.016975942999124527
433,0.01198908593505621
434,0.013007670640945435
435,0.024394290521740913
436,0.0222936999052763
437,0.024662161245942116
438,0.023458270356059074
439,0.015351545996963978
440,0.0031508642714470625
441,0.001456660684198141
442,0.00494037801399827
443,0.0056696441024541855
444,0.00971316546201706
445,0.009504825808107853
446,0.010160021483898163
447,0.001189013826660812
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0009700244409032166
459,0.0012043549213558435
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0009175931918434799
465,0.009743396192789078
466,0.011793052777647972
467,0.005341550335288048
468,0.000406783539801836
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0007856373558752239
484,0.0013463195646181703
485,0.0007734000682830811
486,0.0
487,0.00010345438931835815
488,0.0
489,0.002101447433233261
490,0.01808188669383526
491,0.03519197180867195
492,0.03846707195043564
493,0.032998379319906235
494,0.017822962254285812
495,0.0033740554936230183
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0013513178564608097
503,0.012478742748498917
504,0.01731465756893158
505,0.01724514365196228
506,0.006776755675673485
507,0.0
508,0.0
509,0.0
510,0.0018542679026722908
511,0.0054786065593361855
512,0.00962352566421032
513,0.009615165181457996
514,0.007543560583144426
515,0.00907905399799347
516,0.009451068006455898
517,0.006602359004318714
518,0.00044966250425204635
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0030329476576298475
531,0.009714889340102673
532,0.011572619900107384
533,0.01872722990810871
534,0.02307276986539364
535,0.017435016110539436
536,0.01538881380110979
537,0.01690664514899254
538,0.021215438842773438
539,0.022785412147641182
540,0.026005469262599945
541,0.028708744794130325
542,0.032532963901758194
543,0.0299328975379467
544,0.029119353741407394
545,0.03655223920941353
546,0.04014640301465988
547,0.034630127251148224
548,0.03126407787203789
549,0.02201223373413086
550,0.005810506641864777
551,0.0
552,0.0
553,0.001021436182782054
554,0.010846337303519249
555,0.021698983386158943
556,0.025161823257803917
557,0.022760747000575066
558,0.023718275129795074
559,0.020549055188894272
560,0.013398158363997936
561,0.01438716147094965
562,0.008898782543838024
563,0.00036801627720706165
564,0.0
565,0.0
566,0.0
567,0.00029113126220181584
568,0.007022450678050518
569,0.008380723185837269
570,0.010181114077568054
571,0.011015697382390499
572,0.009325088933110237
573,0.008351835422217846
574,0.005418884102255106
575,0.0007996281492523849
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0018855787348002195
581,0.00920179858803749
582,0.008397853933274746
583,0.0065747397020459175
584,0.012956156395375729
585,0.019682910293340683
586,0.027753086760640144
587,0.03866433724761009
588,0.04397695139050484
589,0.03801307454705238
590,0.030876606702804565
591,0.02871868945658207
592,0.03431178256869316
593,0.05032273754477501
594,0.07435549795627594
595,0.1072346419095993
596,0.15071529150009155
597,0.2073853462934494
598,0.2979845702648163
599,0.4253891706466675
600,0.5964531898498535
601,0.8233657479286194
602,1.1290099620819092
603,1.4999468326568604
604,1.931402325630188
605,2.4439074993133545
606,3.0334153175354004
607,3.707871675491333
608,4.477230072021484
609,5.3574981689453125
610,6.331521034240723
611,7.429103374481201
612,8.63351058959961
613,9.698262214660645
614,10.850788116455078
615,12.330004692077637
616,13.934151649475098
617,15.646559715270996
618,17.520132064819336
619,19.528783798217773
620,21.757442474365234
621,24.147035598754883
622,26.690521240234375
623,29.400978088378906
624,32.287052154541016
625,35.32459259033203
626,38.54164505004883
627,41.856239318847656
628,45.11685562133789
629,48.177894592285156
630,50.53679656982422
631,52.28081512451172
632,53.30903625488281
633,53.16982650756836
634,51.73558044433594
635,49.0949821472168
636,45.52349090576172
637,41.29072189331055
638,36.68522262573242
639,31.963619232177734
640,27.384361267089844
641,23.159318923950195
642,19.391733169555664
643,16.106765747070312
644,13.298604965209961
645,11.283348083496094
646,9.548328399658203
647,7.770222187042236
648,6.2929487228393555
649,5.069348335266113
650,4.060824871063232
651,3.245455026626587
652,2.5795321464538574
653,2.0425612926483154
654,1.6198203563690186
655,1.2875896692276
656,1.0232961177825928
657,0.8278380632400513
658,0.6776717305183411
659,0.5747014284133911
660,0.4923481345176697
661,0.4087778925895691
662,0.3363924026489258
663,0.27582332491874695
664,0.2234058380126953
665,0.1746557056903839
666,0.1461648941040039
667,0.13436420261859894
668,0.12341867387294769
669,0.10610927641391754
670,0.09211589395999908
671,0.06847871840000153
672,0.04867042228579521
673,0.031083757057785988
674,0.028786495327949524
675,0.02691749855875969
676,0.03275105357170105
677,0.03526945039629936
678,0.0291359294205904
679,0.02476741187274456
680,0.023997414857149124
681,0.03058350645005703
682,0.03612026572227478
683,0.03982643410563469
684,0.037369243800640106
685,0.04191471263766289
686,0.044976137578487396
687,0.04313075914978981
688,0.04159029573202133
689,0.04642568528652191
690,0.04981458559632301
691,0.03749488666653633
692,0.024552859365940094
693,0.025174586102366447
694,0.025391966104507446
695,0.02539614401757717
696,0.02963920496404171
697,0.0350990854203701
698,0.03347459062933922
699,0.028874613344669342
700,0.02201724238693714
701,0.008264817297458649
702,0.012991918250918388
703,0.01358327828347683
704,0.006215064786374569
705,0.0006382535793818533
706,0.011058424599468708
707,0.017311081290245056
708,0.02720661833882332
709,0.05421142652630806
710,0.07358808815479279
711,0.07898766547441483
712,0.06891694664955139
713,0.05797186866402626
714,0.035977479070425034
715,0.014748670160770416
716,0.0033073159866034985
717,0.011823070235550404
718,0.011586647480726242
719,0.01618207059800625
720,0.021346041932702065
721,0.013116748072206974
722,0.010100199840962887
723,0.018705058842897415
724,0.025653570890426636
725,0.030128903687000275
726,0.02550690434873104
727,0.026826972141861916
728,0.018743285909295082
729,0.008479127660393715
730,0.00133231352083385
731,0.0003040379087906331
732,0.005088584031909704
733,0.011669368483126163
734,0.019937166944146156
735,0.03998000547289848
736,0.06039319559931755
737,0.0665704682469368
738,0.07260311394929886
739,0.07422859221696854
740,0.06720876693725586
741,0.05771639198064804
742,0.04936646670103073
743,0.038230050355196
744,0.03009357862174511
745,0.02154245413839817
746,0.025265196338295937
747,0.021607035771012306
748,0.02767143025994301
749,0.03739049658179283
750,0.049514561891555786
751,0.05891232192516327
752,0.06404795497655869
753,0.07167040556669235
754,0.07004599273204803
755,0.06991680711507797
756,0.05596885085105896
757,0.043878741562366486
758,0.00971410982310772
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.006522660609334707
776,0.014973741956055164
777,0.03609800711274147
778,0.03705223649740219
779,0.03490106016397476
780,0.013139734975993633
