Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:11
PAR(mW/cm²),1.0063282251358032
PPFD(umol/㎡/s),48.00289535522461
PPFD-UV(umol/㎡/s),0.014148255810141563
PPFD-B(umol/㎡/s),16.597381591796875
PPFD-G(umol/㎡/s),0.043760739266872406
PPFD-R(umol/㎡/s),31.361751556396484
PPFD-FR(umol/㎡/s),0.040538690984249115
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),105.00263977050781
Erb Ratio,1.3062154054641724
YPFD(umol/m²/s),41.32522201538086
Ech-A(mW/cm²),0.03955027088522911
Ech-B(mW/cm²),0.019699523225426674
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),457.158935546875
Candle E(fc),42.48688888549805
CCT(K),100000.0
Duv,-0.13529537618160248
x,0.2355295568704605
y,0.06667943298816681
u,0.2829953730106354
v,0.1201758161187172
u’,0.2829953730106354
v’,0.1802637279033661
SDCM,100.0
Ra,-91.73269653320312
R1,-100.0
R2,-100.0
R3,-100.0
R4,-53.979736328125
R5,-100.0
R6,-100.0
R7,-79.88184356689453
R8,-100.0
R9,-100.0
R10,-100.0
R11,-64.35274505615234
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),1.0063282251358032
S/P,8.452985763549805
Dominant(nm),566.9000244140625
Purity(%),109.73197174072266
Half width(nm),17.45684814453125
Peak(nm),662.93408203125
Center(nm),661.7430419921875
Centroid(nm),571.2000122070312
R ratio(%),56.586910247802734
G ratio(%),0.44250035285949707
B ratio(%),42.9705924987793
Integrat.Time(ms),12.0
Peak Signal,51706.0
Dark Signal,3217.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.05373750627040863
381,0.200069397687912
382,0.24801939725875854
383,0.22266735136508942
384,0.1771969497203827
385,0.10609796643257141
386,0.06365817040205002
387,0.050429604947566986
388,0.09672857075929642
389,0.14440307021141052
390,0.16452041268348694
391,0.1973142921924591
392,0.21660509705543518
393,0.23699694871902466
394,0.29045921564102173
395,0.382984459400177
396,0.42852452397346497
397,0.39876124262809753
398,0.30864694714546204
399,0.19400715827941895
400,0.13953767716884613
401,0.023386558517813683
402,0.0
403,0.005123384762555361
404,0.05432361736893654
405,0.04801023751497269
406,0.10927172750234604
407,0.16758820414543152
408,0.11389326304197311
409,0.05022342875599861
410,0.04477080702781677
411,0.10893990099430084
412,0.22019104659557343
413,0.39544299244880676
414,0.639426052570343
415,0.8619218468666077
416,0.9630475640296936
417,1.0654186010360718
418,1.2113025188446045
419,1.3696843385696411
420,1.5369632244110107
421,1.8131496906280518
422,2.153306484222412
423,2.4481539726257324
424,2.9175264835357666
425,3.6425864696502686
426,4.509019374847412
427,5.525238037109375
428,6.746647834777832
429,8.06479263305664
430,9.458473205566406
431,11.078850746154785
432,12.97157096862793
433,15.16577434539795
434,17.590253829956055
435,20.313968658447266
436,23.863571166992188
437,28.01080894470215
438,32.380401611328125
439,37.5661506652832
440,43.614158630371094
441,50.76020431518555
442,58.97405242919922
443,68.43842315673828
444,79.20055389404297
445,91.15181732177734
446,104.29593658447266
447,118.30845642089844
448,132.83224487304688
449,146.9839324951172
450,160.14727783203125
451,171.60568237304688
452,180.9518585205078
453,186.07298278808594
454,188.2183074951172
455,188.10610961914062
456,184.5959930419922
457,178.08425903320312
458,169.207275390625
459,158.25392150878906
460,146.1793670654297
461,133.2442169189453
462,120.13482666015625
463,107.3901138305664
464,95.93659973144531
465,85.75505065917969
466,77.08477783203125
467,69.68489074707031
468,62.64778137207031
469,56.439353942871094
470,51.401710510253906
471,46.75410842895508
472,42.46232223510742
473,38.314208984375
474,34.5118408203125
475,31.002056121826172
476,27.74864959716797
477,24.754392623901367
478,22.16914176940918
479,19.81842041015625
480,17.713655471801758
481,15.816692352294922
482,14.168734550476074
483,12.594202041625977
484,11.172830581665039
485,9.945840835571289
486,8.856634140014648
487,7.904293537139893
488,7.042891502380371
489,6.26895809173584
490,5.555689811706543
491,4.909543991088867
492,4.290132522583008
493,3.7814643383026123
494,3.3502914905548096
495,2.926952600479126
496,2.563868522644043
497,2.204641819000244
498,1.8748371601104736
499,1.5724140405654907
500,1.3435378074645996
501,1.1583902835845947
502,1.0474931001663208
503,0.9323989748954773
504,0.8323343396186829
505,0.7230316996574402
506,0.5750333070755005
507,0.44025829434394836
508,0.3595523238182068
509,0.29528141021728516
510,0.2639937996864319
511,0.2353520393371582
512,0.21793881058692932
513,0.16274341940879822
514,0.11448429524898529
515,0.06311069428920746
516,0.05934683233499527
517,0.02464734949171543
518,0.019673660397529602
519,0.02710362896323204
520,0.04067424312233925
521,0.0394553616642952
522,0.09230536222457886
523,0.15354037284851074
524,0.1679510772228241
525,0.1945706307888031
526,0.2025964856147766
527,0.15741176903247833
528,0.12552587687969208
529,0.11147498339414597
530,0.08985055238008499
531,0.07218698412179947
532,0.08479925245046616
533,0.07757478207349777
534,0.05655078962445259
535,0.027994081377983093
536,0.004426988307386637
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.009460058994591236
555,0.05963418260216713
556,0.04215138033032417
557,0.012478640303015709
558,0.005717947613447905
559,0.0009437338449060917
560,0.0
561,0.010512158274650574
562,0.03506207838654518
563,0.03220273181796074
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.018940990790724754
570,0.02791290171444416
571,0.030347272753715515
572,0.06100527569651604
573,0.07198068499565125
574,0.059055227786302567
575,0.04642479494214058
576,0.02705838531255722
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.020570190623402596
594,0.04748568311333656
595,0.04778436943888664
596,0.07302149385213852
597,0.09715012460947037
598,0.0635732114315033
599,0.005159739870578051
600,0.0
601,0.0
602,0.0
603,0.03555675968527794
604,0.12871630489826202
605,0.26621586084365845
606,0.36479389667510986
607,0.4767914116382599
608,0.607751190662384
609,0.768622875213623
610,0.9110072255134583
611,1.1040406227111816
612,1.3235758543014526
613,1.5281050205230713
614,1.7500221729278564
615,1.9971880912780762
616,2.3137059211730957
617,2.6767842769622803
618,3.0617451667785645
619,3.4633402824401855
620,3.964315414428711
621,4.4736127853393555
622,5.043256759643555
623,5.66313362121582
624,6.380446434020996
625,7.1244683265686035
626,7.951496124267578
627,8.893250465393066
628,10.00477409362793
629,11.19513988494873
630,12.319427490234375
631,13.557254791259766
632,15.139098167419434
633,16.80805778503418
634,18.62801742553711
635,20.639873504638672
636,22.935346603393555
637,25.520103454589844
638,28.400972366333008
639,31.59100341796875
640,35.153663635253906
641,39.143863677978516
642,43.57402420043945
643,48.60657501220703
644,54.317264556884766
645,59.592185974121094
646,65.41463470458984
647,73.11538696289062
648,81.39049530029297
649,90.2777099609375
650,99.80113220214844
651,109.9844741821289
652,121.06281280517578
653,133.0842742919922
654,146.08433532714844
655,160.47071838378906
656,176.26417541503906
657,193.47850036621094
658,211.6798095703125
659,227.0758056640625
660,241.43618774414062
661,256.19818115234375
662,266.1214294433594
663,269.8094177246094
664,266.1264343261719
665,254.77618408203125
666,236.78424072265625
667,214.44970703125
668,189.74415588378906
669,164.32627868652344
670,140.13037109375
671,121.98863220214844
672,105.64142608642578
673,87.9621810913086
674,72.85090637207031
675,60.1056022644043
676,49.519508361816406
677,40.72133255004883
678,33.39703369140625
679,27.37474250793457
680,22.391443252563477
681,18.183826446533203
682,14.676444053649902
683,12.232870101928711
684,10.269022941589355
685,8.28276252746582
686,6.694458484649658
687,5.461136341094971
688,4.534039497375488
689,3.646313190460205
690,2.9369401931762695
691,2.397428274154663
692,1.8800342082977295
693,1.4035440683364868
694,1.1424098014831543
695,0.9477860927581787
696,0.7227218747138977
697,0.5772147178649902
698,0.53632652759552
699,0.47434675693511963
700,0.4049322009086609
701,0.3406515419483185
702,0.2813350558280945
703,0.18931898474693298
704,0.16035689413547516
705,0.13146422803401947
706,0.11235703527927399
707,0.10204057395458221
708,0.09469658136367798
709,0.1072240024805069
710,0.12726065516471863
711,0.08329751342535019
712,0.10654593259096146
713,0.17217864096164703
714,0.2330360859632492
715,0.2253672033548355
716,0.2862108051776886
717,0.2966766357421875
718,0.21019354462623596
719,0.11301132291555405
720,0.08265454322099686
721,0.054493702948093414
722,0.06649820506572723
723,0.08973754942417145
724,0.09013950824737549
725,0.11465443670749664
726,0.07968490570783615
727,0.05305793881416321
728,0.04176216945052147
729,0.07675468176603317
730,0.06742443889379501
731,0.03558134287595749
732,0.013841429725289345
733,0.004691774025559425
734,0.00020422367379069328
735,0.0
736,0.0008181369630619884
737,0.04793107882142067
738,0.08582615852355957
739,0.05393170192837715
740,0.03875010088086128
741,0.0756252259016037
742,0.012958102859556675
743,0.0
744,0.0
745,0.04860944300889969
746,0.09328704327344894
747,0.13090457022190094
748,0.16405180096626282
749,0.14043501019477844
750,0.06833504885435104
751,0.0013602279359474778
752,0.0
753,0.010225425474345684
754,0.12192104011774063
755,0.14689190685749054
756,0.1458960622549057
757,0.20473487675189972
758,0.21162822842597961
759,0.1320818066596985
760,0.06936030834913254
761,0.057234641164541245
762,0.0002592064265627414
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0004313612880650908
772,0.00871026236563921
773,0.013490879908204079
774,0.04473702982068062
775,0.039196450263261795
776,0.0
777,0.042610980570316315
778,0.08688395470380783
779,0.07628747075796127
780,0.038298096507787704
