Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:11
PAR(mW/cm²),1.0016329288482666
PPFD(umol/㎡/s),47.859962463378906
PPFD-UV(umol/㎡/s),0.0011664880439639091
PPFD-B(umol/㎡/s),16.4165096282959
PPFD-G(umol/㎡/s),0.05551156401634216
PPFD-R(umol/㎡/s),31.387937545776367
PPFD-FR(umol/㎡/s),0.02006337232887745
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),105.02616882324219
Erb Ratio,1.3213475942611694
YPFD(umol/m²/s),41.34455490112305
Ech-A(mW/cm²),0.03956744819879532
Ech-B(mW/cm²),0.019622841849923134
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),455.6955871582031
Candle E(fc),42.35089111328125
CCT(K),100000.0
Duv,-0.13539470732212067
x,0.23557740449905396
y,0.06665187329053879
u,0.28308913111686707
v,0.12014152854681015
u’,0.28308913111686707
v’,0.18021228909492493
SDCM,100.0
Ra,-91.38025665283203
R1,-100.0
R2,-100.0
R3,-100.0
R4,-53.78450393676758
R5,-100.0
R6,-100.0
R7,-77.25749206542969
R8,-100.0
R9,-100.0
R10,-100.0
R11,-63.71336364746094
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),1.0046974420547485
S/P,8.43923282623291
Dominant(nm),566.9000244140625
Purity(%),109.735595703125
Half width(nm),17.45684814453125
Peak(nm),662.93408203125
Center(nm),661.7430419921875
Centroid(nm),571.7999877929688
R ratio(%),56.8607177734375
G ratio(%),0.43606123328208923
B ratio(%),42.70322036743164
Integrat.Time(ms),12.0
Peak Signal,52117.0
Dark Signal,2829.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0038581627886742353
386,0.07909082621335983
387,0.021770412102341652
388,0.0
389,0.0
390,0.0
391,0.0
392,0.009369391947984695
393,0.0688948929309845
394,0.07550816982984543
395,0.0
396,0.0
397,0.0
398,0.0
399,0.005235717631876469
400,0.09128865599632263
401,0.2093767672777176
402,0.24520769715309143
403,0.12647293508052826
404,0.08992388099431992
405,0.14377497136592865
406,0.1610313355922699
407,0.19146119058132172
408,0.2733439803123474
409,0.422949880361557
410,0.46620211005210876
411,0.4787038266658783
412,0.5113677382469177
413,0.568064272403717
414,0.5228543281555176
415,0.663246750831604
416,0.8493307828903198
417,1.0118637084960938
418,1.1579153537750244
419,1.2980111837387085
420,1.363844633102417
421,1.523331642150879
422,1.8464804887771606
423,2.277649402618408
424,2.84053111076355
425,3.4693920612335205
426,4.177067279815674
427,4.966003894805908
428,5.915689945220947
429,7.092576026916504
430,8.416954040527344
431,9.952713966369629
432,11.801987648010254
433,13.943619728088379
434,16.25395965576172
435,18.969709396362305
436,22.537561416625977
437,26.723812103271484
438,31.070030212402344
439,36.33500671386719
440,42.48298263549805
441,49.7630615234375
442,57.90835952758789
443,67.24262237548828
444,77.97296905517578
445,89.95897674560547
446,103.08369445800781
447,117.30811309814453
448,132.40176391601562
449,147.06239318847656
450,160.69708251953125
451,172.69322204589844
452,182.38235473632812
453,187.85707092285156
454,190.19932556152344
455,190.26866149902344
456,186.58624267578125
457,179.77102661132812
458,170.5188446044922
459,159.00836181640625
460,146.1273651123047
461,132.59820556640625
462,119.13130187988281
463,105.86231231689453
464,94.10509490966797
465,83.8731918334961
466,75.24664306640625
467,68.0018539428711
468,61.218074798583984
469,55.267879486083984
470,50.48533630371094
471,45.981666564941406
472,41.6163444519043
473,37.37385177612305
474,33.50258255004883
475,29.899986267089844
476,26.565935134887695
477,23.594846725463867
478,21.05336570739746
479,18.680057525634766
480,16.470495223999023
481,14.549200057983398
482,12.853898048400879
483,11.327981948852539
484,10.030399322509766
485,8.915094375610352
486,7.898681163787842
487,7.008936405181885
488,6.217538356781006
489,5.445030212402344
490,4.768082618713379
491,4.202312469482422
492,3.670079469680786
493,3.1973819732666016
494,2.8217720985412598
495,2.519339084625244
496,2.2812650203704834
497,2.085484504699707
498,1.9097740650177002
499,1.7253214120864868
500,1.53826105594635
501,1.3110589981079102
502,1.1269432306289673
503,0.9906583428382874
504,0.8860052227973938
505,0.8250600695610046
506,0.7651500701904297
507,0.6695044040679932
508,0.560355007648468
509,0.5013666152954102
510,0.4331904649734497
511,0.400052547454834
512,0.39835214614868164
513,0.3578350841999054
514,0.29796913266181946
515,0.26163235306739807
516,0.1798149198293686
517,0.13394266366958618
518,0.15986444056034088
519,0.16658823192119598
520,0.13611635565757751
521,0.15782061219215393
522,0.17526307702064514
523,0.18521398305892944
524,0.23048798739910126
525,0.2775006592273712
526,0.26405009627342224
527,0.22487372159957886
528,0.11910348385572433
529,0.01894502341747284
530,0.0
531,0.0
532,0.0
533,0.0
534,0.011417452245950699
535,0.02426878735423088
536,0.012016057036817074
537,0.0
538,0.01688033901154995
539,0.017928393557667732
540,0.0
541,0.0
542,0.0013821745524182916
543,0.0023652021773159504
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.007835518568754196
559,0.043718911707401276
560,0.09799410402774811
561,0.07265704870223999
562,0.03762483969330788
563,0.020752672106027603
564,0.033004794269800186
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.000326732755638659
573,0.057914070785045624
574,0.11025805026292801
575,0.0989578366279602
576,0.06191152334213257
577,0.003233250929042697
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.002441076096147299
599,0.008637357503175735
600,0.0
601,0.0
602,0.00809970498085022
603,0.1131979376077652
604,0.24922692775726318
605,0.4207625687122345
606,0.5509076714515686
607,0.6470993161201477
608,0.7183156609535217
609,0.819935142993927
610,0.9412559866905212
611,1.139631986618042
612,1.3425511121749878
613,1.4878590106964111
614,1.6293350458145142
615,1.8449186086654663
616,2.0580332279205322
617,2.3191630840301514
618,2.674657106399536
619,3.089827060699463
620,3.502746820449829
621,3.9752726554870605
622,4.503300189971924
623,5.086934566497803
624,5.783928394317627
625,6.546753406524658
626,7.391582012176514
627,8.303213119506836
628,9.317794799804688
629,10.410331726074219
630,11.456985473632812
631,12.62726879119873
632,14.13818073272705
633,15.78242301940918
634,17.572301864624023
635,19.642860412597656
636,21.914514541625977
637,24.45973014831543
638,27.300073623657227
639,30.466747283935547
640,34.02972412109375
641,38.08623123168945
642,42.742557525634766
643,47.919464111328125
644,53.695247650146484
645,58.98019027709961
646,64.83659362792969
647,72.55088806152344
648,81.05076599121094
649,90.28565979003906
650,100.14324188232422
651,110.66541290283203
652,121.8292236328125
653,133.87063598632812
654,146.87615966796875
655,161.28916931152344
656,177.2081756591797
657,194.84986877441406
658,213.63209533691406
659,229.48709106445312
660,244.3970184326172
661,259.54522705078125
662,269.95074462890625
663,274.0892333984375
664,270.87725830078125
665,259.2628173828125
666,240.96775817871094
667,218.08045959472656
668,192.16021728515625
669,165.5048828125
670,140.5243377685547
671,121.75440979003906
672,104.76348876953125
673,86.59888458251953
674,71.2093276977539
675,58.3896484375
676,47.771060943603516
677,39.060543060302734
678,31.86485481262207
679,25.92158317565918
680,20.949020385742188
681,16.84293556213379
682,13.529167175292969
683,11.309868812561035
684,9.46590518951416
685,7.603339672088623
686,6.155852317810059
687,5.069793224334717
688,4.177464008331299
689,3.4009714126586914
690,2.819549083709717
691,2.3362157344818115
692,1.8886065483093262
693,1.540873408317566
694,1.34394371509552
695,1.168402910232544
696,1.0116580724716187
697,0.8610239624977112
698,0.7026307582855225
699,0.5244630575180054
700,0.37090545892715454
701,0.2977800965309143
702,0.2679385542869568
703,0.21629701554775238
704,0.17458975315093994
705,0.14981196820735931
706,0.09430217742919922
707,0.01744133234024048
708,0.0
709,0.0
710,0.0
711,0.008893929421901703
712,0.0
713,0.0
714,0.04852689057588577
715,0.12140710651874542
716,0.10485345870256424
717,0.12300346046686172
718,0.10862456262111664
719,0.045429058372974396
720,0.0018959788139909506
721,0.03843212127685547
722,0.03238194063305855
723,0.05477399379014969
724,0.10499973595142365
725,0.14592500030994415
726,0.1316879838705063
727,0.07650607079267502
728,0.0687389001250267
729,0.011051255278289318
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.012350852601230145
740,0.11439186334609985
741,0.15893882513046265
742,0.09823129326105118
743,0.04273540526628494
744,0.001060864538885653
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.002199179958552122
758,0.08871673047542572
759,0.13509432971477509
760,0.1443106085062027
761,0.07597072422504425
762,0.0038890456780791283
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
