Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 12:09
PAR(mW/cm²),0.4022185802459717
PPFD(umol/㎡/s),18.84242057800293
PPFD-UV(umol/㎡/s),1.2648049505514791e-06
PPFD-B(umol/㎡/s),7.449801445007324
PPFD-G(umol/㎡/s),0.018386825919151306
PPFD-R(umol/㎡/s),11.374231338500977
PPFD-FR(umol/㎡/s),0.009389742277562618
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),104.37860107421875
Erb Ratio,1.0562947988510132
YPFD(umol/m²/s),16.03697395324707
Ech-A(mW/cm²),0.015338150784373283
Ech-B(mW/cm²),0.008322849869728088
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),180.51995849609375
Candle E(fc),16.776947021484375
CCT(K),100000.0
Duv,-0.12370123714208603
x,0.22052261233329773
y,0.06047752499580383
u,0.2685464322566986
v,0.11047182232141495
u’,0.2685464322566986
v’,0.16570773720741272
SDCM,100.0
Ra,-91.05422973632812
R1,-100.0
R2,-100.0
R3,-100.0
R4,-49.0771369934082
R5,-100.0
R6,-100.0
R7,-79.35667419433594
R8,-100.0
R9,-100.0
R10,-100.0
R11,-54.260860443115234
R12,-100.0
R13,-100.0
R14,-100.0
R15,-100.0
Ee(mW/cm²),0.4022185802459717
S/P,9.661161422729492
Dominant(nm),568.0999755859375
Purity(%),116.19294738769531
Half width(nm),17.11395263671875
Peak(nm),662.93408203125
Center(nm),661.5716552734375
Centroid(nm),560.5999755859375
R ratio(%),51.33286666870117
G ratio(%),0.45915958285331726
B ratio(%),48.20797348022461
Integrat.Time(ms),34.0
Peak Signal,54107.0
Dark Signal,2919.0
Compensate level,2520.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0003889566578436643
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0029909005388617516
403,0.02055790089070797
404,0.041045211255550385
405,0.05255629122257233
406,0.07342629134654999
407,0.08201753348112106
408,0.0904446467757225
409,0.0881379097700119
410,0.08472981303930283
411,0.07785634696483612
412,0.09566672146320343
413,0.10710086673498154
414,0.1261598765850067
415,0.1591888666152954
416,0.21545545756816864
417,0.2667050361633301
418,0.3507237434387207
419,0.4348433315753937
420,0.5292342305183411
421,0.6134350299835205
422,0.7252159714698792
423,0.8885062336921692
424,1.1160472631454468
425,1.3686224222183228
426,1.691821575164795
427,2.1005125045776367
428,2.5310800075531006
429,3.041916608810425
430,3.66520619392395
431,4.362756252288818
432,5.159308433532715
433,6.12018346786499
434,7.201946258544922
435,8.433094024658203
436,10.066121101379395
437,11.951980590820312
438,13.874313354492188
439,16.098543167114258
440,18.71415138244629
441,21.80731964111328
442,25.35420036315918
443,29.43802261352539
444,34.106597900390625
445,39.305137634277344
446,45.03700637817383
447,51.28019714355469
448,57.85076904296875
449,64.41317749023438
450,70.66496276855469
451,76.26042938232422
452,80.84111022949219
453,83.63639831542969
454,85.07893371582031
455,85.4566650390625
456,84.26455688476562
457,81.75788879394531
458,78.02684783935547
459,73.26130676269531
460,67.81993865966797
461,61.85908889770508
462,55.729827880859375
463,49.75578308105469
464,44.34109878540039
465,39.5810432434082
466,35.53336715698242
467,32.113258361816406
468,28.881479263305664
469,26.091983795166016
470,23.869211196899414
471,21.794740676879883
472,19.818639755249023
473,17.918514251708984
474,16.113405227661133
475,14.435018539428711
476,12.91716480255127
477,11.532710075378418
478,10.281534194946289
479,9.146415710449219
480,8.111919403076172
481,7.139193058013916
482,6.282230854034424
483,5.530378341674805
484,4.866137504577637
485,4.290074825286865
486,3.807830572128296
487,3.3711843490600586
488,2.980619430541992
489,2.634312152862549
490,2.327852725982666
491,2.0424423217773438
492,1.799874186515808
493,1.5811866521835327
494,1.370834469795227
495,1.1877657175064087
496,1.0207966566085815
497,0.8710552453994751
498,0.751704752445221
499,0.661737859249115
500,0.5737463235855103
501,0.5098907351493835
502,0.4534739553928375
503,0.3928908109664917
504,0.34432297945022583
505,0.3098174035549164
506,0.26905301213264465
507,0.21866336464881897
508,0.188807874917984
509,0.16094186902046204
510,0.1267136037349701
511,0.09611731022596359
512,0.08471493422985077
513,0.07783190160989761
514,0.0612357072532177
515,0.04740127921104431
516,0.05359809845685959
517,0.05140690132975578
518,0.043884485960006714
519,0.03914382681250572
520,0.04274356737732887
521,0.0348745733499527
522,0.02000071108341217
523,0.0006233594613149762
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0009479528525844216
529,0.014229091815650463
530,0.034488823264837265
531,0.04289940372109413
532,0.04283961281180382
533,0.020168069750070572
534,0.004942161031067371
535,0.007475856691598892
536,0.009523429907858372
537,0.009120361879467964
538,0.022139739245176315
539,0.037192970514297485
540,0.03223143517971039
541,0.02873220294713974
542,0.03189518302679062
543,0.01673487201333046
544,0.00126641767565161
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.006211243569850922
558,0.0014947564341127872
559,0.0
560,0.0
561,0.0025460906326770782
562,0.0021710218861699104
563,0.0007937311893329024
564,0.010206128470599651
565,0.03254367411136627
566,0.04087863862514496
567,0.05210905149579048
568,0.05818964168429375
569,0.04978422820568085
570,0.02502525970339775
571,0.0029349597170948982
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0012981269974261522
579,0.005813546013087034
580,0.0022705101873725653
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.00735831493511796
601,0.022479603067040443
602,0.03275211527943611
603,0.04077491909265518
604,0.06226872280240059
605,0.08988416939973831
606,0.11562981456518173
607,0.1306801438331604
608,0.15938487648963928
609,0.1889706552028656
610,0.22773101925849915
611,0.2732895314693451
612,0.3296468257904053
613,0.37752556800842285
614,0.4305873513221741
615,0.5099167227745056
616,0.6137198805809021
617,0.7335481643676758
618,0.8767520189285278
619,1.030503273010254
620,1.1822415590286255
621,1.351824402809143
622,1.5498842000961304
623,1.7575310468673706
624,2.0067660808563232
625,2.2962822914123535
626,2.5896170139312744
627,2.934271812438965
628,3.3257381916046143
629,3.740443229675293
630,4.124609470367432
631,4.58473014831543
632,5.164370536804199
633,5.779210090637207
634,6.47337532043457
635,7.254817485809326
636,8.134163856506348
637,9.127288818359375
638,10.244665145874023
639,11.47925090789795
640,12.839384078979492
641,14.331894874572754
642,16.008033752441406
643,17.886497497558594
644,19.982553482055664
645,21.91745376586914
646,24.084447860717773
647,26.971960067749023
648,30.123188018798828
649,33.498985290527344
650,37.09606170654297
651,40.871097564697266
652,44.823360443115234
653,49.09392547607422
654,53.79005813598633
655,59.01784896850586
656,64.87652587890625
657,71.4699478149414
658,78.56680297851562
659,84.56056213378906
660,90.1119613647461
661,95.70223999023438
662,99.33847045898438
663,100.35157775878906
664,98.33963012695312
665,93.40965270996094
666,86.11730194091797
667,77.30316925048828
668,67.79165649414062
669,58.30482482910156
670,49.47014617919922
671,42.9390869140625
672,37.0858039855957
673,30.750926971435547
674,25.39289665222168
675,20.877199172973633
676,17.06159019470215
677,13.869218826293945
678,11.262340545654297
679,9.090606689453125
680,7.272723197937012
681,5.789593696594238
682,4.6116485595703125
683,3.7866342067718506
684,3.0846571922302246
685,2.4262192249298096
686,1.8906012773513794
687,1.4514131546020508
688,1.127822995185852
689,0.8824456334114075
690,0.6825485825538635
691,0.5449327230453491
692,0.45030277967453003
693,0.3528178632259369
694,0.28128963708877563
695,0.22902700304985046
696,0.1812400221824646
697,0.13775095343589783
698,0.09944284707307816
699,0.07762284576892853
700,0.06857844442129135
701,0.05544465780258179
702,0.04508388787508011
703,0.047331973910331726
704,0.06681068241596222
705,0.07703152298927307
706,0.08044888079166412
707,0.08307458460330963
708,0.0924195945262909
709,0.06875340640544891
710,0.05569736286997795
711,0.04968312755227089
712,0.028493760153651237
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0035460321232676506
721,0.00040480788447894156
722,0.0
723,0.0
724,0.003588432213291526
725,0.0020823238883167505
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.000953297596424818
742,0.016007067635655403
743,0.026376692578196526
744,0.04187034070491791
745,0.04859698563814163
746,0.06013356149196625
747,0.036131251603364944
748,0.032438527792692184
749,0.025408072397112846
750,0.007828600704669952
751,0.0
752,0.004861324559897184
753,0.03658144921064377
754,0.059229932725429535
755,0.060934025794267654
756,0.05353706702589989
757,0.05708310380578041
758,0.034110214561223984
759,0.011964390054345131
760,0.020713862031698227
761,0.042303405702114105
762,0.0429166704416275
763,0.009562636725604534
764,0.0067237927578389645
765,0.0009469721699133515
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.004416225012391806
772,0.02028971165418625
773,0.016045376658439636
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
