Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 15:52
PAR(mW/cm²),2.51547908782959
PPFD(umol/㎡/s),138.31192016601562
PPFD-UV(umol/㎡/s),0.0009859135607257485
PPFD-B(umol/㎡/s),0.014996875077486038
PPFD-G(umol/㎡/s),0.036653436720371246
PPFD-R(umol/㎡/s),138.26028442382812
PPFD-FR(umol/㎡/s),0.5066613554954529
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),110.82156372070312
Erb Ratio,6455.4287109375
YPFD(umol/m²/s),128.41896057128906
Ech-A(mW/cm²),0.12098517268896103
Ech-B(mW/cm²),0.029129216447472572
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1248.0595703125
Candle E(fc),115.99066162109375
CCT(K),1001.0
Duv,0.3403409719467163
x,0.7233418822288513
y,0.2759302854537964
u,0.5947948694229126
v,0.3403409719467163
u’,0.5947948694229126
v’,0.5105114579200745
SDCM,100.0
Ra,5.729082107543945
R1,-7.6181321144104
R2,69.07081604003906
R3,29.24527359008789
R4,-26.271991729736328
R5,2.9245264530181885
R6,90.07818603515625
R7,-11.596026420593262
R8,-100.0
R9,-100.0
R10,63.38944625854492
R11,-14.794914245605469
R12,88.09272766113281
R13,17.154903411865234
R14,57.50471878051758
R15,-54.765541076660156
Ee(mW/cm²),2.51547908782959
S/P,0.02430829219520092
Dominant(nm),646.7999877929688
Purity(%),99.77906036376953
Half width(nm),18.82708740234375
Peak(nm),663.9613037109375
Center(nm),662.0865478515625
Centroid(nm),660.0999755859375
R ratio(%),99.9560546875
G ratio(%),0.02749522589147091
B ratio(%),0.016451915726065636
Integrat.Time(ms),3.0
Peak Signal,53722.0
Dark Signal,3412.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.025628574192523956
381,0.13337960839271545
382,0.0
383,0.02976325899362564
384,0.027555132284760475
385,0.0
386,0.002204087795689702
387,0.08928573876619339
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.02728240191936493
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.011197125539183617
421,0.0
422,0.0
423,0.018369510769844055
424,0.06475649774074554
425,0.20869781076908112
426,0.2621110677719116
427,0.05509788542985916
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.03526836633682251
436,0.0982518121600151
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.006004171911627054
444,0.1451909989118576
445,0.023000262677669525
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0058388542383909225
467,0.09297303855419159
468,0.3901044726371765
469,0.3444792330265045
470,0.22922906279563904
471,0.2416944056749344
472,0.2153792679309845
473,0.15747316181659698
474,0.22811679542064667
475,0.3600308895111084
476,0.27351686358451843
477,0.18749086558818817
478,0.13419339060783386
479,0.014877358451485634
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.018533986061811447
496,0.03299320116639137
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.01555320993065834
510,0.000926879292819649
511,0.04337341710925102
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0661134347319603
517,0.20654630661010742
518,0.19651593267917633
519,0.1646600216627121
520,0.12190944701433182
521,0.03517406806349754
522,0.0
523,0.009419078007340431
524,0.017056701704859734
525,0.0033211291301995516
526,0.0
527,0.04568028822541237
528,0.008873921819031239
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0012922738678753376
535,0.032783519476652145
536,0.02276759035885334
537,0.08578912913799286
538,0.0883626788854599
539,0.07087838649749756
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.08450394868850708
546,0.049822378903627396
547,0.03992508351802826
548,0.040602631866931915
549,0.1868661642074585
550,0.16278494894504547
551,0.2387980967760086
552,0.2234717160463333
553,0.25269588828086853
554,0.2692888081073761
555,0.2607356011867523
556,0.12430328875780106
557,0.0
558,0.02583429589867592
559,0.0
560,0.0
561,0.0
562,0.00040998178883455694
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.031863074749708176
569,0.027512062340974808
570,0.027377525344491005
571,0.02505394071340561
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.14667697250843048
579,0.35124605894088745
580,0.43522900342941284
581,0.36718788743019104
582,0.2631169557571411
583,0.14891187846660614
584,0.012999477796256542
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.027981219813227654
596,0.23514781892299652
597,0.3758665919303894
598,0.49482986330986023
599,0.6967937350273132
600,0.8271471858024597
601,0.9677494168281555
602,1.3398993015289307
603,1.5285794734954834
604,1.4850447177886963
605,1.5779772996902466
606,1.9269968271255493
607,2.345571279525757
608,3.0528132915496826
609,3.944087266921997
610,4.669437408447266
611,5.3394246101379395
612,5.964758396148682
613,6.572269439697266
614,7.4145379066467285
615,8.522907257080078
616,9.751677513122559
617,11.258659362792969
618,12.9835786819458
619,14.69393539428711
620,16.546606063842773
621,18.748750686645508
622,21.16490936279297
623,23.611995697021484
624,26.326560974121094
625,29.6219539642334
626,33.1523551940918
627,36.9892692565918
628,41.216514587402344
629,46.00007629394531
630,50.47078323364258
631,55.46430587768555
632,62.0250244140625
633,69.59083557128906
634,78.08155822753906
635,87.84396362304688
636,98.44471740722656
637,110.47083282470703
638,124.15432739257812
639,139.44546508789062
640,156.6089630126953
641,175.6012420654297
642,196.292724609375
643,218.89334106445312
644,243.78463745117188
645,266.6324462890625
646,291.5597839355469
647,324.1033630371094
648,358.97393798828125
649,395.98272705078125
650,436.5563659667969
651,479.86993408203125
652,526.8243408203125
653,576.8483276367188
654,630.3895874023438
655,685.8323974609375
656,745.0205078125
657,809.3292236328125
658,877.9207153320312
659,936.1548461914062
660,992.6935424804688
661,1054.070556640625
662,1101.6392822265625
663,1129.01708984375
664,1131.3397216796875
665,1104.4666748046875
666,1050.0638427734375
667,973.8592529296875
668,881.1113891601562
669,778.61865234375
670,675.0048828125
671,594.5794067382812
672,519.453125
673,436.07452392578125
674,363.7349853515625
675,301.667236328125
676,248.47763061523438
677,203.1585693359375
678,165.14425659179688
679,133.5224151611328
680,108.04527282714844
681,87.64168548583984
682,71.42131805419922
683,60.229156494140625
684,51.063541412353516
685,41.9122428894043
686,34.373043060302734
687,28.371044158935547
688,23.31941032409668
689,19.32369041442871
690,16.2061824798584
691,13.661370277404785
692,11.356741905212402
693,9.601167678833008
694,8.451179504394531
695,7.357562065124512
696,6.196846961975098
697,5.283140182495117
698,4.495859146118164
699,3.7831223011016846
700,3.2714791297912598
701,2.884321451187134
702,2.54603910446167
703,2.110583543777466
704,1.9869059324264526
705,1.910058617591858
706,1.7390378713607788
707,1.6391676664352417
708,1.7760069370269775
709,1.6649693250656128
710,1.6175891160964966
711,1.8157896995544434
712,1.7179033756256104
713,1.4290250539779663
714,1.2848119735717773
715,0.9417586922645569
716,0.5051838755607605
717,0.5103734731674194
718,0.5377373099327087
719,0.33340081572532654
720,0.19715680181980133
721,0.08107394725084305
722,0.0
723,0.0
724,0.0
725,0.0
726,0.051408588886260986
727,0.17487309873104095
728,0.4603922367095947
729,0.5794745683670044
730,0.5628126263618469
731,0.40264418721199036
732,0.20924122631549835
733,0.22032812237739563
734,0.3448133170604706
735,0.42023923993110657
736,0.4148973226547241
737,0.6865984797477722
738,0.8607218861579895
739,0.9781898856163025
740,1.1383376121520996
741,1.2615313529968262
742,1.1904829740524292
743,1.0955337285995483
744,1.0874382257461548
745,1.097249984741211
746,1.5012282133102417
747,1.6248748302459717
748,1.5364243984222412
749,1.3511962890625
750,1.449140191078186
751,0.9016003012657166
752,0.38566845655441284
753,0.26492661237716675
754,0.1930042952299118
755,0.03624420613050461
756,0.39532971382141113
757,0.8541193008422852
758,1.125051498413086
759,1.3690221309661865
760,1.3242052793502808
761,1.1333951950073242
762,0.9644795656204224
763,1.1482012271881104
764,1.4911593198776245
765,1.797446846961975
766,1.8614270687103271
767,1.7104101181030273
768,1.2925595045089722
769,0.8163758516311646
770,0.6455429792404175
771,0.6213119626045227
772,0.9697439074516296
773,1.4137325286865234
774,1.622389793395996
775,1.6061427593231201
776,1.5807069540023804
777,1.250336766242981
778,1.2099545001983643
779,1.1279510259628296
780,0.8967412710189819
