Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 15:53
PAR(mW/cm²),2.512866735458374
PPFD(umol/㎡/s),138.11781311035156
PPFD-UV(umol/㎡/s),0.006557387299835682
PPFD-B(umol/㎡/s),0.029474247246980667
PPFD-G(umol/㎡/s),0.08813309669494629
PPFD-R(umol/㎡/s),138.0001983642578
PPFD-FR(umol/㎡/s),0.5376450419425964
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),110.29689025878906
Erb Ratio,2979.059814453125
YPFD(umol/m²/s),128.24142456054688
Ech-A(mW/cm²),0.1208295002579689
Ech-B(mW/cm²),0.029034767299890518
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1252.2366943359375
Candle E(fc),116.37887573242188
CCT(K),1001.0
Duv,0.3403402268886566
x,0.7220340967178345
y,0.27639296650886536
u,0.5927242636680603
v,0.3403402268886566
u’,0.5927242636680603
v’,0.5105103254318237
SDCM,100.0
Ra,13.630888938903809
R1,0.9818242192268372
R2,71.82563781738281
R3,38.703800201416016
R4,-12.848509788513184
R5,13.185429573059082
R6,90.35653686523438
R7,-2.8125104904174805
R8,-90.34508514404297
R9,-100.0
R10,66.41450500488281
R11,-1.2729841470718384
R12,86.72444915771484
R13,24.517263412475586
R14,63.3570442199707
R15,-42.81183624267578
Ee(mW/cm²),2.512866735458374
S/P,0.029531482607126236
Dominant(nm),646.2999877929688
Purity(%),99.52391052246094
Half width(nm),18.82708740234375
Peak(nm),663.9613037109375
Center(nm),662.0865478515625
Centroid(nm),660.0999755859375
R ratio(%),99.89051818847656
G ratio(%),0.07100152224302292
B ratio(%),0.03848027437925339
Integrat.Time(ms),3.0
Peak Signal,53625.0
Dark Signal,3417.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.019840827211737633
383,0.14550209045410156
384,0.049604084342718124
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.07826126366853714
393,0.5588734745979309
394,0.48832252621650696
395,0.03554999828338623
396,0.0
397,0.0
398,0.0143306078389287
399,0.12125712633132935
400,0.47810113430023193
401,0.48423105478286743
402,0.013122273609042168
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.021016065031290054
411,0.05062529444694519
412,0.0
413,0.010903150774538517
414,0.2895407974720001
415,0.31292325258255005
416,0.0997588112950325
417,0.3385743200778961
418,0.2871224880218506
419,0.03517754375934601
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.01019698940217495
426,0.02118615061044693
427,0.0
428,0.0
429,0.0
430,0.0
431,0.018881535157561302
432,0.0764906257390976
433,0.2113446444272995
434,0.02406008169054985
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.023216383531689644
441,0.09269527345895767
442,0.22215552628040314
443,0.17542783915996552
444,0.04839782044291496
445,0.0
446,0.04145541042089462
447,0.2622697651386261
448,0.4096775949001312
449,0.5682681202888489
450,0.6222608089447021
451,0.44233012199401855
452,0.2109939604997635
453,0.04800674319267273
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.08889737725257874
466,0.4664669334888458
467,0.6357922554016113
468,0.5725219249725342
469,0.3546084761619568
470,0.054814718663692474
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.03452390804886818
490,0.1805720180273056
491,0.057683903723955154
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.009455785155296326
506,0.13701149821281433
507,0.14877797663211823
508,0.023961585015058517
509,0.0
510,0.019006118178367615
511,0.06802614033222198
512,0.07482478767633438
513,0.18471845984458923
514,0.1535329818725586
515,0.127994105219841
516,0.05235842615365982
517,0.06468397378921509
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.012715701013803482
528,0.03596435487270355
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.034468524158000946
535,0.12687750160694122
536,0.21881496906280518
537,0.20589299499988556
538,0.2563357353210449
539,0.3906686007976532
540,0.24603687226772308
541,0.0227485504001379
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.01749514974653721
548,0.1181996539235115
549,0.2008940428495407
550,0.31426483392715454
551,0.5055325627326965
552,0.6439894437789917
553,0.7332173585891724
554,0.7009459733963013
555,0.5780571699142456
556,0.3045222759246826
557,0.14932028949260712
558,0.13765107095241547
559,0.12203577160835266
560,0.18072189390659332
561,0.3615339994430542
562,0.3793262541294098
563,0.21386724710464478
564,0.19292013347148895
565,0.20695264637470245
566,0.15223069489002228
567,0.19255785644054413
568,0.250295490026474
569,0.18666164577007294
570,0.10095658153295517
571,0.03326287493109703
572,0.008278826251626015
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.016049273312091827
579,0.06276973336935043
580,0.0035500316880643368
581,0.0
582,0.0
583,0.0
584,0.0012996303848922253
585,0.15521952509880066
586,0.48182493448257446
587,0.6484524011611938
588,0.6119469404220581
589,0.6592594981193542
590,0.5373888611793518
591,0.44659537076950073
592,0.35008713603019714
593,0.262958288192749
594,0.27360478043556213
595,0.3710802495479584
596,0.5398371815681458
597,0.6792822480201721
598,0.9177618026733398
599,0.9839448928833008
600,0.8828943967819214
601,0.7899619340896606
602,0.8520745635032654
603,0.9233025312423706
604,1.2257360219955444
605,1.6580771207809448
606,2.131876230239868
607,2.6753242015838623
608,3.361826181411743
609,4.102622032165527
610,5.090339183807373
611,6.125491619110107
612,6.90695858001709
613,7.517864227294922
614,8.139822959899902
615,8.973819732666016
616,9.879112243652344
617,11.415519714355469
618,13.40585708618164
619,15.351499557495117
620,17.266342163085938
621,19.595788955688477
622,22.063323974609375
623,24.4832820892334
624,27.186477661132812
625,30.285598754882812
626,33.47421646118164
627,36.91781234741211
628,40.9730110168457
629,45.963626861572266
630,50.79152297973633
631,55.910194396972656
632,62.42578125
633,69.76334381103516
634,77.81940460205078
635,87.06974029541016
636,97.91462707519531
637,110.22837829589844
638,124.0075454711914
639,139.2091064453125
640,156.06314086914062
641,174.4688262939453
642,194.7460479736328
643,217.32215881347656
644,242.36148071289062
645,265.3773193359375
646,290.02850341796875
647,322.34820556640625
648,357.274658203125
649,394.9661560058594
650,435.4664306640625
651,478.44451904296875
652,524.689453125
653,573.3560180664062
654,624.16650390625
655,678.119140625
656,735.7247314453125
657,798.419677734375
658,866.5191040039062
659,923.3477783203125
660,979.5888671875
661,1042.506591796875
662,1092.8602294921875
663,1125.0406494140625
664,1135.6451416015625
665,1112.2742919921875
666,1060.0682373046875
667,986.9989624023438
668,891.1344604492188
669,783.4716186523438
670,678.3876342773438
671,596.8395385742188
672,519.1519775390625
673,435.20294189453125
674,363.6699523925781
675,302.47857666015625
676,249.78591918945312
677,204.34375
678,166.2641143798828
679,134.63861083984375
680,108.95238494873047
681,88.322265625
682,71.8468017578125
683,60.26779556274414
684,50.54890823364258
685,40.90739440917969
686,33.55775451660156
687,27.790634155273438
688,22.989885330200195
689,19.13381004333496
690,15.921001434326172
691,13.229351043701172
692,11.198769569396973
693,9.751482963562012
694,8.713788032531738
695,7.884970664978027
696,7.03794002532959
697,5.83643913269043
698,4.562441349029541
699,3.8487205505371094
700,3.313974618911743
701,2.7759807109832764
702,2.475003480911255
703,2.2247703075408936
704,1.8540705442428589
705,1.5437463521957397
706,1.2902567386627197
707,1.0758230686187744
708,0.8557226061820984
709,0.8451389670372009
710,0.8466019630432129
711,0.8387966752052307
712,0.939682126045227
713,1.002528429031372
714,1.1170109510421753
715,1.0173009634017944
716,0.692719578742981
717,0.3062235116958618
718,0.14928805828094482
719,0.0773409828543663
720,0.22445446252822876
721,0.7212292551994324
722,0.983027458190918
723,1.1281248331069946
724,1.26937997341156
725,1.1988643407821655
726,0.971245527267456
727,0.7010788321495056
728,0.6626098155975342
729,0.3584553301334381
730,0.6201445460319519
731,0.895305871963501
732,1.019356608390808
733,1.0747121572494507
734,1.3220587968826294
735,1.5599565505981445
736,1.6219429969787598
737,1.7877755165100098
738,2.3119661808013916
739,2.2684407234191895
740,1.9083852767944336
741,1.6305150985717773
742,1.626879334449768
743,1.4593055248260498
744,1.496610164642334
745,1.7336663007736206
746,1.7992279529571533
747,1.905414342880249
748,1.8697950839996338
749,1.7357375621795654
750,1.674980878829956
751,1.502963900566101
752,1.1211822032928467
753,0.9128483533859253
754,0.682574450969696
755,0.39488929510116577
756,0.2968565821647644
757,0.5306483507156372
758,0.7929883003234863
759,0.9421420097351074
760,0.7642315626144409
761,1.0830950736999512
762,1.14389967918396
763,0.8057805895805359
764,0.5418581962585449
765,0.4560679495334625
766,0.457192599773407
767,0.44167762994766235
768,0.5713666081428528
769,0.9803310036659241
770,1.5169106721878052
771,1.7810955047607422
772,1.3216419219970703
773,0.6804645657539368
774,0.2287227362394333
775,0.02034551277756691
776,0.016906265169382095
777,0.4894227385520935
778,1.0591731071472168
779,1.226784110069275
780,0.9839259386062622
