Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 15:37
PAR(mW/cm²),3.2116198539733887
PPFD(umol/㎡/s),169.68002319335938
PPFD-UV(umol/㎡/s),0.02743307501077652
PPFD-B(umol/㎡/s),15.686161994934082
PPFD-G(umol/㎡/s),0.12828078866004944
PPFD-R(umol/㎡/s),153.86558532714844
PPFD-FR(umol/㎡/s),0.42942729592323303
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),108.58802032470703
Erb Ratio,6.773733615875244
YPFD(umol/m²/s),154.478515625
Ech-A(mW/cm²),0.14542947709560394
Ech-B(mW/cm²),0.044683851301670074
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1562.603515625
Candle E(fc),145.22337341308594
CCT(K),1001.0
Duv,0.22539933025836945
x,0.42314037680625916
y,0.147319033741951
u,0.4316054880619049
v,0.22539933025836945
u’,0.4316054880619049
v’,0.33809900283813477
SDCM,100.0
Ra,-48.05673599243164
R1,-33.55080795288086
R2,-100.0
R3,-100.0
R4,52.16731262207031
R5,-100.0
R6,-100.0
R7,-60.84720230102539
R8,57.77678298950195
R9,-55.697628021240234
R10,-100.0
R11,71.13159942626953
R12,-100.0
R13,-100.0
R14,-38.439579010009766
R15,-32.19986343383789
Ee(mW/cm²),3.2116198539733887
S/P,2.345518112182617
Dominant(nm),522.2999877929688
Purity(%),37.240074157714844
Half width(nm),18.82708740234375
Peak(nm),663.9613037109375
Center(nm),662.0865478515625
Centroid(nm),633.7000122070312
R ratio(%),87.06991577148438
G ratio(%),0.16649767756462097
B ratio(%),12.763586044311523
Integrat.Time(ms),3.0
Peak Signal,59235.0
Dark Signal,3443.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.07164900004863739
383,0.21715512871742249
384,0.23920002579689026
385,0.33179593086242676
386,0.4486408531665802
387,0.22817958891391754
388,0.070546954870224
389,0.5610775351524353
390,0.92815101146698
391,1.1243592500686646
392,1.1585307121276855
393,1.2632490396499634
394,1.0868816375732422
395,0.5977286100387573
396,0.070546954870224
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.004313597455620766
404,0.42720314860343933
405,1.2220923900604248
406,1.9013774394989014
407,2.0217843055725098
408,1.8479187488555908
409,1.3876625299453735
410,0.6953068375587463
411,0.17448526620864868
412,0.007235746365040541
413,0.041789308190345764
414,0.09972310066223145
415,0.32393932342529297
416,0.5061174631118774
417,0.9585349559783936
418,1.0883781909942627
419,1.0975052118301392
420,1.4409281015396118
421,1.7397489547729492
422,1.8233821392059326
423,2.105149984359741
424,2.4638471603393555
425,2.4823966026306152
426,2.705059289932251
427,3.4034180641174316
428,4.544829368591309
429,5.5855536460876465
430,6.897076606750488
431,8.476506233215332
432,10.08565902709961
433,11.645524978637695
434,14.05055046081543
435,16.88792610168457
436,20.20366859436035
437,24.166227340698242
438,28.544382095336914
439,33.40499496459961
440,39.11035919189453
441,46.04942321777344
442,53.972049713134766
443,63.01219940185547
444,73.52361297607422
445,85.28878021240234
446,98.51951599121094
447,113.32918548583984
448,128.78565979003906
449,143.92459106445312
450,158.56588745117188
451,171.9113006591797
452,181.6905059814453
453,187.34996032714844
454,190.25051879882812
455,190.1789093017578
456,185.42642211914062
457,177.75997924804688
458,167.77586364746094
459,155.2415008544922
460,141.0517578125
461,126.4669189453125
462,112.501708984375
463,98.51730346679688
464,86.09164428710938
465,75.96498107910156
466,68.05755615234375
467,61.63785934448242
468,55.94717025756836
469,51.0098762512207
470,46.82056427001953
471,42.390560150146484
472,38.096343994140625
473,34.134521484375
474,30.334842681884766
475,26.7045955657959
476,23.58781623840332
477,20.969194412231445
478,18.60499382019043
479,16.33027458190918
480,14.385729789733887
481,12.66654109954834
482,11.078365325927734
483,9.661633491516113
484,8.590177536010742
485,7.781406879425049
486,6.986499786376953
487,6.208261966705322
488,5.409474849700928
489,4.66363000869751
490,4.046899795532227
491,3.614204168319702
492,3.3095104694366455
493,2.9967691898345947
494,2.7277939319610596
495,2.443068265914917
496,2.1240644454956055
497,1.7880730628967285
498,1.495987057685852
499,1.312386155128479
500,1.006725549697876
501,0.7445554137229919
502,0.6701330542564392
503,0.6384717226028442
504,0.5424619317054749
505,0.6196345686912537
506,0.653520941734314
507,0.4964132606983185
508,0.31725889444351196
509,0.36574292182922363
510,0.3110443949699402
511,0.07670015841722488
512,0.0022532118018716574
513,0.0
514,0.0
515,0.0
516,0.0
517,0.003569593420252204
518,0.017536919564008713
519,0.0013604972045868635
520,0.0
521,0.0
522,0.0
523,0.06546612828969955
524,0.24920204281806946
525,0.2885333001613617
526,0.33533182740211487
527,0.3988846242427826
528,0.4128921926021576
529,0.3095878064632416
530,0.326105535030365
531,0.2775033116340637
532,0.26825493574142456
533,0.4921073317527771
534,0.5700316429138184
535,0.48494386672973633
536,0.4932844042778015
537,0.356966108083725
538,0.09127960354089737
539,0.017928393557667732
540,0.010041413828730583
541,0.0227485504001379
542,0.16330373287200928
543,0.3767423927783966
544,0.4423352777957916
545,0.5673187375068665
546,0.6547967791557312
547,0.6019908785820007
548,0.42722970247268677
549,0.22306261956691742
550,0.0497392937541008
551,0.0
552,0.0
553,0.0
554,0.0
555,0.06834053993225098
556,0.25763997435569763
557,0.3852473795413971
558,0.45530465245246887
559,0.3929480314254761
560,0.3059788942337036
561,0.2489916831254959
562,0.12343455106019974
563,0.033531032502651215
564,0.0012258923379704356
565,0.013113695196807384
566,0.07549592107534409
567,0.14556258916854858
568,0.0884636715054512
569,0.036401670426130295
570,0.06202710419893265
571,0.01598440483212471
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.03299325704574585
579,0.12910166382789612
580,0.23025977611541748
581,0.44662773609161377
582,0.5749099254608154
583,0.7876628041267395
584,0.8969639539718628
585,0.8580282926559448
586,0.7011102437973022
587,0.5095586180686951
588,0.24681417644023895
589,0.19059504568576813
590,0.1539609432220459
591,0.10437430441379547
592,0.12331217527389526
593,0.0886426568031311
594,0.13402783870697021
595,0.28842616081237793
596,0.41509249806404114
597,0.6252736449241638
598,0.8689450621604919
599,1.052593469619751
600,1.1285475492477417
601,1.4140503406524658
602,1.5338259935379028
603,1.8242205381393433
604,2.204355478286743
605,2.5858266353607178
606,3.0349502563476562
607,3.674023389816284
608,4.351711273193359
609,5.034972667694092
610,5.7838358879089355
611,6.601925373077393
612,7.570854187011719
613,8.368968963623047
614,9.274908065795898
615,10.584147453308105
616,12.09287166595459
617,13.53838062286377
618,15.210222244262695
619,17.224740982055664
620,19.487220764160156
621,21.855323791503906
622,24.661462783813477
623,27.63300132751465
624,30.69131088256836
625,34.05099105834961
626,38.046077728271484
627,42.38661575317383
628,47.23169708251953
629,52.63501739501953
630,58.00533676147461
631,63.8231315612793
632,71.1811752319336
633,79.71529388427734
634,89.46691131591797
635,100.14935302734375
636,111.80413818359375
637,125.30535888671875
638,140.5868682861328
639,157.5550994873047
640,176.44993591308594
641,197.318603515625
642,220.07684326171875
643,244.99398803710938
644,272.7664794921875
645,298.43975830078125
646,326.00775146484375
647,362.11187744140625
648,400.65887451171875
649,441.630126953125
650,485.6800842285156
651,533.213623046875
652,584.6075439453125
653,639.7182006835938
654,698.1423950195312
655,760.07080078125
656,826.7408447265625
657,898.1041870117188
658,973.1162719726562
659,1036.9937744140625
660,1098.5732421875
661,1165.29296875
662,1217.3289794921875
663,1248.0130615234375
664,1250.920166015625
665,1221.9129638671875
666,1161.9400634765625
667,1077.7406005859375
668,975.6648559570312
669,863.174072265625
670,749.3817138671875
671,660.7281494140625
672,577.7610473632812
673,486.0382385253906
674,406.2803955078125
675,337.9019470214844
676,279.26312255859375
677,229.220458984375
678,187.02914428710938
679,152.16946411132812
680,123.72093200683594
681,100.81063079833984
682,82.08719635009766
683,69.15656280517578
684,58.14496994018555
685,47.16325759887695
686,38.36463165283203
687,31.59402084350586
688,26.401941299438477
689,22.07298469543457
690,18.45075798034668
691,15.387605667114258
692,12.836642265319824
693,10.569046020507812
694,9.15666675567627
695,8.192526817321777
696,6.979512691497803
697,5.87360954284668
698,5.064560413360596
699,4.4838361740112305
700,3.9729504585266113
701,3.5040245056152344
702,3.2165064811706543
703,3.061725378036499
704,2.813364267349243
705,2.4588911533355713
706,2.2909908294677734
707,2.2918334007263184
708,2.0263357162475586
709,1.663637638092041
710,1.6358178853988647
711,1.5475975275039673
712,1.5169395208358765
713,1.494319200515747
714,1.5820155143737793
715,1.443935751914978
716,1.293126106262207
717,1.335040807723999
718,1.2492749691009521
719,1.1511390209197998
720,1.0949857234954834
721,0.8657793402671814
722,0.4286768436431885
723,0.23075155913829803
724,0.054749347269535065
725,0.04877226799726486
726,0.2831454873085022
727,0.4379759430885315
728,0.7825061082839966
729,1.0745595693588257
730,1.0101571083068848
731,0.7700110673904419
732,0.6261046528816223
733,0.4504491686820984
734,0.42897742986679077
735,0.5363383293151855
736,0.5597435235977173
737,0.4489939510822296
738,0.5371297001838684
739,0.6521255970001221
740,0.5257652401924133
741,0.5917052626609802
742,0.5793534517288208
743,0.4597720205783844
744,0.10101917386054993
745,0.0
746,0.0
747,0.17947421967983246
748,0.4954500198364258
749,0.690218985080719
750,0.9553418159484863
751,1.0394666194915771
752,1.044051170349121
753,0.8998340368270874
754,0.9132355451583862
755,0.6552914977073669
756,0.5314548015594482
757,0.35572314262390137
758,0.4966118633747101
759,0.4680621922016144
760,0.3211413621902466
761,0.448635995388031
762,0.31527096033096313
763,0.12408571690320969
764,0.0
765,0.0
766,0.12409673631191254
767,0.40413588285446167
768,0.9705415964126587
769,1.1702903509140015
770,0.7641587257385254
771,0.2951269745826721
772,0.13355877995491028
773,0.044584352523088455
774,0.1801372766494751
775,0.7468231916427612
776,1.2293061017990112
777,1.3952157497406006
778,1.182371973991394
779,0.617715060710907
780,0.22792083024978638
