Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 20:24
PAR(mW/cm²),0.0860585868358612
PPFD(umol/㎡/s),3.829700469970703
PPFD-UV(umol/㎡/s),0.00012510693341027945
PPFD-B(umol/㎡/s),1.9514880180358887
PPFD-G(umol/㎡/s),0.0425785556435585
PPFD-R(umol/㎡/s),1.8356339931488037
PPFD-FR(umol/㎡/s),0.004944199230521917
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),37.626251220703125
Erb Ratio,0.6969437003135681
YPFD(umol/m²/s),3.2304065227508545
Ech-A(mW/cm²),0.001520716235972941
Ech-B(mW/cm²),0.0017785942181944847
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),101.78266906738281
Candle E(fc),9.459355354309082
CCT(K),100000.0
Duv,-0.13319770991802216
x,0.29327282309532166
y,0.12556137144565582
u,0.29924342036247253
v,0.1921764314174652
u’,0.29924342036247253
v’,0.2882646322250366
SDCM,89.08497619628906
Ra,-91.41947937011719
R1,-100.0
R2,-100.0
R3,-100.0
R4,-76.435546875
R5,-100.0
R6,-100.0
R7,-54.920310974121094
R8,-100.0
R9,-100.0
R10,-100.0
R11,-90.10234832763672
R12,-100.0
R13,-100.0
R14,-79.21968841552734
R15,-100.0
Ee(mW/cm²),0.0860585868358612
S/P,5.437492847442627
Dominant(nm),561.9000244140625
Purity(%),74.74654388427734
Half width(nm),19.835174560546875
Peak(nm),464.1936340332031
Center(nm),464.8629150390625
Centroid(nm),533.0
R ratio(%),40.69889831542969
G ratio(%),3.00929856300354
B ratio(%),56.291805267333984
Integrat.Time(ms),200.0
Peak Signal,56497.0
Dark Signal,2610.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.013008673675358295
381,0.006200510077178478
382,0.002463612938299775
383,0.00299283629283309
384,0.009838162921369076
385,0.004662856459617615
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0020410469733178616
405,0.001971801742911339
406,0.00027004300500266254
407,0.0
408,0.0
409,0.0
410,0.0
411,0.004163202363997698
412,0.010851284489035606
413,0.016885243356227875
414,0.020332973450422287
415,0.018114833161234856
416,0.016089728102087975
417,0.017441529780626297
418,0.01952890120446682
419,0.023796867579221725
420,0.027776425704360008
421,0.03484128415584564
422,0.039345789700746536
423,0.04617990925908089
424,0.05343469977378845
425,0.06413906812667847
426,0.07909173518419266
427,0.1004023402929306
428,0.12469088286161423
429,0.153128519654274
430,0.18631118535995483
431,0.2232133150100708
432,0.2708306908607483
433,0.3300795257091522
434,0.3968733251094818
435,0.4786541163921356
436,0.5906833410263062
437,0.7261577844619751
438,0.8747590184211731
439,1.0595327615737915
440,1.2685940265655518
441,1.5196330547332764
442,1.8009283542633057
443,2.117737054824829
444,2.475583791732788
445,2.8740363121032715
446,3.3107032775878906
447,3.797584295272827
448,4.346390247344971
449,4.9417829513549805
450,5.605415344238281
451,6.35233211517334
452,7.19557523727417
453,8.088337898254395
454,9.107049942016602
455,10.306681632995605
456,11.603642463684082
457,13.025321006774902
458,14.54005241394043
459,16.06591796875
460,17.544818878173828
461,18.87269401550293
462,19.900726318359375
463,20.521286010742188
464,20.76835823059082
465,20.597978591918945
466,20.08519172668457
467,19.275367736816406
468,18.11882781982422
469,16.76410484313965
470,15.469754219055176
471,14.18325138092041
472,12.979849815368652
473,11.878893852233887
474,10.905701637268066
475,10.058222770690918
476,9.321417808532715
477,8.665393829345703
478,8.070911407470703
479,7.512889385223389
480,6.984616279602051
481,6.444994926452637
482,5.8995795249938965
483,5.3463826179504395
484,4.802071571350098
485,4.277365207672119
486,3.7978227138519287
487,3.365771770477295
488,2.982717514038086
489,2.6484453678131104
490,2.3596861362457275
491,2.116621732711792
492,1.9104077816009521
493,1.7342631816864014
494,1.5780020952224731
495,1.440492868423462
496,1.3141539096832275
497,1.195691466331482
498,1.0817841291427612
499,0.9690327048301697
500,0.8682241439819336
501,0.7728315591812134
502,0.6822693943977356
503,0.5984017848968506
504,0.5252978205680847
505,0.45937320590019226
506,0.39807045459747314
507,0.34495511651039124
508,0.30333951115608215
509,0.268977552652359
510,0.23373492062091827
511,0.20551621913909912
512,0.1823924332857132
513,0.16020925343036652
514,0.14291223883628845
515,0.12907132506370544
516,0.11753310263156891
517,0.10744635760784149
518,0.10052594542503357
519,0.09054277837276459
520,0.08171109855175018
521,0.07404628396034241
522,0.06867508590221405
523,0.06176700070500374
524,0.055828873068094254
525,0.05305376276373863
526,0.04983091726899147
527,0.043966878205537796
528,0.03827425092458725
529,0.03374751657247543
530,0.030341610312461853
531,0.02659444510936737
532,0.024595119059085846
533,0.02379692532122135
534,0.02472723461687565
535,0.024185441434383392
536,0.025581229478120804
537,0.02689785324037075
538,0.027859315276145935
539,0.031313858926296234
540,0.03807301074266434
541,0.04512939229607582
542,0.05192529037594795
543,0.062394581735134125
544,0.07060398161411285
545,0.07477910071611404
546,0.07614017277956009
547,0.07631637901067734
548,0.06800264120101929
549,0.05834731087088585
550,0.04935093969106674
551,0.03973294422030449
552,0.03219049423933029
553,0.03196890279650688
554,0.02950308285653591
555,0.029531897976994514
556,0.03121357411146164
557,0.030730219557881355
558,0.026530545204877853
559,0.023759357631206512
560,0.01991974376142025
561,0.017629379406571388
562,0.016552969813346863
563,0.017168667167425156
564,0.019134720787405968
565,0.0207650288939476
566,0.0206624586135149
567,0.017255479469895363
568,0.012910878285765648
569,0.007618867326527834
570,0.0073342896066606045
571,0.010030759498476982
572,0.014503941871225834
573,0.021277666091918945
574,0.028645003214478493
575,0.03388562053442001
576,0.03550337255001068
577,0.03620987758040428
578,0.0394025482237339
579,0.042590368539094925
580,0.04271107539534569
581,0.04469815269112587
582,0.04623623192310333
583,0.04214585945010185
584,0.038660433143377304
585,0.04015699774026871
586,0.038179829716682434
587,0.03794215992093086
588,0.0354890376329422
589,0.032012127339839935
590,0.029794706031680107
591,0.03128383308649063
592,0.03420623391866684
593,0.04397349804639816
594,0.06437814980745316
595,0.08147207647562027
596,0.09838983416557312
597,0.1271316409111023
598,0.16803321242332458
599,0.21693232655525208
600,0.28635871410369873
601,0.3762536644935608
602,0.480648934841156
603,0.609211802482605
604,0.767086386680603
605,0.9517118334770203
606,1.1707711219787598
607,1.4210771322250366
608,1.7043752670288086
609,2.0179598331451416
610,2.3644654750823975
611,2.7579376697540283
612,3.193751335144043
613,3.57192325592041
614,3.9760353565216064
615,4.510134696960449
616,5.070317268371582
617,5.653350830078125
618,6.297775745391846
619,7.004167079925537
620,7.774990081787109
621,8.607933044433594
622,9.506669998168945
623,10.482452392578125
624,11.511673927307129
625,12.588775634765625
626,13.67892074584961
627,14.74740219116211
628,15.697128295898438
629,16.45623016357422
630,16.923215866088867
631,17.124263763427734
632,16.93741226196289
633,16.32220458984375
634,15.30777359008789
635,13.988468170166016
636,12.483724594116211
637,10.916386604309082
638,9.373480796813965
639,7.916378974914551
640,6.597848415374756
641,5.4473137855529785
642,4.474483966827393
643,3.649462938308716
644,2.9645497798919678
645,2.488955020904541
646,2.090909242630005
647,1.686067819595337
648,1.3548051118850708
649,1.0915653705596924
650,0.8662225008010864
651,0.6778444051742554
652,0.5282672643661499
653,0.4124264419078827
654,0.32318392395973206
655,0.26433223485946655
656,0.2228001058101654
657,0.1843351423740387
658,0.15474462509155273
659,0.13632294535636902
660,0.1196509599685669
661,0.09931392967700958
662,0.08739744126796722
663,0.07524482160806656
664,0.06410637497901917
665,0.05704859644174576
666,0.052552688866853714
667,0.050687842071056366
668,0.049576062709093094
669,0.04656589776277542
670,0.042507342994213104
671,0.04060748964548111
672,0.03828001394867897
673,0.03236204758286476
674,0.02671746164560318
675,0.022854987531900406
676,0.016744760796427727
677,0.008339686319231987
678,0.00749977957457304
679,0.009484614245593548
680,0.008764651603996754
681,0.01409651804715395
682,0.0207813773304224
683,0.019536148756742477
684,0.014480944722890854
685,0.007033896632492542
686,0.005146299488842487
687,0.0034031367395073175
688,0.008271904662251472
689,0.015291910618543625
690,0.021702077239751816
691,0.021309444680809975
692,0.01761556789278984
693,0.014023217372596264
694,0.01397240161895752
695,0.01614205911755562
696,0.01893381029367447
697,0.0234542153775692
698,0.02599473111331463
699,0.025876762345433235
700,0.022651564329862595
701,0.020921995863318443
702,0.023506896570324898
703,0.02142893709242344
704,0.019484831020236015
705,0.01697227545082569
706,0.014005186036229134
707,0.006318063009530306
708,0.0009387152967974544
709,0.0032167385797947645
710,0.03040066733956337
711,0.06108278036117554
712,0.06764887273311615
713,0.06939258426427841
714,0.06857775896787643
715,0.05217809975147247
716,0.014599465765058994
717,0.012193851172924042
718,0.016354966908693314
719,0.017357172444462776
720,0.019097762182354927
721,0.01269986666738987
722,0.0013184301787987351
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0051554287783801556
729,0.007667417172342539
730,0.0045663416385650635
731,0.003412107238546014
732,0.0003053329128306359
733,0.0
734,0.0
735,4.904328307020478e-05
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.00017556583043187857
743,0.0048250858671963215
744,0.006290344055742025
745,0.0051778401248157024
746,0.008007113821804523
747,0.009696987457573414
748,0.012076621875166893
749,0.017011793330311775
750,0.017663927748799324
751,0.010000117123126984
752,0.00216250610537827
753,4.182084376225248e-05
754,0.0
755,0.0026755076833069324
756,0.010686979629099369
757,0.01852872595191002
758,0.016444634646177292
759,0.008874017745256424
760,0.004146378021687269
761,0.0
762,0.0
763,0.0009660187060944736
764,0.006302210036665201
765,0.004555335268378258
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.004233174491673708
773,0.01355066616088152
774,0.01740301214158535
775,0.009837966412305832
776,0.006937516387552023
777,0.005241254344582558
778,0.001461820094846189
779,0.0
780,0.0
