Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 19:06
PAR(mW/cm²),0.29389289021492004
PPFD(umol/㎡/s),15.450616836547852
PPFD-UV(umol/㎡/s),0.0010313147213310003
PPFD-B(umol/㎡/s),0.0067208679392933846
PPFD-G(umol/㎡/s),0.05042390525341034
PPFD-R(umol/㎡/s),15.393472671508789
PPFD-FR(umol/㎡/s),0.029188986867666245
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),28.102684020996094
Erb Ratio,1632.2861328125
YPFD(umol/m²/s),15.186881065368652
Ech-A(mW/cm²),0.004762475844472647
Ech-B(mW/cm²),0.002088444773107767
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),549.79150390625
Candle E(fc),51.095863342285156
CCT(K),1001.0
Duv,0.34594348073005676
x,0.6997907757759094
y,0.29948660731315613
u,0.5388956665992737
v,0.34594348073005676
u’,0.5388956665992737
v’,0.5189152359962463
SDCM,100.0
Ra,7.541274070739746
R1,-0.9265455603599548
R2,76.04913330078125
R3,27.281021118164062
R4,-31.999725341796875
R5,-2.2965917587280273
R6,92.65138244628906
R7,-7.761050224304199
R8,-92.66742706298828
R9,-100.0
R10,68.83909606933594
R11,-16.066265106201172
R12,78.94332122802734
R13,25.0308895111084
R14,57.29220199584961
R15,-49.641998291015625
Ee(mW/cm²),0.29389289021492004
S/P,0.04713122174143791
Dominant(nm),624.9000244140625
Purity(%),99.82418060302734
Half width(nm),18.379638671875
Peak(nm),631.8684692382812
Center(nm),631.1953735351562
Centroid(nm),630.0999755859375
R ratio(%),99.64081573486328
G ratio(%),0.29666152596473694
B ratio(%),0.06252194941043854
Integrat.Time(ms),25.0
Peak Signal,57040.0
Dark Signal,2726.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.011904980055987835
384,0.07010694593191147
385,0.06111232563853264
386,0.06494840979576111
387,0.07513371855020523
388,0.03664114326238632
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0031646224670112133
405,0.04387212544679642
406,0.07597509771585464
407,0.0736612007021904
408,0.053415823727846146
409,0.06305886805057526
410,0.06227607652544975
411,0.05142345651984215
412,0.03895619884133339
413,0.014282362535595894
414,0.0
415,0.0
416,0.0
417,0.007406658958643675
418,0.04253004863858223
419,0.0674334391951561
420,0.041031818836927414
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.004518862813711166
434,0.0016240141121670604
435,0.004320354666560888
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0029901249799877405
451,0.026154985651373863
452,0.020285576581954956
453,0.0
454,7.100235961843282e-05
455,0.019266240298748016
456,0.040715232491493225
457,0.05414467677474022
458,0.08099637925624847
459,0.0828583613038063
460,0.07160647213459015
461,0.07430319488048553
462,0.07104182243347168
463,0.06439930945634842
464,0.038787756115198135
465,0.0032497462816536427
466,0.0
467,0.0
468,0.0
469,0.007092210464179516
470,0.03029840812087059
471,0.03690734878182411
472,0.022180810570716858
473,0.001204779138788581
474,0.005524834152311087
475,0.0065552168525755405
476,0.0011855177581310272
477,0.002318719867616892
478,0.015155958943068981
479,0.02352716028690338
480,0.012746969237923622
481,0.00622589560225606
482,0.012234688736498356
483,0.011768190190196037
484,0.004135628696531057
485,0.009280800819396973
486,0.009028525091707706
487,0.00043450845987536013
488,0.0
489,0.0
490,0.008915461599826813
491,0.030364010483026505
492,0.040116921067237854
493,0.04906143620610237
494,0.05479314923286438
495,0.04989724978804588
496,0.0265673641115427
497,0.012652157805860043
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.002702303696423769
505,0.01481139101088047
506,0.01886626146733761
507,0.036698758602142334
508,0.03531067073345184
509,0.029919534921646118
510,0.02425307221710682
511,0.03210461884737015
512,0.02661246247589588
513,0.022326800972223282
514,0.02896731160581112
515,0.03459806367754936
516,0.02023347280919552
517,0.006316856946796179
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0001704662572592497
527,0.011415468528866768
528,0.009023895487189293
529,0.00044368489761836827
530,0.000711532193236053
531,0.009337164461612701
532,0.015962209552526474
533,0.034456413239240646
534,0.04239699989557266
535,0.043478939682245255
536,0.05008752644062042
537,0.0426851287484169
538,0.034861572086811066
539,0.050332341343164444
540,0.06582760810852051
541,0.06010504812002182
542,0.062463510781526566
543,0.07003253698348999
544,0.06163988634943962
545,0.05323724448680878
546,0.060906972736120224
547,0.06082693859934807
548,0.0488855317234993
549,0.05174371600151062
550,0.06798993796110153
551,0.06817924976348877
552,0.06857293844223022
553,0.07860653102397919
554,0.06969861686229706
555,0.05672621726989746
556,0.046452596783638
557,0.03307241201400757
558,0.02154967188835144
559,0.028080912306904793
560,0.04329821467399597
561,0.04283969849348068
562,0.04084409773349762
563,0.03920754790306091
564,0.03555950149893761
565,0.010966518893837929
566,0.016237718984484673
567,0.03568381443619728
568,0.03486498445272446
569,0.03504697605967522
570,0.04142628610134125
571,0.03219187259674072
572,0.017569364979863167
573,0.01324007660150528
574,0.009873593226075172
575,0.013114551082253456
576,0.022608811035752296
577,0.03911982849240303
578,0.0548371784389019
579,0.06399890780448914
580,0.07618507742881775
581,0.08071077615022659
582,0.08798621594905853
583,0.0926908627152443
584,0.09952407330274582
585,0.10601609945297241
586,0.10664404928684235
587,0.10271275043487549
588,0.11246564239263535
589,0.11917389184236526
590,0.12583506107330322
591,0.14118997752666473
592,0.1769602745771408
593,0.22841782867908478
594,0.29687565565109253
595,0.3980812430381775
596,0.5347253084182739
597,0.7291463017463684
598,0.9997581839561462
599,1.3749926090240479
600,1.876869797706604
601,2.532973051071167
602,3.3277266025543213
603,4.294475555419922
604,5.453917503356934
605,6.797576427459717
606,8.317885398864746
607,10.050277709960938
608,12.004940032958984
609,14.175891876220703
610,16.59891128540039
611,19.331256866455078
612,22.38090705871582
613,25.129924774169922
614,28.07568359375
615,31.896345138549805
616,36.08964157104492
617,40.59439468383789
618,45.52553939819336
619,50.89147186279297
620,56.765323638916016
621,62.99699020385742
622,69.6340560913086
623,76.676025390625
624,84.19223022460938
625,92.29109191894531
626,100.8941879272461
627,109.79225158691406
628,118.59257507324219
629,126.77484893798828
630,132.97801208496094
631,137.63526916503906
632,140.4342041015625
633,140.0992889404297
634,136.2981719970703
635,129.1502685546875
636,119.49056243896484
637,108.06006622314453
638,95.64616394042969
639,83.01219940185547
640,70.92149353027344
641,59.75149917602539
642,49.807525634765625
643,41.1193962097168
644,33.78169631958008
645,28.589784622192383
646,24.17798614501953
647,19.70331382751465
648,16.076671600341797
649,13.107919692993164
650,10.665964126586914
651,8.661552429199219
652,7.015818119049072
653,5.65615177154541
654,4.543252944946289
655,3.65580153465271
656,2.950868844985962
657,2.386366367340088
658,1.9422756433486938
659,1.6561682224273682
660,1.4023855924606323
661,1.142417311668396
662,0.9343541860580444
663,0.7784405946731567
664,0.6634226441383362
665,0.558982253074646
666,0.48026371002197266
667,0.43577077984809875
668,0.394202321767807
669,0.34136834740638733
670,0.30941617488861084
671,0.2916260361671448
672,0.27644121646881104
673,0.25834518671035767
674,0.24445319175720215
675,0.23183639347553253
676,0.21652954816818237
677,0.17922256886959076
678,0.1423702985048294
679,0.11649410426616669
680,0.06902504712343216
681,0.05078761279582977
682,0.05906585603952408
683,0.0516548715531826
684,0.05504985153675079
685,0.060254067182540894
686,0.045892082154750824
687,0.02242918498814106
688,0.025230828672647476
689,0.007152699865400791
690,0.005015389062464237
691,0.0371144600212574
692,0.0453338623046875
693,0.07017114013433456
694,0.10299549996852875
695,0.12782104313373566
696,0.12189188599586487
697,0.12928158044815063
698,0.10768072307109833
699,0.07864180952310562
700,0.058605827391147614
701,0.04397999495267868
702,0.030133483931422234
703,0.0365150049328804
704,0.03803010657429695
705,0.02756918966770172
706,0.02592107653617859
707,0.04788406938314438
708,0.05169929191470146
709,0.06305550783872604
710,0.07550542801618576
711,0.07298726588487625
712,0.0595407597720623
713,0.07860199362039566
714,0.09479297697544098
715,0.07113918662071228
716,0.05460333824157715
717,0.07834012061357498
718,0.04973360151052475
719,0.004595745354890823
720,0.017562249675393105
721,0.05332360789179802
722,0.03922848403453827
723,0.045591216534376144
724,0.07151675969362259
725,0.08571416884660721
726,0.07402940839529037
727,0.07029855251312256
728,0.0673321783542633
729,0.07146573066711426
730,0.07228575646877289
731,0.10203539580106735
732,0.09994882345199585
733,0.06502117961645126
734,0.029317360371351242
735,0.0159920621663332
736,0.007365030702203512
737,0.00727566983550787
738,0.04287196695804596
739,0.050490256398916245
740,0.046426281332969666
741,0.042981937527656555
742,0.05979175865650177
743,0.06123555079102516
744,0.07629905641078949
745,0.11255145072937012
746,0.13029074668884277
747,0.12504124641418457
748,0.13867312669754028
749,0.16650332510471344
750,0.14744143187999725
751,0.10231424868106842
752,0.07614127546548843
753,0.06748770922422409
754,0.05016215518116951
755,0.07039409875869751
756,0.10009228438138962
757,0.10671630501747131
758,0.08385864645242691
759,0.016874074935913086
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.025625603273510933
766,0.032917965203523636
767,0.0181525107473135
768,0.02254100702702999
769,0.022388659417629242
770,0.02928876131772995
771,0.036449745297431946
772,0.04306373745203018
773,0.010277473367750645
774,0.0
775,0.026713017374277115
776,0.03840034827589989
777,0.07144118845462799
778,0.12423207610845566
779,0.16530075669288635
780,0.1700820028781891
