Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 20:21
PAR(mW/cm²),0.013174491003155708
PPFD(umol/㎡/s),0.5843434929847717
PPFD-UV(umol/㎡/s),1.9937933757319115e-05
PPFD-B(umol/㎡/s),0.2957571744918823
PPFD-G(umol/㎡/s),0.011842894367873669
PPFD-R(umol/㎡/s),0.27674347162246704
PPFD-FR(umol/㎡/s),0.0033879138063639402
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),36.1400260925293
Erb Ratio,0.6933085322380066
YPFD(umol/m²/s),0.4933920204639435
Ech-A(mW/cm²),0.00023197387054096907
Ech-B(mW/cm²),0.00026869276189245284
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),16.168872833251953
Candle E(fc),1.5026832818984985
CCT(K),100000.0
Duv,-0.12781289219856262
x,0.2936212122440338
y,0.13078701496124268
u,0.2949335277080536
v,0.1970573365688324
u’,0.2949335277080536
v’,0.2955859899520874
SDCM,86.82332611083984
Ra,-88.62850952148438
R1,-100.0
R2,-100.0
R3,-100.0
R4,-71.54586791992188
R5,-100.0
R6,-100.0
R7,-37.482200622558594
R8,-100.0
R9,-100.0
R10,-100.0
R11,-83.85527038574219
R12,-100.0
R13,-100.0
R14,-47.88802719116211
R15,-100.0
Ee(mW/cm²),0.013174491003155708
S/P,5.242122173309326
Dominant(nm),562.0
Purity(%),73.05204010009766
Half width(nm),20.16632080078125
Peak(nm),464.1936340332031
Center(nm),465.02850341796875
Centroid(nm),533.5999755859375
R ratio(%),40.42204666137695
G ratio(%),4.021938323974609
B ratio(%),55.556007385253906
Integrat.Time(ms),1300.0
Peak Signal,54527.0
Dark Signal,2876.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.0036535270046442747
381,0.0009539246675558388
382,0.0
383,0.0
384,0.0013075103051960468
385,0.0003408697375562042
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,5.11236721649766e-05
405,0.001331901061348617
406,0.003967711236327887
407,0.003773001255467534
408,0.0027706699911504984
409,0.003792539704591036
410,0.0019651008769869804
411,0.0003421548753976822
412,0.0014127625618129969
413,0.00783511996269226
414,0.009686021134257317
415,0.010395802557468414
416,0.009939363226294518
417,0.00690413685515523
418,0.002066457411274314
419,0.0031293542124330997
420,0.0035120563115924597
421,0.0028849118389189243
422,0.002686962718144059
423,0.0039678905159235
424,0.004355467390269041
425,0.00498628057539463
426,0.008444588631391525
427,0.012166124768555164
428,0.015502749010920525
429,0.0205327607691288
430,0.030153987929224968
431,0.039425503462553024
432,0.0505639873445034
433,0.06710503250360489
434,0.08315949887037277
435,0.09831037372350693
436,0.11571430414915085
437,0.13510984182357788
438,0.1550523042678833
439,0.18174031376838684
440,0.20936499536037445
441,0.24523411691188812
442,0.2877064645290375
443,0.3309992551803589
444,0.3795483410358429
445,0.4400877356529236
446,0.5039235353469849
447,0.5741991996765137
448,0.6546595096588135
449,0.7438673973083496
450,0.8401555418968201
451,0.9532036781311035
452,1.0804929733276367
453,1.216194748878479
454,1.368143916130066
455,1.5455009937286377
456,1.7368495464324951
457,1.9467732906341553
458,2.171177625656128
459,2.3980581760406494
460,2.6201119422912598
461,2.81960129737854
462,2.97495698928833
463,3.070464849472046
464,3.113406181335449
465,3.094135284423828
466,3.022273063659668
467,2.902317523956299
468,2.7303380966186523
469,2.5259244441986084
470,2.33194899559021
471,2.1373414993286133
472,1.9569247961044312
473,1.791260838508606
474,1.6448962688446045
475,1.5169265270233154
476,1.4076815843582153
477,1.3093260526657104
478,1.2181113958358765
479,1.135986566543579
480,1.0570567846298218
481,0.9724706411361694
482,0.8901818990707397
483,0.8087591528892517
484,0.7254659533500671
485,0.6494302749633789
486,0.5856159329414368
487,0.5287312865257263
488,0.479361891746521
489,0.43403366208076477
490,0.39088550209999084
491,0.35377535223960876
492,0.31990015506744385
493,0.2877127528190613
494,0.26215046644210815
495,0.2407156378030777
496,0.21665415167808533
497,0.1940850168466568
498,0.17501592636108398
499,0.15526792407035828
500,0.13810762763023376
501,0.12448132783174515
502,0.11227528750896454
503,0.09888292104005814
504,0.08713889867067337
505,0.07327423244714737
506,0.061043716967105865
507,0.051813360303640366
508,0.047024842351675034
509,0.04086451977491379
510,0.03697974979877472
511,0.0335027277469635
512,0.028545107692480087
513,0.02222174033522606
514,0.017977505922317505
515,0.015561514534056187
516,0.013369773514568806
517,0.011227404698729515
518,0.010384723544120789
519,0.00973307155072689
520,0.009059621952474117
521,0.00850695837289095
522,0.008808450773358345
523,0.008443995378911495
524,0.007204918190836906
525,0.004923777189105749
526,0.0034025046043097973
527,0.0024593896232545376
528,0.0019552416633814573
529,0.0046107773669064045
530,0.007378183770924807
531,0.010282609611749649
532,0.01041431725025177
533,0.008853121660649776
534,0.006253149826079607
535,0.004497036337852478
536,0.004622474312782288
537,0.007751877885311842
538,0.013042820617556572
539,0.019695352762937546
540,0.02934389002621174
541,0.040264811366796494
542,0.05295966565608978
543,0.06685077399015427
544,0.08164677768945694
545,0.09126999974250793
546,0.09484632313251495
547,0.09413693100214005
548,0.08761423826217651
549,0.07522329688072205
550,0.06068434938788414
551,0.04771779105067253
552,0.03787148371338844
553,0.030711915343999863
554,0.02361365780234337
555,0.019590822979807854
556,0.017389947548508644
557,0.012476000003516674
558,0.008436918258666992
559,0.00728250527754426
560,0.007013579364866018
561,0.006881846114993095
562,0.008009848184883595
563,0.00848264992237091
564,0.010029309429228306
565,0.010499312542378902
566,0.008240798488259315
567,0.005102064926177263
568,0.004152535926550627
569,0.0018392709316685796
570,0.000327745103277266
571,0.0003509092493914068
572,5.932929343543947e-05
573,0.0
574,0.0
575,0.00022041802003514022
576,0.0023219415452331305
577,0.00537521205842495
578,0.01147158071398735
579,0.017033271491527557
580,0.019954422488808632
581,0.021502740681171417
582,0.022019853815436363
583,0.018881220370531082
584,0.01694931648671627
585,0.01759571023285389
586,0.018381498754024506
587,0.01900230534374714
588,0.01849440485239029
589,0.017463549971580505
590,0.016097327694296837
591,0.015575856901705265
592,0.015042949467897415
593,0.01690603233873844
594,0.019879577681422234
595,0.021487994119524956
596,0.023598553612828255
597,0.029665369540452957
598,0.036652833223342896
599,0.04346111789345741
600,0.05312749743461609
601,0.06541082262992859
602,0.07921266555786133
603,0.09612569957971573
604,0.11748088896274567
605,0.1455201655626297
606,0.18291184306144714
607,0.22740991413593292
608,0.2814677059650421
609,0.34563517570495605
610,0.4141511917114258
611,0.48568782210350037
612,0.5596298575401306
613,0.6199544668197632
614,0.6769937872886658
615,0.7486079335212708
616,0.8160675168037415
617,0.8856165409088135
618,0.9668460488319397
619,1.0578340291976929
620,1.1580451726913452
621,1.2728103399276733
622,1.3999897241592407
623,1.5332444906234741
624,1.677109956741333
625,1.8330950736999512
626,1.9930975437164307
627,2.1479716300964355
628,2.2905666828155518
629,2.4072139263153076
630,2.4786667823791504
631,2.5089528560638428
632,2.4866156578063965
633,2.399040937423706
634,2.249549388885498
635,2.0592339038848877
636,1.8445628881454468
637,1.6180052757263184
638,1.3963862657546997
639,1.188107967376709
640,0.9970099329948425
641,0.8285674452781677
642,0.6884937882423401
643,0.5679254531860352
644,0.4643735885620117
645,0.39231589436531067
646,0.33286052942276
647,0.27033236622810364
648,0.21522033214569092
649,0.174932062625885
650,0.1422269344329834
651,0.11204354465007782
652,0.0871880054473877
653,0.07216817140579224
654,0.05784354358911514
655,0.04787718132138252
656,0.04204796999692917
657,0.036266520619392395
658,0.029996542260050774
659,0.02723579853773117
660,0.024243542924523354
661,0.019809307530522346
662,0.015455412678420544
663,0.012242590077221394
664,0.009793153032660484
665,0.007741882000118494
666,0.007501064334064722
667,0.009653120301663876
668,0.009402863681316376
669,0.00953175313770771
670,0.009981950744986534
671,0.008164615370333195
672,0.00620264420285821
673,0.004863421898335218
674,0.0027201673947274685
675,0.0005637211725115776
676,0.0
677,0.0
678,0.0
679,0.0002506209129933268
680,0.002831234596669674
681,0.008678996935486794
682,0.015649424865841866
683,0.01448444277048111
684,0.01244870014488697
685,0.008865627460181713
686,0.008279156871140003
687,0.005475359037518501
688,0.006513410247862339
689,0.009237410500645638
690,0.011308451183140278
691,0.010832101106643677
692,0.007463335059583187
693,0.005750295240432024
694,0.004941139370203018
695,0.007388342171907425
696,0.008356654085218906
697,0.00884929671883583
698,0.008842762559652328
699,0.00725472392514348
700,0.0028055079746991396
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.002897160593420267
707,0.005962930619716644
708,0.00915924459695816
709,0.018312083557248116
710,0.050835009664297104
711,0.08252047747373581
712,0.08597876876592636
713,0.08496395498514175
714,0.0796515941619873
715,0.05841154605150223
716,0.009606619365513325
717,0.0
718,0.00072330585680902
719,0.00016635211068205535
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0009565720683895051
736,0.002738276030868292
737,0.0009207971161231399
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.002573629841208458
746,0.010082157328724861
747,0.010125206783413887
748,0.010855714790523052
749,0.01242761593312025
750,0.008088462986052036
751,0.0007346993661485612
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.001457498176023364
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0008095222292467952
774,0.002595342230051756
775,0.0033225801307708025
776,0.005010484717786312
777,0.0027083938475698233
778,0.00010609182209009305
779,0.0
780,0.0
