Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/03/05 19:32
PAR(mW/cm²),0.17613889276981354
PPFD(umol/㎡/s),8.461143493652344
PPFD-UV(umol/㎡/s),0.0016676600789651275
PPFD-B(umol/㎡/s),2.220263957977295
PPFD-G(umol/㎡/s),0.06372152268886566
PPFD-R(umol/㎡/s),6.177158355712891
PPFD-FR(umol/㎡/s),0.015838971361517906
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),31.726818084716797
Erb Ratio,2.0605061054229736
YPFD(umol/m²/s),7.7247114181518555
Ech-A(mW/cm²),0.0029782638885080814
Ech-B(mW/cm²),0.0025647429283708334
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),266.68743896484375
Candle E(fc),24.785078048706055
CCT(K),1196.1434326171875
Duv,-0.10173366963863373
x,0.43607258796691895
y,0.18667706847190857
u,0.39933574199676514
v,0.25642573833465576
u’,0.39933574199676514
v’,0.38463860750198364
SDCM,100.0
Ra,-40.64133834838867
R1,18.231807708740234
R2,-70.81674194335938
R3,-100.0
R4,65.08136749267578
R5,-73.91136169433594
R6,-100.0
R7,-74.60565185546875
R8,10.889872550964355
R9,50.06330108642578
R10,-100.0
R11,67.90941619873047
R12,-100.0
R13,-37.83598709106445
R14,-32.75361251831055
R15,54.77021408081055
Ee(mW/cm²),0.17630426585674286
S/P,2.3866515159606934
Dominant(nm),511.8999938964844
Purity(%),32.96237564086914
Half width(nm),18.035400390625
Peak(nm),630.8472900390625
Center(nm),630.0039672851562
Centroid(nm),575.7999877929688
R ratio(%),66.8719482421875
G ratio(%),1.7376741170883179
B ratio(%),31.390382766723633
Integrat.Time(ms),60.0
Peak Signal,56575.0
Dark Signal,2720.0
Compensate level,2510.0
StartTestWave,380
EndTestWave,780
380,0.009755359031260014
381,0.021770615130662918
382,0.0354393869638443
383,0.044257961213588715
384,0.04117163270711899
385,0.055721841752529144
386,0.051312655210494995
387,0.044257961213588715
388,0.03279367834329605
389,0.011629387736320496
390,0.0009369391482323408
391,0.0018187761306762695
392,0.014715918339788914
393,0.03103000298142433
394,0.034116532653570175
395,0.028935765847563744
396,0.027943674474954605
397,0.015156938694417477
398,0.0019291823264211416
399,0.004133673384785652
400,0.005373050458729267
401,0.0
402,0.0
403,0.0
404,0.0034810302313417196
405,0.00960223563015461
406,0.02695540152490139
407,0.030545873567461967
408,0.030893474817276
409,0.016508623957633972
410,0.007812013383954763
411,0.009537888690829277
412,0.0048380158841609955
413,0.0019533841405063868
414,0.010316096246242523
415,0.028034716844558716
416,0.03198707103729248
417,0.0328136645257473
418,0.03494833782315254
419,0.03214254230260849
420,0.023900656029582024
421,0.0105579923838377
422,0.006663946434855461
423,0.014814346097409725
424,0.027599884197115898
425,0.047192174941301346
426,0.0723152756690979
427,0.0951995775103569
428,0.1256886124610901
429,0.15627379715442657
430,0.19873662292957306
431,0.2487097829580307
432,0.3095085024833679
433,0.36624273657798767
434,0.43771228194236755
435,0.5206205248832703
436,0.6378926038742065
437,0.7854267358779907
438,0.9433097839355469
439,1.1228086948394775
440,1.3283883333206177
441,1.5777865648269653
442,1.8648864030838013
443,2.1927337646484375
444,2.5799477100372314
445,3.032705545425415
446,3.5492427349090576
447,4.136383533477783
448,4.785334587097168
449,5.490191459655762
450,6.2746195793151855
451,7.139176368713379
452,8.105056762695312
453,9.142937660217285
454,10.309781074523926
455,11.670650482177734
456,13.18828010559082
457,14.849353790283203
458,16.611753463745117
459,18.39015007019043
460,20.105562210083008
461,21.632801055908203
462,22.8237361907959
463,23.55150604248047
464,23.872617721557617
465,23.73278045654297
466,23.157426834106445
467,22.2619686126709
468,20.950944900512695
469,19.383882522583008
470,17.898649215698242
471,16.429584503173828
472,15.014238357543945
473,13.729771614074707
474,12.587319374084473
475,11.59054946899414
476,10.719451904296875
477,9.955026626586914
478,9.255396842956543
479,8.605072975158691
480,7.965585231781006
481,7.314755439758301
482,6.671830654144287
483,6.038059711456299
484,5.405989646911621
485,4.809627532958984
486,4.2566938400268555
487,3.754319667816162
488,3.3105883598327637
489,2.923712730407715
490,2.603152275085449
491,2.3249471187591553
492,2.074679374694824
493,1.8588656187057495
494,1.6740539073944092
495,1.508776068687439
496,1.3571395874023438
497,1.216001033782959
498,1.090304970741272
499,0.9733934998512268
500,0.8590291142463684
501,0.7655329704284668
502,0.6923313736915588
503,0.6233116388320923
504,0.5597521662712097
505,0.49359241127967834
506,0.4296424686908722
507,0.38378584384918213
508,0.3437853157520294
509,0.30642861127853394
510,0.2807970643043518
511,0.2556226849555969
512,0.22587202489376068
513,0.20252032577991486
514,0.17638558149337769
515,0.1511334925889969
516,0.1355544924736023
517,0.12522141635417938
518,0.11255732923746109
519,0.1091838851571083
520,0.10437887161970139
521,0.09855714440345764
522,0.0875614583492279
523,0.08221004158258438
524,0.07343412190675735
525,0.06961841136217117
526,0.06872419267892838
527,0.060986559838056564
528,0.04535278305411339
529,0.04077797383069992
530,0.03673836216330528
531,0.02795267663896084
532,0.025251338258385658
533,0.029259925708174706
534,0.027122842147946358
535,0.029356345534324646
536,0.03750229626893997
537,0.041910912841558456
538,0.04307692125439644
539,0.050595033913850784
540,0.05060915648937225
541,0.04640158265829086
542,0.05024543032050133
543,0.06457501649856567
544,0.07417922466993332
545,0.08474570512771606
546,0.0979304388165474
547,0.10557255148887634
548,0.08975435793399811
549,0.07698651403188705
550,0.07675759494304657
551,0.07197751104831696
552,0.06276432424783707
553,0.06117541715502739
554,0.06342844665050507
555,0.050384171307086945
556,0.04393639788031578
557,0.04545751214027405
558,0.04868591949343681
559,0.04300631582736969
560,0.041441090404987335
561,0.040955863893032074
562,0.03696894273161888
563,0.036210253834724426
564,0.03504862263798714
565,0.041042353957891464
566,0.04181169718503952
567,0.033832985907793045
568,0.03343534469604492
569,0.03409447893500328
570,0.033602166920900345
571,0.04036932438611984
572,0.04754037410020828
573,0.04883695766329765
574,0.04313002526760101
575,0.03407440707087517
576,0.0220699030905962
577,0.02332390658557415
578,0.02349528670310974
579,0.031296174973249435
580,0.049290526658296585
581,0.06926710903644562
582,0.07672049105167389
583,0.08331644535064697
584,0.08811478316783905
585,0.0823318138718605
586,0.07270201295614243
587,0.06806201487779617
588,0.07029113918542862
589,0.07275093346834183
590,0.0830758735537529
591,0.10076861083507538
592,0.1172935739159584
593,0.14206139743328094
594,0.1813855916261673
595,0.23717761039733887
596,0.309710830450058
597,0.4114116132259369
598,0.5448664426803589
599,0.7217168211936951
600,0.9426090121269226
601,1.2300999164581299
602,1.5951746702194214
603,2.039729356765747
604,2.565770149230957
605,3.192020893096924
606,3.9001388549804688
607,4.695374011993408
608,5.582735538482666
609,6.558040142059326
610,7.642170429229736
611,8.862839698791504
612,10.199054718017578
613,11.406561851501465
614,12.721776008605957
615,14.439019203186035
616,16.27239990234375
617,18.25063133239746
618,20.41592788696289
619,22.754528045654297
620,25.284067153930664
621,28.029375076293945
622,30.957962036132812
623,34.11685562133789
624,37.45832824707031
625,40.99728012084961
626,44.63149642944336
627,48.2284049987793
628,51.5267333984375
629,54.34990310668945
630,56.24894714355469
631,57.2503547668457
632,57.090206146240234
633,55.54075622558594
634,52.62050247192383
635,48.49104690551758
636,43.65471267700195
637,38.46113204956055
638,33.24481201171875
639,28.186866760253906
640,23.60753631591797
641,19.600452423095703
642,16.14735984802246
643,13.216815948486328
644,10.779314041137695
645,9.070335388183594
646,7.630011081695557
647,6.179355144500732
648,4.982160568237305
649,4.018685340881348
650,3.2225608825683594
651,2.557908773422241
652,2.0348246097564697
653,1.6384541988372803
654,1.315136432647705
655,1.0561327934265137
656,0.8789483308792114
657,0.7393925786018372
658,0.6158038377761841
659,0.5406168699264526
660,0.48554131388664246
661,0.4143066704273224
662,0.33540093898773193
663,0.2748229205608368
664,0.21796385943889618
665,0.16687631607055664
666,0.1381446272134781
667,0.12325193732976913
668,0.11149663478136063
669,0.10000117123126984
670,0.09469157457351685
671,0.08594570308923721
672,0.08282211422920227
673,0.06926316767930984
674,0.06253513693809509
675,0.05116971582174301
676,0.03080197609961033
677,0.010565989650785923
678,0.008962595835328102
679,0.01843215897679329
680,0.03431227430701256
681,0.05644088238477707
682,0.08041340112686157
683,0.087655209004879
684,0.07771703600883484
685,0.07089240849018097
686,0.049034036695957184
687,0.032063692808151245
688,0.030831482261419296
689,0.03499600663781166
690,0.03696921840310097
691,0.05703989416360855
692,0.06181053817272186
693,0.042863935232162476
694,0.031934481114149094
695,0.030785877257585526
696,0.023218512535095215
697,0.01520347036421299
698,0.019883133471012115
699,0.035893987864255905
700,0.04271024465560913
701,0.034018732607364655
702,0.03498778119683266
703,0.03246819227933884
704,0.02286744862794876
705,0.016943635419011116
706,0.017119532451033592
707,0.031133776530623436
708,0.04173213988542557
709,0.050714876502752304
710,0.06653307378292084
711,0.09725494682788849
712,0.09712139517068863
713,0.0868789404630661
714,0.08087827265262604
715,0.07262834906578064
716,0.04953707009553909
717,0.03976503759622574
718,0.03635669872164726
719,0.03255182132124901
720,0.02073954977095127
721,0.0006500816671177745
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.00301405880600214
730,0.00851891003549099
731,0.010339738801121712
732,0.02096511982381344
733,0.035701263695955276
734,0.041304197162389755
735,0.052775271236896515
736,0.07180904597043991
737,0.06075315177440643
738,0.04775863140821457
739,0.040963608771562576
740,0.03930842503905296
741,0.03735549375414848
742,0.0430547297000885
743,0.0568397231400013
744,0.06137548014521599
745,0.06295686215162277
746,0.07247009873390198
747,0.0705273300409317
748,0.06601617485284805
749,0.053294774144887924
750,0.05103820562362671
751,0.024082014337182045
752,0.001515079289674759
753,0.0
754,0.0
755,0.0
756,0.006516441702842712
757,0.014609962701797485
758,0.01918047107756138
759,0.0012555838329717517
760,0.0
761,0.0
762,0.0
763,0.0
764,0.008149130269885063
765,0.03621726855635643
766,0.036738693714141846
767,0.03726677596569061
768,0.03102824091911316
769,0.0295680221170187
770,0.028912561014294624
771,0.036760829389095306
772,0.020149709656834602
773,0.021763280034065247
774,0.031938161700963974
775,0.022679854184389114
776,0.022883377969264984
777,0.04644640162587166
778,0.05093575641512871
779,0.03922492265701294
780,0.03207087889313698
