Model,HPCS-310P
Version,2.00.09
Mark
Test Date,2000/01/15 16:57
PAR(mW/cm²),2.603665828704834
PPFD(umol/㎡/s),137.32432556152344
PPFD-UV(umol/㎡/s),0.0
PPFD-B(umol/㎡/s),13.66836929321289
PPFD-G(umol/㎡/s),0.11036133021116257
PPFD-R(umol/㎡/s),123.54559326171875
PPFD-FR(umol/㎡/s),0.2921944260597229
PPFD-IR(umol/㎡/s),0.0
Kppfv(umol/s/klm),113.98345947265625
Erb Ratio,6.240950584411621
YPFD(umol/m²/s),121.7822494506836
Ech-A(mW/cm²),0.11722712218761444
Ech-B(mW/cm²),0.036415234208106995
DLI(mol/m²d),0.0
CLI(mol/m²),0.0
E(lx),1204.774169921875
Candle E(fc),111.96785736083984
CCT(K),1072.267822265625
Duv,-0.13983730971813202
x,0.40581145882606506
y,0.13939440250396729
u,0.42040911316871643
v,0.21661294996738434
u’,0.42040911316871643
v’,0.3249194324016571
SDCM,100.0
Ra,-51.93931198120117
R1,-50.96220397949219
R2,-100.0
R3,-100.0
R4,55.939964294433594
R5,-100.0
R6,-100.0
R7,-73.44828033447266
R8,52.95602035522461
R9,-94.40017700195312
R10,-100.0
R11,65.3172836303711
R12,-100.0
R13,-100.0
R14,-55.128623962402344
R15,-55.926231384277344
Ee(mW/cm²),2.544428586959839
S/P,2.6006150245666504
Dominant(nm),530.2999877929688
Purity(%),41.14792251586914
Half width(nm),19.512939453125
Peak(nm),663.9613037109375
Center(nm),662.429443359375
Centroid(nm),632.2000122070312
R ratio(%),86.1368408203125
G ratio(%),0.17137859761714935
B ratio(%),13.691780090332031
Integrat.Time(ms),3.0
Peak Signal,47151.0
Dark Signal,3324.0
Compensate level,2530.0
StartTestWave,380
EndTestWave,780
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.054430972784757614
406,0.4940953850746155
407,0.5397925972938538
408,0.7403061985969543
409,0.5682701468467712
410,0.07857351005077362
411,0.02802583947777748
412,0.21974150836467743
413,0.35342246294021606
414,0.4387766122817993
415,0.4386436641216278
416,0.2141643911600113
417,0.3540048897266388
418,0.32121995091438293
419,0.5522710084915161
420,0.7932422161102295
421,0.974194347858429
422,1.045785903930664
423,0.9799011945724487
424,1.0708246231079102
425,1.3149490356445312
426,1.644849419593811
427,2.285733699798584
428,3.452397108078003
429,4.689399242401123
430,6.25425386428833
431,7.829066276550293
432,9.277057647705078
433,10.58111572265625
434,12.049772262573242
435,13.918725967407227
436,16.587556838989258
437,19.99091911315918
438,23.952409744262695
439,28.29045295715332
440,33.28217697143555
441,39.08861541748047
442,45.749610900878906
443,53.70191192626953
444,62.78545379638672
445,73.19503021240234
446,85.15316009521484
447,98.14801788330078
448,111.32644653320312
449,124.28897857666016
450,136.0498046875
451,146.42666625976562
452,154.87847900390625
453,160.04296875
454,162.8736114501953
455,163.83023071289062
456,161.17190551757812
457,155.4398651123047
458,147.52334594726562
459,137.48045349121094
460,126.0746078491211
461,114.1463394165039
462,102.28443145751953
463,90.531982421875
464,79.90939331054688
465,70.79715728759766
466,63.15351486206055
467,56.836788177490234
468,50.83171463012695
469,45.562950134277344
470,41.35447311401367
471,37.44781494140625
472,33.85145568847656
473,30.291709899902344
474,27.203466415405273
475,24.39093780517578
476,21.453777313232422
477,18.787200927734375
478,16.564725875854492
479,14.292640686035156
480,12.176502227783203
481,10.571213722229004
482,9.342963218688965
483,8.327144622802734
484,7.467940807342529
485,6.699187755584717
486,6.104704856872559
487,5.164669036865234
488,4.432216644287109
489,4.012694358825684
490,3.648360252380371
491,3.18327260017395
492,2.830831289291382
493,2.4330596923828125
494,2.049997568130493
495,1.6641935110092163
496,1.2475653886795044
497,1.119832992553711
498,1.0078396797180176
499,0.8496233224868774
500,0.8708155751228333
501,1.0013682842254639
502,0.9333842992782593
503,0.629451334476471
504,0.4648982584476471
505,0.4962063431739807
506,0.5455841422080994
507,0.6631835699081421
508,0.7423493266105652
509,0.644294023513794
510,0.3499835133552551
511,0.10454963147640228
512,0.10232057422399521
513,0.3279426693916321
514,0.4184444546699524
515,0.355190634727478
516,0.43838927149772644
517,0.48803776502609253
518,0.475321501493454
519,0.5815269947052002
520,0.7589516043663025
521,0.7585585117340088
522,0.5673851370811462
523,0.35700392723083496
524,0.21888130903244019
525,0.12148797512054443
526,0.17335070669651031
527,0.16953808069229126
528,0.07379825413227081
529,0.0
530,0.0
531,0.0
532,0.0
533,0.014422059059143066
534,0.11202546954154968
535,0.1800973117351532
536,0.2183934599161148
537,0.22597825527191162
538,0.04918332025408745
539,0.031686931848526
540,0.08703375607728958
541,0.11079003661870956
542,0.07654988765716553
543,0.19224166870117188
544,0.3222922086715698
545,0.48105472326278687
546,0.6854893565177917
547,0.8168575763702393
548,0.7660360336303711
549,0.7497313618659973
550,0.5801466107368469
551,0.4023539423942566
552,0.306767076253891
553,0.21094880998134613
554,0.07788163423538208
555,0.06920929998159409
556,0.006451749708503485
557,0.05162223428487778
558,0.22066329419612885
559,0.24239447712898254
560,0.2125028371810913
561,0.18468306958675385
562,0.055361054837703705
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.036044470965862274
574,0.10572416335344315
575,0.03154260292649269
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.04742814227938652
586,0.09293951839208603
587,0.13846784830093384
588,0.11153189837932587
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.008536277338862419
595,0.22342251241207123
596,0.3303338885307312
597,0.37893950939178467
598,0.627522349357605
599,0.8811969757080078
600,0.8847068548202515
601,0.9759969115257263
602,1.0816376209259033
603,1.2632447481155396
604,1.4179893732070923
605,1.5841010808944702
606,1.9147225618362427
607,2.336125135421753
608,2.6228389739990234
609,3.189145803451538
610,3.9081478118896484
611,4.6125617027282715
612,5.25213623046875
613,5.9423394203186035
614,6.66973876953125
615,7.602126598358154
616,8.572568893432617
617,9.768267631530762
618,11.310407638549805
619,12.74621868133545
620,14.38332748413086
621,16.379480361938477
622,18.521846771240234
623,20.624080657958984
624,23.075103759765625
625,25.76959991455078
626,28.830520629882812
627,32.417938232421875
628,36.362693786621094
629,40.70158767700195
630,44.794517517089844
631,49.159278869628906
632,54.62789535522461
633,60.97978210449219
634,68.18753051757812
635,76.1318359375
636,85.18023681640625
637,95.54169464111328
638,107.05796813964844
639,119.70614624023438
640,134.26612854003906
641,150.556396484375
642,168.1802215576172
643,187.97779846191406
644,210.3671875
645,230.83120727539062
646,252.461669921875
647,280.7751159667969
648,311.3471984863281
649,343.41552734375
650,378.2685546875
651,415.568115234375
652,455.9079284667969
653,498.71820068359375
654,543.8735961914062
655,591.2070922851562
656,642.6219482421875
657,697.6661987304688
658,755.9767456054688
659,805.976806640625
660,854.9822387695312
661,908.5135498046875
662,952.3349609375
663,980.5081176757812
664,988.5337524414062
665,972.3453369140625
666,933.0640869140625
667,874.8104858398438
668,801.4320678710938
669,718.2278442382812
670,632.5889282226562
671,565.117919921875
672,500.3838806152344
673,427.2228088378906
674,362.3675842285156
675,305.1404724121094
676,254.8087158203125
677,210.61187744140625
678,172.72198486328125
679,140.9351348876953
680,114.97205352783203
681,93.70230102539062
682,76.5932388305664
683,64.64319610595703
684,54.559730529785156
685,44.56786346435547
686,36.611087799072266
687,29.994213104248047
688,24.787513732910156
689,20.502927780151367
690,16.91728973388672
691,13.879220962524414
692,11.69166374206543
693,9.92195987701416
694,8.796144485473633
695,7.839294910430908
696,6.848662376403809
697,5.862030506134033
698,4.816555500030518
699,4.003206729888916
700,3.3866474628448486
701,2.7970266342163086
702,2.3279504776000977
703,2.120619535446167
704,2.013474464416504
705,1.7971009016036987
706,1.578485131263733
707,1.3985731601715088
708,1.1442598104476929
709,0.6813070178031921
710,0.284902960062027
711,0.014366586692631245
712,0.006928124465048313
713,0.1179429367184639
714,0.33489131927490234
715,0.5352714657783508
716,0.5713328719139099
717,0.5434190630912781
718,0.23693080246448517
719,0.03829512745141983
720,0.09023776650428772
721,0.3984740078449249
722,0.4171118438243866
723,0.5827066898345947
724,0.9166470170021057
725,0.8141885995864868
726,0.5876492261886597
727,0.525411069393158
728,0.40603628754615784
729,0.07394091039896011
730,0.14696109294891357
731,0.38074901700019836
732,0.6309885382652283
733,0.7034195065498352
734,0.83343905210495
735,0.9140644073486328
736,0.7643256783485413
737,0.47439298033714294
738,0.30470383167266846
739,0.060931071639060974
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.06852342933416367
746,0.46643754839897156
747,0.6821845173835754
748,0.8037907481193542
749,1.0215950012207031
750,1.109481692314148
751,0.7437706589698792
752,0.2617013156414032
753,0.010226276703178883
754,0.0
755,0.0
756,0.0
757,0.002931046998128295
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.12409146875143051
764,0.6021787524223328
765,0.9979867935180664
766,0.9513950347900391
767,0.9915728569030762
768,0.7916427254676819
769,0.3313015103340149
770,0.2668823003768921
771,0.29857152700424194
772,0.34143972396850586
773,0.21469834446907043
774,0.5202528834342957
775,0.5936269760131836
776,0.6665790677070618
777,1.2625129222869873
778,1.7597665786743164
779,1.681421160697937
780,1.4161049127578735
